X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
4.111269e+000,3.351949e-004,1.627430e-004
4.111788e+000,1.911803e-004,1.633922e-004
4.112308e+000,4.666209e-005,1.634312e-004
4.112827e+000,-5.891508e-005,1.631812e-004
4.113346e+000,-1.096056e-004,1.630227e-004
4.113865e+000,-1.092699e-004,1.630135e-004
4.114385e+000,-1.223621e-004,1.630709e-004
4.114904e+000,-1.700313e-004,1.631661e-004
4.115423e+000,-1.787594e-004,1.633376e-004
4.115942e+000,-9.718471e-005,1.635313e-004
4.116462e+000,1.057450e-005,1.635845e-004
4.116981e+000,9.181353e-005,1.634580e-004
4.117500e+000,1.475395e-004,1.630967e-004
4.118019e+000,1.797665e-004,1.625816e-004
4.118538e+000,1.784237e-004,1.622164e-004
4.119058e+000,1.408255e-004,1.620454e-004
4.119577e+000,8.274968e-005,1.620082e-004
4.120096e+000,3.071641e-005,1.620480e-004
4.120615e+000,2.467384e-005,1.620083e-004
4.121135e+000,3.205920e-005,1.619782e-004
4.121654e+000,6.126497e-005,1.619827e-004
4.122173e+000,1.132982e-004,1.619632e-004
4.122692e+000,8.509956e-005,1.620081e-004
4.123212e+000,-3.843748e-005,1.620498e-004
4.123731e+000,-1.304189e-004,1.620532e-004
4.124250e+000,-1.104448e-004,1.621202e-004
4.124769e+000,-3.239490e-005,1.621151e-004
4.125288e+000,-1.712062e-005,1.620268e-004
4.125808e+000,-7.737850e-005,1.618489e-004
4.126327e+000,-1.287404e-004,1.615040e-004
4.126846e+000,-1.357900e-004,1.611087e-004
4.127365e+000,-1.290761e-004,1.608298e-004
4.127885e+000,-9.953460e-005,1.607727e-004
4.128404e+000,-3.273060e-005,1.607862e-004
4.128923e+000,-2.366674e-005,1.607467e-004
4.129442e+000,-9.047074e-005,1.606577e-004
4.129962e+000,-6.160067e-005,1.605847e-004
4.130481e+000,6.831464e-005,1.604836e-004
4.131000e+000,7.838559e-005,1.603792e-004
4.131519e+000,-1.510643e-006,1.603206e-004
4.132038e+000,3.189136e-006,1.602469e-004
4.132558e+000,1.997406e-005,1.600411e-004
4.133077e+000,-7.737850e-005,1.595868e-004
4.133596e+000,-1.703670e-004,1.594954e-004
4.134115e+000,-1.364614e-004,1.595375e-004
4.134635e+000,-1.089342e-004,1.588015e-004
4.135154e+000,-1.874876e-004,1.577330e-004
4.135673e+000,-2.371710e-004,1.568975e-004
4.136192e+000,-1.787594e-004,1.560436e-004
4.136712e+000,-7.335011e-005,1.548459e-004
4.137231e+000,5.085832e-005,1.537288e-004
4.137750e+000,2.448921e-004,1.531327e-004
4.138269e+000,4.196231e-004,1.534549e-004
4.138788e+000,3.952850e-004,1.546416e-004
4.139308e+000,1.861448e-004,1.556855e-004
4.139827e+000,-3.172351e-005,1.559031e-004
4.140346e+000,-1.754025e-004,1.558908e-004
4.140865e+000,-2.432136e-004,1.559260e-004
4.141385e+000,-2.539559e-004,1.561744e-004
4.141904e+000,-2.512703e-004,1.565859e-004
4.142423e+000,-2.499275e-004,1.570040e-004
4.142942e+000,-2.324712e-004,1.574017e-004
4.143462e+000,-1.911803e-004,1.576847e-004
4.143981e+000,-1.438468e-004,1.579042e-004
4.144500e+000,-1.106127e-004,1.580277e-004
4.145019e+000,-8.140688e-005,1.580320e-004
4.145538e+000,9.903105e-006,1.579846e-004
4.146058e+000,1.394827e-004,1.579171e-004
4.146577e+000,1.002060e-004,1.579975e-004
4.147096e+000,-8.107119e-005,1.580125e-004
4.147615e+000,-1.230335e-004,1.580062e-004
4.148135e+000,2.803082e-005,1.580474e-004
4.148654e+000,1.915160e-004,1.578863e-004
4.149173e+000,2.529488e-004,1.577203e-004
4.149692e+000,2.603342e-004,1.575648e-004
4.150212e+000,2.536202e-004,1.575211e-004
4.150731e+000,2.317998e-004,1.576769e-004
4.151250e+000,2.019226e-004,1.579611e-004
4.151769e+000,1.344472e-004,1.582245e-004
4.152288e+000,3.004501e-005,1.581525e-004
4.152808e+000,-7.066453e-005,1.576603e-004
4.153327e+000,-1.200122e-004,1.570748e-004
4.153846e+000,-7.939269e-005,1.566107e-004
4.154365e+000,-1.628138e-005,1.562045e-004
4.154885e+000,-3.105211e-005,1.558596e-004
4.155404e+000,-8.308538e-005,1.556135e-004
4.155923e+000,-1.072557e-004,1.554950e-004
4.156442e+000,-1.091020e-004,1.555118e-004
4.156962e+000,-2.098116e-005,1.555911e-004
4.157481e+000,1.314260e-004,1.555283e-004
4.158000e+000,1.646601e-004,1.555341e-004
4.158519e+000,1.247120e-004,1.556436e-004
4.159038e+000,6.260777e-005,1.556956e-004
4.159558e+000,-8.006408e-005,1.556801e-004
4.160077e+000,-2.126650e-004,1.557019e-004
4.160596e+000,-2.203860e-004,1.559848e-004
4.161115e+000,-2.163577e-004,1.562690e-004
4.161635e+000,-2.949111e-004,1.565756e-004
4.162154e+000,-3.442588e-004,1.570961e-004
4.162673e+000,-2.814832e-004,1.578229e-004
4.163192e+000,-1.730526e-004,1.583429e-004
4.163712e+000,-8.107119e-005,1.585384e-004
4.164231e+000,3.524834e-006,1.585781e-004
4.164750e+000,8.241398e-005,1.585719e-004
4.165269e+000,1.280690e-004,1.585726e-004
4.165788e+000,1.347829e-004,1.586372e-004
4.166308e+000,8.812085e-005,1.587210e-004
4.166827e+000,-1.695277e-005,1.587194e-004
4.167346e+000,-2.244144e-004,1.586029e-004
4.167865e+000,-4.688029e-004,1.587789e-004
4.168385e+000,-5.607843e-004,1.601290e-004
4.168904e+000,-4.735027e-004,1.621338e-004
4.169423e+000,-2.710765e-004,1.635634e-004
4.169942e+000,-9.903105e-006,1.640127e-004
4.170462e+000,2.024262e-004,1.639093e-004
4.170981e+000,2.972610e-004,1.639829e-004
4.171500e+000,3.100176e-004,1.644454e-004
4.172019e+000,2.643625e-004,1.650475e-004
4.172538e+000,2.056153e-004,1.654706e-004
4.173058e+000,1.807736e-004,1.655473e-004
4.173577e+000,9.819181e-005,1.650909e-004
4.174096e+000,-2.400244e-005,1.641389e-004
4.174615e+000,-1.136339e-004,1.632696e-004
4.175135e+000,-1.626459e-004,1.629549e-004
4.175654e+000,-1.431754e-004,1.630162e-004
4.176173e+000,-2.769513e-005,1.631022e-004
4.176692e+000,1.361257e-004,1.630696e-004
4.177212e+000,2.333104e-004,1.631671e-004
4.177731e+000,2.455635e-004,1.635129e-004
4.178250e+000,2.012512e-004,1.638898e-004
4.178769e+000,1.331044e-004,1.641403e-004
4.179288e+000,1.784237e-004,1.642516e-004
4.179808e+000,3.489586e-004,1.644483e-004
4.180327e+000,3.419089e-004,1.651735e-004
4.180846e+000,7.502861e-005,1.657971e-004
4.181365e+000,-1.827878e-004,1.656990e-004
4.181885e+000,-3.237812e-004,1.657929e-004
4.182404e+000,-3.707790e-004,1.663743e-004
4.182923e+000,-3.492943e-004,1.671803e-004
4.183442e+000,-3.691005e-004,1.678784e-004
4.183962e+000,-4.211337e-004,1.686203e-004
4.184481e+000,-3.778286e-004,1.695413e-004
4.185000e+000,-2.224002e-004,1.702051e-004
4.185519e+000,-2.853437e-005,1.703442e-004
4.186038e+000,2.072938e-004,1.702372e-004
4.186558e+000,2.942397e-004,1.704187e-004
4.187077e+000,7.234302e-005,1.709254e-004
4.187596e+000,-2.334783e-004,1.709547e-004
4.188115e+000,-3.190814e-004,1.712387e-004
4.188635e+000,-1.304189e-004,1.717345e-004
4.189154e+000,1.132982e-004,1.717111e-004
4.189673e+000,2.119936e-004,1.717849e-004
4.190192e+000,1.900053e-004,1.719871e-004
4.190712e+000,1.327687e-004,1.722006e-004
4.191231e+000,8.073549e-005,1.715891e-004
4.191750e+000,4.213016e-005,1.701503e-004
4.192269e+000,-2.182040e-006,1.692185e-004
4.192788e+000,-7.133593e-005,1.688977e-004
4.193308e+000,-1.317617e-004,1.688647e-004
4.193827e+000,-9.483482e-005,1.689680e-004
4.194346e+000,6.546120e-006,1.688921e-004
4.194865e+000,6.562905e-005,1.685867e-004
4.195385e+000,6.025788e-005,1.683360e-004
4.195904e+000,2.970932e-005,1.682443e-004
4.196423e+000,3.105211e-005,1.682304e-004
4.196942e+000,8.157473e-005,1.682311e-004
4.197462e+000,1.012131e-004,1.682069e-004
4.197981e+000,4.196231e-006,1.682008e-004
4.198500e+000,-1.223621e-004,1.681740e-004
4.199019e+000,-1.371328e-004,1.682588e-004
4.199538e+000,-7.536431e-005,1.683749e-004
4.200058e+000,-3.054856e-005,1.683890e-004
4.200577e+000,1.057450e-005,1.683373e-004
4.201096e+000,6.797894e-005,1.683094e-004
4.201615e+000,1.126268e-004,1.683377e-004
4.202135e+000,1.601282e-004,1.683896e-004
4.202654e+000,2.527810e-004,1.685087e-004
4.203173e+000,2.992752e-004,1.688809e-004
4.203692e+000,2.616770e-004,1.694209e-004
4.204212e+000,1.381399e-004,1.698348e-004
4.204731e+000,-5.656519e-005,1.699405e-004
4.205250e+000,-2.787976e-004,1.699111e-004
4.205769e+000,-4.191195e-004,1.702768e-004
4.206288e+000,-4.756848e-004,1.711992e-004
4.206808e+000,-5.698482e-004,1.724286e-004
4.207327e+000,-6.541085e-004,1.743222e-004
4.207846e+000,-5.547418e-004,1.768492e-004
4.208365e+000,-3.217670e-004,1.786307e-004
4.208885e+000,-9.147784e-005,1.791250e-004
4.209404e+000,8.577096e-005,1.789922e-004
4.209923e+000,2.190433e-004,1.789268e-004
4.210442e+000,3.422446e-004,1.791798e-004
4.210962e+000,4.375830e-004,1.798572e-004
4.211481e+000,4.691386e-004,1.809562e-004
4.212000e+000,4.461433e-004,1.821895e-004
4.212519e+000,3.623865e-004,1.832856e-004
4.213038e+000,2.237430e-004,1.840232e-004
4.213558e+000,9.987030e-005,1.843057e-004
4.214077e+000,1.863127e-005,1.843403e-004
4.214596e+000,-1.042344e-004,1.842357e-004
4.215115e+000,-2.804761e-004,1.842719e-004
4.215635e+000,-3.647364e-004,1.846708e-004
4.216154e+000,-1.948730e-004,1.852569e-004
4.216673e+000,1.272297e-004,1.853765e-004
4.217192e+000,3.247883e-004,1.854563e-004
4.217712e+000,2.364996e-004,1.860465e-004
4.218231e+000,-1.149767e-004,1.863543e-004
4.218750e+000,-5.201648e-004,1.864092e-004
4.219269e+000,-6.799573e-004,1.878780e-004
4.219788e+000,-5.995575e-004,1.903865e-004
4.220308e+000,-4.345617e-004,1.922551e-004
4.220827e+000,-2.217288e-004,1.931498e-004
4.221346e+000,9.382772e-005,1.934030e-004
4.221865e+000,3.858854e-004,1.933809e-004
4.222385e+000,4.761883e-004,1.939656e-004
4.222904e+000,4.496681e-004,1.950707e-004
4.223423e+000,3.996491e-004,1.961404e-004
4.223942e+000,2.455635e-004,1.969362e-004
4.224462e+000,-1.426719e-005,1.968922e-004
4.224981e+000,-1.806058e-004,1.964059e-004
4.225500e+000,-1.253834e-004,1.963151e-004
4.226019e+000,-8.358892e-005,1.963090e-004
4.226538e+000,-2.339818e-004,1.963459e-004
4.227058e+000,-3.972992e-004,1.963747e-004
4.227577e+000,-4.036774e-004,1.963548e-004
4.228096e+000,-3.204242e-004,1.963009e-004
4.228615e+000,-1.871519e-004,1.963003e-004
4.229135e+000,-1.381399e-004,1.962167e-004
4.229654e+000,-2.485847e-004,1.960206e-004
4.230173e+000,-3.452659e-004,1.959469e-004
4.230692e+000,-2.005798e-004,1.964663e-004
4.231212e+000,1.569390e-004,1.966451e-004
4.231731e+000,4.164340e-004,1.965090e-004
4.232250e+000,5.121080e-004,1.970302e-004
4.232769e+000,6.094606e-004,1.980472e-004
4.233288e+000,7.024491e-004,1.997871e-004
4.233808e+000,7.081560e-004,2.022823e-004
4.234327e+000,6.228886e-004,2.048379e-004
4.234846e+000,4.711528e-004,2.067967e-004
4.235365e+000,3.033036e-004,2.079036e-004
4.235885e+000,1.703670e-004,2.083549e-004
4.236404e+000,5.085832e-005,2.084882e-004
4.236923e+000,-9.282063e-005,2.084844e-004
4.237442e+000,-2.173648e-004,2.085129e-004
4.237962e+000,-2.700694e-004,2.087441e-004
4.238481e+000,-2.774548e-004,2.091050e-004
4.239000e+000,-3.083390e-004,2.094565e-004
4.239519e+000,-3.738003e-004,2.098658e-004
4.240038e+000,-4.191195e-004,2.104876e-004
4.240558e+000,-3.952850e-004,2.112776e-004
4.241077e+000,-3.002823e-004,2.119459e-004
4.241596e+000,-2.130007e-004,2.122514e-004
4.242115e+000,-1.680171e-004,2.123051e-004
4.242635e+000,-1.495537e-004,2.123078e-004
4.243154e+000,-1.371328e-004,2.123486e-004
4.243673e+000,-1.609674e-004,2.123960e-004
4.244192e+000,-2.811475e-004,2.125064e-004
4.244712e+000,-4.142519e-004,2.128804e-004
4.245231e+000,-4.325475e-004,2.136220e-004
4.245750e+000,-3.670863e-004,2.145137e-004
4.246269e+000,-2.532845e-004,2.150801e-004
4.246788e+000,-5.455100e-005,2.150618e-004
4.247308e+000,1.804379e-004,2.146151e-004
4.247827e+000,3.247883e-004,2.144299e-004
4.248346e+000,3.516442e-004,2.148878e-004
4.248865e+000,3.691005e-004,2.154733e-004
4.249385e+000,4.127413e-004,2.160984e-004
4.249904e+000,3.951171e-004,2.169129e-004
4.250423e+000,2.542916e-004,2.176580e-004
4.250942e+000,1.057450e-005,2.179623e-004
4.251462e+000,-1.895018e-004,2.179539e-004
4.251981e+000,-2.499275e-004,2.180841e-004
4.252500e+000,-2.754406e-004,2.182914e-004
4.253019e+000,-3.633936e-004,2.186155e-004
4.253538e+000,-4.624247e-004,2.192076e-004
4.254058e+000,-4.587320e-004,2.200003e-004
4.254577e+000,-3.848783e-004,2.208056e-004
4.255096e+000,-2.667124e-004,2.214261e-004
4.255615e+000,-7.267872e-005,2.217236e-004
4.256135e+000,7.905699e-005,2.216999e-004
4.256654e+000,1.478752e-004,2.216252e-004
4.257173e+000,2.193790e-004,2.215919e-004
4.257692e+000,3.259632e-004,2.216837e-004
4.258212e+000,4.023346e-004,2.220373e-004
4.258731e+000,4.479896e-004,2.227120e-004
4.259250e+000,4.395971e-004,2.236442e-004
4.259769e+000,2.989395e-004,2.245097e-004
4.260288e+000,1.431754e-004,2.248370e-004
4.260808e+000,4.682994e-005,2.248222e-004
4.261327e+000,-4.179446e-005,2.247126e-004
4.261846e+000,-1.082628e-004,2.246020e-004
4.262365e+000,-5.522240e-005,2.245614e-004
4.262885e+000,2.145113e-004,2.244901e-004
4.263404e+000,4.684672e-004,2.245634e-004
4.263923e+000,2.542916e-004,2.253357e-004
4.264442e+000,-1.908446e-004,2.253589e-004
4.264962e+000,-2.986038e-004,2.253750e-004
4.265481e+000,-2.371710e-004,2.257697e-004
4.266000e+000,-3.761502e-004,2.260173e-004
4.266519e+000,-5.822690e-004,2.265903e-004
4.267038e+000,-5.755550e-004,2.278853e-004
4.267558e+000,-3.456016e-004,2.291313e-004
4.268077e+000,-8.644236e-005,2.296227e-004
4.268596e+000,1.539178e-004,2.296553e-004
4.269115e+000,3.093462e-004,2.297607e-004
4.269635e+000,1.361257e-004,2.301713e-004
4.270154e+000,-3.197528e-004,2.301859e-004
4.270673e+000,-6.306096e-004,2.305966e-004
4.271192e+000,-5.674983e-004,2.323818e-004
4.271712e+000,-3.190814e-004,2.337936e-004
4.272231e+000,-1.022202e-004,2.342006e-004
4.272750e+000,5.958648e-005,2.342030e-004
4.273269e+000,2.878614e-004,2.341966e-004
4.273788e+000,4.137484e-004,2.345432e-004
4.274308e+000,3.321737e-004,2.351978e-004
4.274827e+000,1.401541e-004,2.354822e-004
4.275346e+000,-5.404745e-005,2.354403e-004
4.275865e+000,-8.543526e-005,2.354018e-004
4.276385e+000,3.340200e-005,2.354210e-004
4.276904e+000,8.979935e-005,2.354112e-004
4.277423e+000,1.124590e-005,2.353699e-004
4.277942e+000,-7.905699e-005,2.351957e-004
4.278462e+000,-3.810178e-005,2.350358e-004
4.278981e+000,1.831235e-004,2.349252e-004
4.279500e+000,4.130770e-004,2.350270e-004
4.280019e+000,4.966659e-004,2.357760e-004
4.280538e+000,4.714885e-004,2.368467e-004
4.281058e+000,2.964218e-004,2.377372e-004
4.281577e+000,-6.495765e-005,2.379752e-004
4.282096e+000,-4.305333e-004,2.378262e-004
4.282615e+000,-5.963683e-004,2.384644e-004
4.283135e+000,-5.419852e-004,2.398676e-004
4.283654e+000,-2.970932e-004,2.410724e-004
4.284173e+000,1.864805e-004,2.414490e-004
4.284692e+000,4.375830e-004,2.415757e-004
4.285212e+000,1.824521e-004,2.422903e-004
4.285731e+000,-1.468681e-004,2.423032e-004
4.286250e+000,-1.592889e-004,2.423603e-004
4.286769e+000,-2.635233e-005,2.424684e-004
4.287288e+000,-2.165255e-005,2.424686e-004
4.287808e+000,-8.694590e-005,2.424561e-004
4.288327e+000,-1.225299e-005,2.424784e-004
4.288846e+000,2.005798e-004,2.424718e-004
4.289365e+000,4.783703e-004,2.426429e-004
4.289885e+000,6.343023e-004,2.436079e-004
4.290404e+000,4.829023e-004,2.452923e-004
4.290923e+000,1.643244e-004,2.462785e-004
4.291442e+000,-6.193637e-005,2.463360e-004
4.291962e+000,-2.200504e-004,2.462183e-004
4.292481e+000,-4.241550e-004,2.463101e-004
4.293000e+000,-6.087892e-004,2.470315e-004
4.293519e+000,-6.319524e-004,2.485860e-004
4.294038e+000,-5.215076e-004,2.502355e-004
4.294558e+000,-4.409400e-004,2.513237e-004
4.295077e+000,-3.931029e-004,2.520582e-004
4.295596e+000,-2.955825e-004,2.525845e-004
4.296115e+000,-7.502861e-005,2.528796e-004
4.296635e+000,2.616770e-004,2.529024e-004
4.297154e+000,4.214694e-004,2.531447e-004
4.297673e+000,1.750668e-004,2.538388e-004
4.298192e+000,-1.505608e-004,2.539473e-004
4.298712e+000,-8.073549e-005,2.540310e-004
4.299231e+000,1.952087e-004,2.540570e-004
4.299750e+000,1.784237e-004,2.541952e-004
4.300269e+000,-9.651331e-005,2.541531e-004
4.300788e+000,-2.428779e-004,2.537585e-004
4.301308e+000,-1.868162e-004,2.537920e-004
4.301827e+000,-8.224612e-006,2.539287e-004
4.302346e+000,9.416342e-005,2.537102e-004
4.302865e+000,5.522240e-005,2.534622e-004
4.303385e+000,1.273976e-004,2.533521e-004
4.303904e+000,3.496300e-004,2.534165e-004
4.304423e+000,5.275502e-004,2.538882e-004
4.304942e+000,4.751812e-004,2.549968e-004
4.305462e+000,2.344854e-004,2.559146e-004
4.305981e+000,-8.761731e-005,2.561299e-004
4.306500e+000,-3.271382e-004,2.561122e-004
4.307019e+000,-3.969634e-004,2.563815e-004
4.307538e+000,-4.275120e-004,2.567682e-004
4.308058e+000,-4.179446e-004,2.573681e-004
4.308577e+000,-2.022583e-004,2.580720e-004
4.309096e+000,7.737850e-005,2.580952e-004
4.309615e+000,1.931945e-004,2.580994e-004
4.310135e+000,1.817807e-004,2.580411e-004
4.310654e+000,1.448539e-004,2.575528e-004
4.311173e+000,4.531929e-006,2.571409e-004
4.311692e+000,-2.391852e-004,2.568281e-004
4.312212e+000,-4.251621e-004,2.567786e-004
4.312731e+000,-4.213016e-004,2.573203e-004
4.313250e+000,-2.492561e-004,2.580016e-004
4.313769e+000,5.387960e-005,2.582479e-004
4.314288e+000,3.429160e-004,2.582178e-004
4.314808e+000,3.321737e-004,2.586053e-004
4.315327e+000,1.028916e-004,2.588907e-004
4.315846e+000,1.661708e-005,2.587446e-004
4.316365e+000,8.308538e-005,2.586004e-004
4.316885e+000,8.006408e-005,2.584762e-004
4.317404e+000,-1.242084e-005,2.582865e-004
4.317923e+000,-8.207828e-005,2.580654e-004
4.318442e+000,-1.297475e-004,2.579756e-004
4.318962e+000,-2.680552e-004,2.580243e-004
4.319481e+000,-5.453422e-004,2.583061e-004
4.320000e+000,-7.246052e-004,2.594408e-004
4.320519e+000,-5.782406e-004,2.614901e-004
4.321038e+000,-1.915160e-004,2.628063e-004
4.321558e+000,1.997406e-004,2.629405e-004
4.322077e+000,3.738003e-004,2.630501e-004
4.322596e+000,3.897459e-004,2.635273e-004
4.323115e+000,4.295262e-004,2.640834e-004
4.323635e+000,6.175173e-004,2.648032e-004
4.324154e+000,7.873808e-004,2.662929e-004
4.324673e+000,6.661937e-004,2.686789e-004
4.325192e+000,2.861829e-004,2.703341e-004
4.325712e+000,-4.716563e-005,2.705575e-004
4.326231e+000,-2.163577e-004,2.704793e-004
4.326750e+000,-3.039750e-004,2.706341e-004
4.327269e+000,-3.630579e-004,2.709855e-004
4.327788e+000,-3.529869e-004,2.714282e-004
4.328308e+000,-2.620127e-004,2.718120e-004
4.328827e+000,-1.995728e-004,2.720376e-004
4.329346e+000,-2.354925e-004,2.721810e-004
4.329865e+000,-2.687266e-004,2.723701e-004
4.330385e+000,-7.872129e-005,2.725992e-004
4.330904e+000,2.532845e-004,2.726007e-004
4.331423e+000,2.734264e-004,2.728440e-004
4.331942e+000,-2.970932e-005,2.731275e-004
4.332462e+000,-3.457694e-004,2.731302e-004
4.332981e+000,-5.641413e-004,2.735338e-004
4.333500e+000,-7.246052e-004,2.745016e-004
4.334019e+000,-7.444114e-004,2.761443e-004
4.334538e+000,-4.097200e-004,2.780644e-004
4.335058e+000,9.517052e-005,2.786584e-004
4.335577e+000,2.422065e-004,2.786797e-004
4.336096e+000,-3.457694e-005,2.788974e-004
4.336615e+000,-3.748074e-004,2.788928e-004
4.337135e+000,-4.862593e-004,2.794074e-004
4.337654e+000,-3.949493e-004,2.802857e-004
4.338173e+000,-2.675517e-004,2.808634e-004
4.338692e+000,-3.776608e-005,2.811136e-004
4.339212e+000,3.301595e-004,2.810830e-004
4.339731e+000,6.611582e-004,2.814633e-004
4.340250e+000,8.585489e-004,2.830722e-004
4.340769e+000,8.901045e-004,2.857405e-004
4.341288e+000,8.172580e-004,2.884444e-004
4.341808e+000,7.121844e-004,2.905396e-004
4.342327e+000,4.912947e-004,2.921474e-004
4.342846e+000,1.287404e-004,2.929703e-004
4.343365e+000,-2.479133e-004,2.930282e-004
4.343885e+000,-4.127413e-004,2.932304e-004
4.344404e+000,-2.217288e-004,2.938069e-004
4.344923e+000,9.852750e-005,2.939277e-004
4.345442e+000,8.174258e-005,2.938372e-004
4.345962e+000,-7.804990e-005,2.937137e-004
4.346481e+000,-9.768826e-005,2.936796e-004
4.347000e+000,-1.240406e-004,2.937088e-004
4.347519e+000,-2.563058e-004,2.937632e-004
4.348038e+000,-3.083390e-004,2.939953e-004
4.348558e+000,-3.205920e-005,2.943048e-004
4.349077e+000,2.724193e-004,2.942404e-004
4.349596e+000,5.656519e-005,2.944861e-004
4.350115e+000,-5.369497e-004,2.944890e-004
4.350635e+000,-9.476768e-004,2.954778e-004
4.351154e+000,-8.941329e-004,2.986115e-004
4.351673e+000,-6.044251e-004,3.013817e-004
4.352192e+000,-2.965896e-004,3.026388e-004
4.352712e+000,8.039978e-005,3.029275e-004
4.353231e+000,4.745098e-004,3.029497e-004
