X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
1.497626e+001,-1.678492e-007,1.995985e-005
1.497706e+001,-2.853437e-006,1.995834e-005
1.497785e+001,-5.539025e-006,1.995219e-005
1.497865e+001,-2.517739e-006,1.995067e-005
1.497944e+001,-5.035477e-007,1.994915e-005
1.498024e+001,-3.524834e-006,1.994575e-005
1.498103e+001,-2.853437e-006,1.994296e-005
1.498182e+001,-2.517739e-006,1.994242e-005
1.498262e+001,-5.539025e-006,1.994048e-005
1.498341e+001,-5.539025e-006,1.994104e-005
1.498421e+001,-6.881819e-006,1.994041e-005
1.498500e+001,-5.539025e-006,1.994230e-005
1.498579e+001,-5.539025e-006,1.994285e-005
1.498659e+001,-8.224612e-006,1.994285e-005
1.498738e+001,-6.881819e-006,1.994518e-005
1.498818e+001,-5.539025e-006,1.994571e-005
1.498897e+001,-6.210422e-006,1.994438e-005
1.498976e+001,-4.867628e-006,1.994367e-005
1.499056e+001,-4.196231e-006,1.994214e-005
1.499135e+001,-6.210422e-006,1.994214e-005
1.499215e+001,-8.224612e-006,1.994414e-005
1.499294e+001,-8.224612e-006,1.994889e-005
1.499374e+001,-5.874723e-006,1.995347e-005
1.499453e+001,-5.539025e-006,1.995558e-005
1.499532e+001,-5.539025e-006,1.995558e-005
1.499612e+001,-7.553216e-006,1.995703e-005
1.499691e+001,-5.874723e-006,1.996018e-005
1.499771e+001,-4.364080e-006,1.996077e-005
1.499850e+001,-6.210422e-006,1.995870e-005
1.499929e+001,-7.553216e-006,1.995870e-005
1.500009e+001,-8.560311e-006,1.996173e-005
1.500088e+001,-8.392462e-006,1.996513e-005
1.500168e+001,-6.881819e-006,1.997010e-005
1.500247e+001,-8.224612e-006,1.997314e-005
1.500326e+001,-8.896010e-006,1.997772e-005
1.500406e+001,-6.210422e-006,1.998385e-005
1.500485e+001,-4.867628e-006,1.998620e-005
1.500565e+001,-6.881819e-006,1.998668e-005
1.500644e+001,-5.203327e-006,1.998801e-005
1.500724e+001,-3.860533e-006,1.998709e-005
1.500803e+001,-6.210422e-006,1.998553e-005
1.500882e+001,-4.196231e-006,1.998321e-005
1.500962e+001,-4.196231e-006,1.997923e-005
1.501041e+001,-2.853437e-006,1.997567e-005
1.501121e+001,-5.539025e-006,1.997157e-005
1.501200e+001,-1.023880e-005,1.996817e-005
1.501279e+001,-1.326009e-005,1.996973e-005
1.501359e+001,-1.426719e-005,1.998067e-005
1.501438e+001,-1.493858e-005,1.999445e-005
1.501518e+001,-1.493858e-005,2.001199e-005
1.501597e+001,-1.158160e-005,2.002973e-005
1.501676e+001,-8.224612e-006,2.004038e-005
1.501756e+001,-3.021286e-006,2.004537e-005
1.501835e+001,-2.182040e-006,2.004491e-005
1.501915e+001,-1.510643e-006,2.004255e-005
1.501994e+001,1.678492e-007,2.004133e-005
1.502074e+001,8.392462e-007,2.003680e-005
1.502153e+001,-1.678492e-007,2.003309e-005
1.502232e+001,1.678492e-006,2.003035e-005
1.502312e+001,-2.182040e-006,2.002751e-005
1.502391e+001,-1.846342e-006,2.002374e-005
1.502471e+001,-1.174945e-006,2.002095e-005
1.502550e+001,-4.196231e-006,2.002007e-005
1.502629e+001,-7.553216e-006,2.001958e-005
1.502709e+001,-1.577783e-005,2.002168e-005
1.502788e+001,-2.030976e-005,2.003904e-005
1.502868e+001,-1.896696e-005,2.006452e-005
1.502947e+001,-2.047761e-005,2.008528e-005
1.503026e+001,-2.198825e-005,2.009750e-005
1.503106e+001,-1.930266e-005,2.010629e-005
1.503185e+001,-1.779202e-005,2.010929e-005
1.503265e+001,-1.393149e-005,2.011506e-005
1.503344e+001,-2.182040e-006,2.011788e-005
1.503424e+001,1.191730e-005,2.011611e-005
1.503503e+001,1.124590e-005,2.012724e-005
1.503582e+001,2.517739e-006,2.013674e-005
1.503662e+001,-4.867628e-006,2.013644e-005
1.503741e+001,-9.567407e-006,2.013829e-005
1.503821e+001,-1.510643e-006,2.014414e-005
1.503900e+001,2.400244e-005,2.012627e-005
1.503979e+001,4.045167e-005,2.013360e-005
1.504059e+001,4.347295e-005,2.021339e-005
1.504138e+001,3.877317e-005,2.029720e-005
1.504218e+001,2.803082e-005,2.032846e-005
1.504297e+001,5.874723e-006,2.032993e-005
1.504376e+001,-6.881819e-006,2.032712e-005
1.504456e+001,-2.030976e-005,2.031874e-005
1.504535e+001,-4.112306e-005,2.027949e-005
1.504615e+001,-5.152972e-005,2.030999e-005
1.504694e+001,-4.112306e-005,2.045005e-005
1.504774e+001,-1.426719e-005,2.054830e-005
1.504853e+001,1.846342e-005,2.056358e-005
1.504932e+001,4.145876e-005,2.057269e-005
1.505012e+001,4.548714e-005,2.064623e-005
1.505091e+001,3.810178e-005,2.080225e-005
1.505171e+001,2.568093e-005,2.087510e-005
1.505250e+001,4.867628e-006,2.086109e-005
1.505329e+001,-1.560998e-005,2.081117e-005
1.505409e+001,-2.366674e-005,2.078572e-005
1.505488e+001,-2.333104e-005,2.080660e-005
1.505568e+001,-2.265965e-005,2.084759e-005
1.505647e+001,-2.635233e-005,2.087532e-005
1.505726e+001,-2.568093e-005,2.091999e-005
1.505806e+001,-2.568093e-005,2.096109e-005
1.505885e+001,-2.467384e-005,2.097985e-005
1.505965e+001,-2.400244e-005,2.095126e-005
1.506044e+001,-1.896696e-005,2.090676e-005
1.506124e+001,-2.165255e-005,2.082825e-005
1.506203e+001,-2.568093e-005,2.071021e-005
1.506282e+001,-2.064546e-005,2.057706e-005
1.506362e+001,-2.064546e-005,2.036575e-005
1.506441e+001,-2.182040e-005,2.000545e-005
1.506521e+001,-2.198825e-005,1.966534e-005
1.506600e+001,-2.165255e-005,1.963136e-005
1.506679e+001,-2.232395e-005,1.965511e-005
1.506759e+001,-2.165255e-005,1.958987e-005
1.506838e+001,-1.712062e-005,1.953722e-005
1.506918e+001,-1.091020e-005,1.945872e-005
1.506997e+001,-1.023880e-005,1.915558e-005
1.507076e+001,-1.829557e-005,1.867774e-005
1.507156e+001,-1.628138e-005,1.833594e-005
1.507235e+001,-4.196231e-006,1.820925e-005
1.507315e+001,1.023880e-005,1.818042e-005
1.507394e+001,2.131685e-005,1.818829e-005
1.507474e+001,3.440909e-005,1.822761e-005
1.507553e+001,2.467384e-005,1.833046e-005
1.507632e+001,1.728847e-005,1.838174e-005
1.507712e+001,1.258869e-005,1.840391e-005
1.507791e+001,3.860533e-006,1.841732e-005
1.507871e+001,-9.735256e-006,1.841227e-005
1.507950e+001,-3.004501e-005,1.842017e-005
1.508029e+001,-5.421531e-005,1.848051e-005
1.508109e+001,-7.066453e-005,1.871786e-005
1.508188e+001,-5.522240e-005,1.912979e-005
1.508268e+001,-3.273060e-005,1.936362e-005
1.508347e+001,-1.644922e-005,1.940755e-005
1.508426e+001,1.426719e-005,1.937490e-005
1.508506e+001,4.649424e-005,1.933739e-005
1.508585e+001,6.697185e-005,1.945190e-005
1.508665e+001,7.335011e-005,1.976259e-005
1.508744e+001,6.227207e-005,2.014660e-005
1.508824e+001,4.649424e-005,2.040204e-005
1.508903e+001,2.165255e-005,2.052416e-005
1.508982e+001,-3.675899e-005,2.052416e-005
1.509062e+001,-5.958648e-005,2.059137e-005
1.509141e+001,-4.280156e-005,2.083568e-005
1.509221e+001,-5.874723e-006,2.095339e-005
1.509300e+001,3.105211e-005,2.091580e-005
1.509379e+001,4.750134e-005,2.092352e-005
1.509459e+001,4.078737e-005,2.101351e-005
1.509538e+001,1.728847e-005,2.106000e-005
1.509618e+001,-5.035477e-007,2.104715e-005
1.509697e+001,-2.182040e-005,2.102183e-005
1.509776e+001,-5.455100e-005,2.098795e-005
1.509856e+001,-6.395056e-005,2.109340e-005
1.509935e+001,-5.387960e-005,2.133852e-005
1.510015e+001,-3.860533e-005,2.154946e-005
1.510094e+001,-2.265965e-005,2.154067e-005
1.510174e+001,-2.568093e-005,2.137263e-005
1.510253e+001,-2.299535e-005,2.128077e-005
1.510332e+001,1.174945e-005,2.127227e-005
1.510412e+001,4.548714e-005,2.127423e-005
1.510491e+001,4.481575e-005,2.141738e-005
1.510571e+001,6.210422e-006,2.145100e-005
1.510650e+001,-3.440909e-005,2.139263e-005
1.510729e+001,-4.666209e-005,2.144580e-005
1.510809e+001,-3.944457e-005,2.153568e-005
1.510888e+001,-1.242084e-005,2.162347e-005
1.510968e+001,-8.392462e-007,2.162660e-005
1.511047e+001,-5.539025e-006,2.137250e-005
1.511126e+001,8.392462e-007,2.093185e-005
1.511206e+001,3.843748e-005,2.080074e-005
1.511285e+001,5.018692e-005,2.090014e-005
1.511365e+001,3.205920e-005,2.107543e-005
1.511444e+001,-6.546120e-006,2.111193e-005
1.511524e+001,-4.750134e-005,2.106273e-005
1.511603e+001,-7.888914e-005,2.120842e-005
1.511682e+001,-8.409247e-005,2.166936e-005
1.511762e+001,-5.824369e-005,2.218258e-005
1.511841e+001,-2.064546e-005,2.240746e-005
1.511921e+001,1.124590e-005,2.229688e-005
1.512000e+001,6.898604e-005,2.203634e-005
1.512079e+001,1.089342e-004,2.206897e-005
1.512159e+001,7.838559e-005,2.273108e-005
1.512238e+001,2.366674e-005,2.314932e-005
1.512318e+001,-4.196231e-006,2.317035e-005
1.512397e+001,-1.560998e-005,2.315481e-005
1.512476e+001,-2.769513e-005,2.316435e-005
1.512556e+001,-3.390555e-005,2.321664e-005
1.512635e+001,-2.534523e-005,2.326714e-005
1.512715e+001,-1.258869e-005,2.327801e-005
1.512794e+001,-6.210422e-006,2.328046e-005
1.512874e+001,-2.500954e-005,2.319715e-005
1.512953e+001,-2.870222e-005,2.317245e-005
1.513032e+001,-1.661708e-005,2.321925e-005
1.513112e+001,-7.553216e-006,2.323809e-005
1.513191e+001,7.888914e-006,2.324176e-005
1.513271e+001,1.594568e-005,2.324139e-005
1.513350e+001,1.359579e-005,2.324065e-005
1.513429e+001,9.231709e-006,2.322217e-005
1.513509e+001,-4.531929e-006,2.318394e-005
1.513588e+001,-1.930266e-005,2.315212e-005
1.513668e+001,-1.963836e-005,2.314500e-005
1.513747e+001,-1.141375e-005,2.311350e-005
1.513826e+001,-7.553216e-006,2.307701e-005
1.513906e+001,-9.567407e-006,2.303775e-005
1.513985e+001,-4.196231e-006,2.299293e-005
1.514065e+001,-8.560311e-006,2.296064e-005
1.514144e+001,-3.021286e-005,2.295025e-005
1.514224e+001,-4.045167e-005,2.299907e-005
1.514303e+001,-3.910887e-005,2.310971e-005
1.514382e+001,-4.179446e-005,2.321486e-005
1.514462e+001,-4.280156e-005,2.333367e-005
1.514541e+001,-3.474479e-005,2.345170e-005
1.514621e+001,-3.105211e-005,2.351631e-005
1.514700e+001,-2.030976e-005,2.357396e-005
1.514779e+001,-6.210422e-006,2.360179e-005
1.514859e+001,1.091020e-005,2.360279e-005
1.514938e+001,3.105211e-005,2.360793e-005
1.515018e+001,2.870222e-005,2.366672e-005
1.515097e+001,1.359579e-005,2.371594e-005
1.515176e+001,5.874723e-006,2.372036e-005
1.515256e+001,2.517739e-006,2.371469e-005
1.515335e+001,5.035477e-007,2.370662e-005
1.515415e+001,-3.692683e-006,2.369736e-005
1.515494e+001,-1.661708e-005,2.368459e-005
1.515574e+001,-3.306630e-005,2.368606e-005
1.515653e+001,-3.239490e-005,2.374939e-005
1.515732e+001,-2.652018e-005,2.381119e-005
1.515812e+001,-1.896696e-005,2.384644e-005
1.515891e+001,-1.158160e-005,2.386150e-005
1.515971e+001,-1.376364e-005,2.386346e-005
1.516050e+001,-2.853437e-006,2.386910e-005
1.516129e+001,3.004501e-005,2.386584e-005
1.516209e+001,5.354391e-005,2.392395e-005
1.516288e+001,4.179446e-005,2.411089e-005
1.516368e+001,2.668803e-005,2.422206e-005
1.516447e+001,1.326009e-005,2.426542e-005
1.516526e+001,-1.225299e-005,2.427469e-005
1.516606e+001,-1.762417e-005,2.428112e-005
1.516685e+001,-5.203327e-006,2.429822e-005
1.516765e+001,9.567407e-006,2.429940e-005
1.516844e+001,1.695277e-005,2.430539e-005
1.516924e+001,6.210422e-006,2.432390e-005
1.517003e+001,-5.539025e-006,2.432611e-005
1.517082e+001,-1.091020e-005,2.432781e-005
1.517162e+001,-1.023880e-005,2.433479e-005
1.517241e+001,-8.896010e-006,2.434083e-005
1.517321e+001,-9.903105e-006,2.434559e-005
1.517400e+001,-1.057450e-005,2.435174e-005
1.517479e+001,-1.225299e-005,2.435890e-005
1.517559e+001,-1.191730e-005,2.436757e-005
1.517638e+001,-1.359579e-005,2.437508e-005
1.517718e+001,-1.460288e-005,2.438449e-005
1.517797e+001,-1.292439e-005,2.439676e-005
1.517876e+001,-1.628138e-005,2.440669e-005
1.517956e+001,-2.903792e-005,2.442317e-005
1.518035e+001,-3.608759e-005,2.447755e-005
1.518115e+001,-4.246586e-005,2.456098e-005
1.518194e+001,-3.373770e-005,2.467513e-005
1.518274e+001,-1.426719e-005,2.474695e-005
1.518353e+001,-1.678492e-007,2.475939e-005
1.518432e+001,4.364080e-006,2.475860e-005
1.518512e+001,1.326009e-005,2.475973e-005
1.518591e+001,2.064546e-005,2.477051e-005
1.518671e+001,3.407340e-005,2.479781e-005
1.518750e+001,3.810178e-005,2.487223e-005
1.518829e+001,2.517739e-005,2.496388e-005
1.518909e+001,7.888914e-006,2.500316e-005
1.518988e+001,7.217518e-006,2.500661e-005
1.519068e+001,-5.035477e-007,2.500940e-005
1.519147e+001,-1.695277e-005,2.500935e-005
1.519226e+001,-2.803082e-005,2.502653e-005
1.519306e+001,-2.568093e-005,2.507535e-005
1.519385e+001,-1.560998e-005,2.511475e-005
1.519465e+001,1.678492e-007,2.512848e-005
1.519544e+001,2.198825e-005,2.512698e-005
1.519624e+001,2.970932e-005,2.515516e-005
1.519703e+001,1.997406e-005,2.520798e-005
1.519782e+001,1.242084e-005,2.523123e-005
1.519862e+001,5.539025e-006,2.523947e-005
1.519941e+001,-9.567407e-006,2.523842e-005
1.520021e+001,-1.963836e-005,2.524176e-005
1.520100e+001,-3.038071e-005,2.526415e-005
1.520179e+001,-3.776608e-005,2.531800e-005
1.520259e+001,-4.246586e-005,2.540381e-005
1.520338e+001,-4.716563e-005,2.551220e-005
1.520418e+001,-4.783703e-005,2.564774e-005
1.520497e+001,-4.213016e-005,2.578691e-005
1.520576e+001,-3.038071e-005,2.589365e-005
1.520656e+001,-4.196231e-006,2.594846e-005
1.520735e+001,1.594568e-005,2.594691e-005
1.520815e+001,2.937362e-005,2.596143e-005
1.520894e+001,2.265965e-005,2.601275e-005
1.520974e+001,1.695277e-005,2.604250e-005
1.521053e+001,-7.553216e-006,2.605771e-005
1.521132e+001,-4.917983e-005,2.605954e-005
1.521212e+001,-5.354391e-005,2.620375e-005
1.521291e+001,-3.642328e-005,2.637597e-005
1.521371e+001,-1.040665e-005,2.645565e-005
1.521450e+001,2.333104e-005,2.646142e-005
1.521529e+001,3.306630e-005,2.649273e-005
1.521609e+001,8.224612e-006,2.655695e-005
1.521688e+001,1.728847e-005,2.655958e-005
1.521768e+001,5.757229e-005,2.657598e-005
1.521847e+001,8.577096e-005,2.677279e-005
1.521926e+001,8.409247e-005,2.720571e-005
1.522006e+001,7.502861e-005,2.761514e-005
1.522085e+001,5.488670e-005,2.793489e-005
1.522165e+001,9.903105e-006,2.810455e-005
1.522244e+001,-2.265965e-005,2.810894e-005
1.522324e+001,-3.743038e-005,2.813628e-005
1.522403e+001,-3.978027e-005,2.821527e-005
1.522482e+001,-3.709468e-005,2.830301e-005
1.522562e+001,-4.045167e-005,2.837962e-005
1.522641e+001,-4.515145e-005,2.847128e-005
1.522721e+001,-4.615854e-005,2.858462e-005
1.522800e+001,-4.313725e-005,2.870136e-005
1.522879e+001,-4.179446e-005,2.880407e-005
1.522959e+001,-4.330510e-005,2.890046e-005
1.523038e+001,-4.515145e-005,2.900292e-005
1.523118e+001,-4.179446e-005,2.911419e-005
1.523197e+001,-4.045167e-005,2.920922e-005
1.523276e+001,-5.455100e-005,2.929662e-005
1.523356e+001,-4.985122e-005,2.945627e-005
1.523435e+001,-2.970932e-005,2.958775e-005
1.523515e+001,1.594568e-005,2.963357e-005
1.523594e+001,4.280156e-005,2.964558e-005
1.523674e+001,1.527428e-005,2.974020e-005
1.523753e+001,-2.299535e-005,2.975015e-005
1.523832e+001,-2.316319e-005,2.977680e-005
1.523912e+001,2.735943e-005,2.980342e-005
1.523991e+001,9.517052e-005,2.984212e-005
1.524071e+001,1.136339e-004,3.032065e-005
1.524150e+001,8.174258e-005,3.098938e-005
1.524229e+001,3.575189e-005,3.132740e-005
1.524309e+001,-1.225299e-005,3.138887e-005
1.524388e+001,-4.145876e-005,3.139474e-005
1.524468e+001,-4.884413e-005,3.148025e-005
1.524547e+001,-6.260777e-005,3.159915e-005
1.524626e+001,-7.536431e-005,3.179320e-005
1.524706e+001,-6.797894e-005,3.207470e-005
1.524785e+001,-5.656519e-005,3.230236e-005
1.524865e+001,-4.515145e-005,3.245781e-005
1.524944e+001,-3.910887e-005,3.255489e-005
1.525024e+001,-3.172351e-005,3.262603e-005
1.525103e+001,5.035477e-007,3.267168e-005
1.525182e+001,4.548714e-005,3.266939e-005
1.525262e+001,6.294347e-005,3.276679e-005
1.525341e+001,6.260777e-005,3.295494e-005
1.525421e+001,5.941863e-005,3.314195e-005
1.525500e+001,2.232395e-005,3.331001e-005
1.525579e+001,-1.628138e-005,3.333157e-005
1.525659e+001,-3.105211e-005,3.334293e-005
1.525738e+001,-3.340200e-005,3.338824e-005
1.525818e+001,-2.232395e-005,3.343957e-005
1.525897e+001,-5.874723e-006,3.346246e-005
1.525976e+001,-2.030976e-005,3.346326e-005
1.526056e+001,-4.917983e-005,3.348250e-005
1.526135e+001,-5.857939e-005,3.359588e-005
1.526215e+001,-5.807584e-005,3.375318e-005
1.526294e+001,-4.246586e-005,3.390367e-005
1.526374e+001,-1.628138e-005,3.397872e-005
1.526453e+001,6.546120e-006,3.398069e-005
1.526532e+001,2.668803e-005,3.397224e-005
1.526612e+001,3.407340e-005,3.399932e-005
1.526691e+001,4.548714e-005,3.405049e-005
1.526771e+001,6.160067e-005,3.414669e-005
1.526850e+001,4.649424e-005,3.432297e-005
1.526929e+001,-1.846342e-006,3.442301e-005
1.527009e+001,-7.133593e-005,3.442316e-005
1.527088e+001,-1.092699e-004,3.465773e-005
1.527168e+001,-8.409247e-005,3.520204e-005
1.527247e+001,1.057450e-005,3.552035e-005
1.527326e+001,1.035630e-004,3.552515e-005
1.527406e+001,1.069200e-004,3.600253e-005
1.527485e+001,2.534523e-005,3.650459e-005
1.527565e+001,-4.078737e-005,3.653183e-005
1.527644e+001,-7.771420e-005,3.660180e-005
1.527724e+001,-1.371328e-004,3.685285e-005
1.527803e+001,-1.560998e-004,3.763919e-005
1.527882e+001,-9.819181e-005,3.864150e-005
1.527962e+001,3.860533e-006,3.901969e-005
1.528041e+001,1.193408e-004,3.900056e-005
1.528121e+001,2.364996e-004,3.956279e-005
1.528200e+001,3.207599e-004,4.174127e-005
1.528279e+001,3.288167e-004,4.549045e-005
1.528359e+001,2.453956e-004,4.912940e-005
1.528438e+001,1.018845e-004,5.103946e-005
1.528518e+001,-1.376364e-005,5.135837e-005
1.528597e+001,-9.315633e-005,5.136405e-005
1.528676e+001,-1.371328e-004,5.163165e-005
1.528756e+001,-1.505608e-004,5.220561e-005
1.528835e+001,-1.441825e-004,5.289245e-005
1.528915e+001,-1.129625e-004,5.349750e-005
1.528994e+001,-9.617762e-005,5.382759e-005
1.529074e+001,-1.069200e-004,5.404489e-005
1.529153e+001,-1.028916e-004,5.433663e-005
1.529232e+001,-6.881819e-005,5.462309e-005
1.529312e+001,-3.004501e-005,5.475998e-005
1.529391e+001,-5.539025e-006,5.478484e-005
1.529471e+001,6.210422e-006,5.477374e-005
1.529550e+001,8.560311e-006,5.472568e-005
1.529629e+001,7.049668e-006,5.465050e-005
1.529709e+001,2.517739e-006,5.460265e-005
1.529788e+001,-6.881819e-006,5.459690e-005
1.529868e+001,-2.534523e-005,5.458834e-005
1.529947e+001,-3.793393e-005,5.455693e-005
1.530026e+001,-4.515145e-005,5.453854e-005
1.530106e+001,-4.850843e-005,5.455567e-005
1.530185e+001,-4.649424e-005,5.460508e-005
1.530265e+001,-2.366674e-005,5.466739e-005
1.530344e+001,1.057450e-005,5.467661e-005
1.530424e+001,2.584878e-005,5.466355e-005
1.530503e+001,2.299535e-005,5.466715e-005
1.530582e+001,1.326009e-005,5.466760e-005
1.530662e+001,-6.881819e-006,5.465249e-005
1.530741e+001,-1.829557e-005,5.463466e-005
1.530821e+001,-4.196231e-006,5.462519e-005
1.530900e+001,-2.853437e-006,5.460795e-005
1.530979e+001,-9.735256e-006,5.459139e-005
1.531059e+001,-5.874723e-006,5.458366e-005
1.531138e+001,-8.392462e-006,5.457099e-005
1.531218e+001,-1.023880e-005,5.455380e-005
1.531297e+001,-8.560311e-006,5.454441e-005
1.531376e+001,-1.057450e-005,5.453411e-005
1.531456e+001,-1.158160e-005,5.452347e-005
1.531535e+001,-1.225299e-005,5.451326e-005
1.531615e+001,-1.091020e-005,5.450395e-005
1.531694e+001,-1.963836e-005,5.449287e-005
1.531774e+001,-3.390555e-005,5.449044e-005
1.531853e+001,-4.783703e-005,5.451547e-005
1.531932e+001,-5.387960e-005,5.457879e-005
1.532012e+001,-5.354391e-005,5.466037e-005
1.532091e+001,-3.407340e-005,5.473409e-005
1.532171e+001,1.846342e-006,5.476014e-005
1.532250e+001,5.287251e-005,5.475973e-005
1.532329e+001,9.919890e-005,5.483792e-005
1.532409e+001,1.022202e-004,5.510979e-005
1.532488e+001,7.267872e-005,5.537685e-005
1.532568e+001,5.723659e-005,5.551107e-005
1.532647e+001,4.280156e-005,5.559641e-005
1.532726e+001,1.728847e-005,5.564432e-005
1.532806e+001,3.860533e-006,5.565244e-005
1.532885e+001,-1.510643e-006,5.565016e-005
1.532965e+001,-7.553216e-006,5.562439e-005
1.533044e+001,-8.896010e-006,5.554182e-005
1.533124e+001,-1.762417e-005,5.540074e-005
1.533203e+001,-1.980621e-005,5.532197e-005
1.533282e+001,-2.433814e-005,5.530241e-005
1.533362e+001,-3.810178e-005,5.531168e-005
1.533441e+001,-5.052262e-005,5.534760e-005
1.533521e+001,-6.009003e-005,5.535884e-005
1.533600e+001,-6.529335e-005,5.533368e-005
1.533679e+001,-7.804990e-005,5.530153e-005
1.533759e+001,-9.282063e-005,5.536525e-005
1.533838e+001,-7.603571e-005,5.555056e-005
1.533918e+001,-3.743038e-005,5.570264e-005
1.533997e+001,-3.440909e-005,5.570406e-005
1.534076e+001,-6.193637e-005,5.563637e-005
1.534156e+001,-2.064546e-005,5.569369e-005
1.534235e+001,5.891508e-005,5.570490e-005
1.534315e+001,9.852750e-005,5.577651e-005
1.534394e+001,5.421531e-005,5.598883e-005
1.534474e+001,-1.158160e-005,5.602510e-005
1.534553e+001,-4.380865e-005,5.602042e-005
1.534632e+001,-3.373770e-005,5.607494e-005
1.534712e+001,-1.057450e-005,5.609373e-005
1.534791e+001,3.810178e-005,5.601237e-005
1.534871e+001,1.186694e-004,5.593733e-005
1.534950e+001,2.200504e-004,5.625467e-005
1.535029e+001,3.125353e-004,5.756781e-005
1.535109e+001,2.875258e-004,6.019547e-005
1.535188e+001,1.633173e-004,6.232718e-005
1.535268e+001,5.203327e-005,6.299157e-005
1.535347e+001,-2.333104e-005,6.305649e-005
1.535426e+001,-7.838559e-005,6.301798e-005
1.535506e+001,-1.028916e-004,6.312240e-005
1.535585e+001,-1.022202e-004,6.338792e-005
1.535665e+001,-9.282063e-005,6.362025e-005
1.535744e+001,-8.140688e-005,6.378119e-005
1.535824e+001,-7.267872e-005,6.390767e-005
1.535903e+001,-7.704280e-005,6.403531e-005
1.535982e+001,-8.476387e-005,6.418273e-005
1.536062e+001,-9.147784e-005,6.435998e-005
1.536141e+001,-9.987030e-005,6.456667e-005
1.536221e+001,-1.102770e-004,6.477587e-005
1.536300e+001,-1.253834e-004,6.501247e-005
1.536379e+001,-1.344472e-004,6.537137e-005
1.536459e+001,-1.143053e-004,6.580916e-005
1.536538e+001,-8.409247e-005,6.607019e-005
1.536618e+001,-3.508049e-005,6.609063e-005
1.536697e+001,2.635233e-005,6.594975e-005
1.536776e+001,7.771420e-005,6.588457e-005
1.536856e+001,1.018845e-004,6.602010e-005
1.536935e+001,1.099413e-004,6.626696e-005
1.537015e+001,9.517052e-005,6.644282e-005
1.537094e+001,5.824369e-005,6.637545e-005
1.537174e+001,2.870222e-005,6.630940e-005
1.537253e+001,2.400244e-005,6.631573e-005
1.537332e+001,1.695277e-005,6.632914e-005
1.537412e+001,1.695277e-005,6.633020e-005
1.537491e+001,7.888914e-006,6.631868e-005
1.537571e+001,-9.231709e-006,6.629257e-005
1.537650e+001,-3.054856e-005,6.627919e-005
1.537729e+001,-5.220111e-005,6.629780e-005
1.537809e+001,-5.404745e-005,6.636228e-005
1.537888e+001,-4.649424e-005,6.641735e-005
1.537968e+001,-5.253681e-005,6.644942e-005
1.538047e+001,-6.596475e-005,6.650892e-005
1.538126e+001,-6.865034e-005,6.661165e-005
1.538206e+001,-6.630045e-005,6.672273e-005
1.538285e+001,-7.133593e-005,6.682149e-005
1.538365e+001,-7.972839e-005,6.693826e-005
1.538444e+001,-7.536431e-005,6.708728e-005
1.538524e+001,-6.462196e-005,6.722147e-005
1.538603e+001,-6.529335e-005,6.731150e-005
1.538682e+001,-3.978027e-005,6.740317e-005
1.538762e+001,2.937362e-005,6.743747e-005
1.538841e+001,1.388113e-004,6.745649e-005
1.538921e+001,2.247501e-004,6.790767e-005
1.539000e+001,2.267643e-004,6.908157e-005
1.539079e+001,1.696956e-004,7.025521e-005
1.539159e+001,1.064164e-004,7.088439e-005
1.539238e+001,7.368582e-005,7.110169e-005
1.539318e+001,4.548714e-005,7.118899e-005
1.539397e+001,1.225299e-005,7.119620e-005
1.539476e+001,-5.539025e-006,7.115857e-005
1.539556e+001,-1.846342e-006,7.113224e-005
1.539635e+001,-4.867628e-006,7.111072e-005
1.539715e+001,-2.030976e-005,7.110202e-005
1.539794e+001,-1.779202e-005,7.111039e-005
1.539874e+001,-1.846342e-005,7.111481e-005
1.539953e+001,-3.541619e-005,7.110085e-005
1.540032e+001,-4.213016e-005,7.111049e-005
1.540112e+001,-4.313725e-005,7.114609e-005
1.540191e+001,-4.649424e-005,7.118696e-005
1.540271e+001,-4.917983e-005,7.123515e-005
1.540350e+001,-4.917983e-005,7.128919e-005
1.540429e+001,-5.052262e-005,7.134289e-005
1.540509e+001,-5.186542e-005,7.139368e-005
1.540588e+001,-5.203327e-005,7.142928e-005
1.540668e+001,-7.133593e-005,7.146623e-005
1.540747e+001,-9.684901e-005,7.156388e-005
1.540826e+001,-1.129625e-004,7.176431e-005
1.540906e+001,-1.238727e-004,7.204392e-005
1.540985e+001,-1.169909e-004,7.237811e-005
1.541065e+001,-9.449913e-005,7.267843e-005
1.541144e+001,-4.548714e-005,7.285409e-005
1.541224e+001,-2.853437e-006,7.283665e-005
1.541303e+001,1.191730e-005,7.279863e-005
1.541382e+001,5.723659e-005,7.278616e-005
1.541462e+001,1.414969e-004,7.285395e-005
1.541541e+001,1.968872e-004,7.328699e-005
1.541621e+001,1.676814e-004,7.411779e-005
1.541700e+001,8.342107e-005,7.471884e-005
1.541779e+001,2.870222e-005,7.486506e-005
1.541859e+001,1.258869e-005,7.487647e-005
1.541938e+001,8.896010e-006,7.487901e-005
1.542018e+001,1.930266e-005,7.488004e-005
1.542097e+001,4.783703e-005,7.488544e-005
1.542176e+001,4.112306e-005,7.493185e-005
1.542256e+001,1.023880e-005,7.496610e-005
1.542335e+001,-6.210422e-006,7.496624e-005
