X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
1.443569e+000,2.517739e-006,2.570080e-006
1.444034e+000,1.174945e-006,2.570080e-006
1.444500e+000,1.174945e-006,2.570081e-006
1.444966e+000,1.846342e-006,2.568284e-006
1.445431e+000,2.517739e-006,2.565832e-006
1.445897e+000,3.189136e-006,2.564441e-006
1.446362e+000,3.524834e-006,2.565177e-006
1.446828e+000,3.524834e-006,2.569183e-006
1.447293e+000,2.349889e-006,2.573427e-006
1.447759e+000,2.517739e-006,2.574599e-006
1.448224e+000,3.189136e-006,2.576799e-006
1.448690e+000,2.517739e-006,2.579647e-006
1.449155e+000,2.517739e-006,2.581569e-006
1.449621e+000,4.531929e-006,2.583844e-006
1.450086e+000,3.860533e-006,2.591224e-006
1.450552e+000,-1.678492e-007,2.596564e-006
1.451017e+000,-2.853437e-006,2.595755e-006
1.451483e+000,-1.510643e-006,2.593784e-006
1.451948e+000,1.174945e-006,2.590141e-006
1.452414e+000,4.531929e-006,2.589817e-006
1.452879e+000,3.860533e-006,2.596938e-006
1.453345e+000,-1.678492e-007,2.601056e-006
1.453810e+000,-3.189136e-006,2.598796e-006
1.454276e+000,-4.196231e-006,2.601943e-006
1.454741e+000,-2.182040e-006,2.607019e-006
1.455207e+000,-1.510643e-006,2.607019e-006
1.455672e+000,-1.510643e-006,2.607824e-006
1.456138e+000,-1.678492e-007,2.608548e-006
1.456603e+000,1.174945e-006,2.608468e-006
1.457069e+000,1.174945e-006,2.608468e-006
1.457534e+000,1.846342e-006,2.607744e-006
1.458000e+000,2.182040e-006,2.604523e-006
1.458466e+000,2.182040e-006,2.596534e-006
1.458931e+000,1.846342e-006,2.589736e-006
1.459397e+000,2.182040e-006,2.589736e-006
1.459862e+000,8.392462e-007,2.591194e-006
1.460328e+000,-1.007095e-006,2.590627e-006
1.460793e+000,-1.510643e-006,2.590951e-006
1.461259e+000,-8.392462e-007,2.590951e-006
1.461724e+000,-5.035477e-007,2.587547e-006
1.462190e+000,-1.007095e-006,2.582270e-006
1.462655e+000,1.174945e-006,2.580644e-006
1.463121e+000,4.531929e-006,2.581132e-006
1.463586e+000,3.860533e-006,2.588277e-006
1.464052e+000,2.853437e-006,2.593623e-006
1.464517e+000,2.517739e-006,2.596534e-006
1.464983e+000,2.517739e-006,2.598553e-006
1.465448e+000,2.517739e-006,2.600572e-006
1.465914e+000,2.182040e-006,2.602830e-006
1.466379e+000,3.692683e-006,2.604039e-006
1.466845e+000,5.203327e-006,2.607210e-006
1.467310e+000,6.210422e-006,2.614605e-006
1.467776e+000,8.392462e-006,2.624699e-006
1.468241e+000,7.888914e-006,2.644324e-006
1.468707e+000,5.539025e-006,2.661806e-006
1.469172e+000,3.524834e-006,2.670307e-006
1.469638e+000,2.182040e-006,2.674155e-006
1.470103e+000,1.174945e-006,2.675803e-006
1.470569e+000,2.517739e-006,2.675097e-006
1.471034e+000,4.196231e-006,2.672978e-006
1.471500e+000,5.539025e-006,2.676273e-006
1.471966e+000,5.874723e-006,2.685949e-006
1.472431e+000,6.546120e-006,2.697410e-006
1.472897e+000,5.035477e-006,2.710991e-006
1.473362e+000,4.867628e-006,2.717515e-006
1.473828e+000,4.531929e-006,2.723454e-006
1.474293e+000,3.189136e-006,2.729689e-006
1.474759e+000,1.846342e-006,2.732686e-006
1.475224e+000,2.517739e-006,2.732686e-006
1.475690e+000,3.189136e-006,2.733684e-006
1.476155e+000,4.531929e-006,2.735986e-006
1.476621e+000,4.531929e-006,2.741092e-006
1.477086e+000,2.182040e-006,2.746445e-006
1.477552e+000,2.517739e-006,2.747591e-006
1.478017e+000,3.860533e-006,2.749271e-006
1.478483e+000,3.524834e-006,2.753847e-006
1.478948e+000,2.517739e-006,2.756437e-006
1.479414e+000,1.846342e-006,2.756970e-006
1.479879e+000,5.035477e-007,2.754686e-006
1.480345e+000,1.510643e-006,2.749729e-006
1.480810e+000,3.524834e-006,2.748355e-006
1.481276e+000,3.189136e-006,2.752323e-006
1.481741e+000,5.035477e-007,2.755676e-006
1.482207e+000,-1.678492e-007,2.753619e-006
1.482672e+000,1.174945e-006,2.750187e-006
1.483138e+000,5.035477e-007,2.748508e-006
1.483603e+000,-1.510643e-006,2.747439e-006
1.484069e+000,-3.189136e-006,2.748126e-006
1.484534e+000,-1.846342e-006,2.751332e-006
1.485000e+000,-5.035477e-007,2.752399e-006
1.485466e+000,8.392462e-007,2.751332e-006
1.485931e+000,5.035477e-007,2.749424e-006
1.486397e+000,-3.356985e-007,2.744458e-006
1.486862e+000,-8.392462e-007,2.735296e-006
1.487328e+000,-8.392462e-007,2.720911e-006
1.487793e+000,-8.392462e-007,2.701560e-006
1.488259e+000,-8.392462e-007,2.686995e-006
1.488724e+000,-1.678492e-007,2.680113e-006
1.489190e+000,1.007095e-006,2.676950e-006
1.489655e+000,2.853437e-006,2.672115e-006
1.490121e+000,3.692683e-006,2.662910e-006
1.490586e+000,2.349889e-006,2.656943e-006
1.491052e+000,1.007095e-006,2.655314e-006
1.491517e+000,8.392462e-007,2.655185e-006
1.491983e+000,1.678492e-006,2.652576e-006
1.492448e+000,8.392462e-007,2.642777e-006
1.492914e+000,-1.678492e-007,2.635780e-006
1.493379e+000,1.678492e-007,2.634795e-006
1.493845e+000,3.356985e-007,2.634317e-006
1.494310e+000,-1.174945e-006,2.633868e-006
1.494776e+000,-1.510643e-006,2.633868e-006
1.495241e+000,-5.035477e-007,2.634426e-006
1.495707e+000,1.678492e-007,2.634157e-006
1.496172e+000,2.182040e-006,2.633679e-006
1.496638e+000,3.860533e-006,2.634556e-006
1.497103e+000,2.182040e-006,2.639331e-006
1.497569e+000,2.517739e-006,2.641000e-006
1.498034e+000,3.524834e-006,2.642986e-006
1.498500e+000,2.517739e-006,2.646160e-006
1.498966e+000,1.678492e-007,2.644018e-006
1.499431e+000,-1.678492e-007,2.640444e-006
1.499897e+000,8.392462e-007,2.639967e-006
1.500362e+000,2.517739e-006,2.640205e-006
1.500828e+000,2.517739e-006,2.642083e-006
1.501293e+000,1.846342e-006,2.644157e-006
1.501759e+000,5.035477e-007,2.645268e-006
1.502224e+000,1.678492e-007,2.645347e-006
1.502690e+000,-1.678492e-007,2.645347e-006
1.503155e+000,8.392462e-007,2.644157e-006
1.503621e+000,-1.678492e-007,2.639152e-006
1.504086e+000,-8.392462e-007,2.629592e-006
1.504552e+000,8.392462e-007,2.624560e-006
1.505017e+000,2.014191e-006,2.621570e-006
1.505483e+000,2.517739e-006,2.617714e-006
1.505948e+000,2.182040e-006,2.612659e-006
1.506414e+000,2.517739e-006,2.609042e-006
1.506879e+000,3.860533e-006,2.607674e-006
1.507345e+000,4.531929e-006,2.612177e-006
1.507810e+000,5.539025e-006,2.618997e-006
1.508276e+000,5.203327e-006,2.629792e-006
1.508741e+000,4.364080e-006,2.639321e-006
1.509207e+000,1.846342e-006,2.645545e-006
1.509672e+000,1.846342e-006,2.645545e-006
1.510138e+000,2.853437e-006,2.646259e-006
1.510603e+000,2.517739e-006,2.649113e-006
1.511069e+000,2.853437e-006,2.651092e-006
1.511534e+000,2.853437e-006,2.652279e-006
1.512000e+000,2.182040e-006,2.654889e-006
1.512466e+000,2.182040e-006,2.655363e-006
1.512931e+000,2.517739e-006,2.654810e-006
1.513397e+000,2.517739e-006,2.657022e-006
1.513862e+000,2.517739e-006,2.659233e-006
1.514328e+000,2.517739e-006,2.661205e-006
1.514793e+000,4.196231e-006,2.663383e-006
1.515259e+000,5.874723e-006,2.669050e-006
1.515724e+000,5.035477e-006,2.680818e-006
1.516190e+000,3.860533e-006,2.689522e-006
1.516655e+000,3.021286e-006,2.694589e-006
1.517121e+000,1.174945e-006,2.694229e-006
1.517586e+000,-1.678492e-007,2.688615e-006
1.518052e+000,6.713969e-007,2.687444e-006
1.518517e+000,5.035477e-007,2.687512e-006
1.518983e+000,5.035477e-007,2.687122e-006
1.519448e+000,5.035477e-007,2.685012e-006
1.519914e+000,-5.035477e-007,2.682901e-006
1.520379e+000,-1.174945e-006,2.681806e-006
1.520845e+000,1.174945e-006,2.681806e-006
1.521310e+000,5.203327e-006,2.680632e-006
1.521776e+000,6.546120e-006,2.688839e-006
1.522241e+000,5.203327e-006,2.703395e-006
1.522707e+000,3.189136e-006,2.709569e-006
1.523172e+000,2.517739e-006,2.710885e-006
1.523638e+000,2.517739e-006,2.713052e-006
1.524103e+000,3.860533e-006,2.713593e-006
1.524569e+000,1.846342e-006,2.715217e-006
1.525034e+000,1.678492e-007,2.712124e-006
1.525500e+000,-1.174945e-006,2.709956e-006
1.525966e+000,-1.846342e-006,2.708252e-006
1.526431e+000,-1.510643e-006,2.706285e-006
1.526897e+000,-1.678492e-007,2.706595e-006
1.527362e+000,1.510643e-006,2.705432e-006
1.527828e+000,8.392462e-007,2.702716e-006
1.528293e+000,8.392462e-007,2.701784e-006
1.528759e+000,1.174945e-006,2.701240e-006
1.529224e+000,5.035477e-007,2.700929e-006
1.529690e+000,1.007095e-006,2.701007e-006
1.530155e+000,1.510643e-006,2.699171e-006
1.530621e+000,2.517739e-006,2.696448e-006
1.531086e+000,1.510643e-006,2.698160e-006
1.531552e+000,5.035477e-007,2.697042e-006
1.532017e+000,-1.678492e-007,2.685189e-006
1.532483e+000,-8.392462e-007,2.667074e-006
1.532948e+000,-8.392462e-007,2.657852e-006
1.533414e+000,-8.392462e-007,2.654899e-006
1.533879e+000,5.035477e-007,2.654899e-006
1.534345e+000,2.182040e-006,2.654899e-006
1.534810e+000,2.517739e-006,2.655768e-006
1.535276e+000,1.846342e-006,2.655768e-006
1.535741e+000,-5.035477e-007,2.655976e-006
1.536207e+000,-1.846342e-006,2.652497e-006
1.536672e+000,-1.678492e-007,2.644177e-006
1.537138e+000,2.182040e-006,2.637472e-006
1.537603e+000,1.846342e-006,2.633889e-006
1.538069e+000,1.678492e-007,2.629822e-006
1.538534e+000,-1.678492e-007,2.625429e-006
1.539000e+000,8.392462e-007,2.622550e-006
1.539466e+000,-5.035477e-007,2.619187e-006
1.539931e+000,-1.846342e-006,2.613974e-006
1.540397e+000,-1.846342e-006,2.605531e-006
1.540862e+000,-1.510643e-006,2.591397e-006
1.541328e+000,-1.510643e-006,2.576779e-006
1.541793e+000,5.035477e-007,2.571235e-006
1.542259e+000,2.517739e-006,2.567642e-006
1.542724e+000,5.203327e-006,2.564994e-006
1.543190e+000,6.546120e-006,2.572510e-006
1.543655e+000,6.881819e-006,2.587811e-006
1.544121e+000,6.881819e-006,2.603980e-006
1.544586e+000,6.378271e-006,2.620499e-006
1.545052e+000,6.210422e-006,2.634665e-006
1.545517e+000,5.203327e-006,2.647270e-006
1.545983e+000,4.531929e-006,2.653921e-006
1.546448e+000,3.524834e-006,2.659450e-006
1.546914e+000,1.510643e-006,2.663708e-006
1.547379e+000,3.356985e-007,2.664259e-006
1.547845e+000,2.517739e-006,2.664053e-006
1.548310e+000,5.874723e-006,2.665076e-006
1.548776e+000,5.874723e-006,2.674901e-006
1.549241e+000,6.546120e-006,2.685237e-006
1.549707e+000,7.553216e-006,2.698413e-006
1.550172e+000,4.867628e-006,2.716859e-006
1.550638e+000,2.517739e-006,2.721490e-006
1.551103e+000,1.846342e-006,2.719802e-006
1.551569e+000,-1.678492e-007,2.719802e-006
1.552034e+000,-5.035477e-007,2.719339e-006
1.552500e+000,-1.678492e-007,2.718954e-006
1.552966e+000,5.035477e-007,2.718490e-006
1.553431e+000,1.510643e-006,2.716405e-006
1.553897e+000,3.189136e-006,2.712075e-006
1.554362e+000,2.182040e-006,2.710450e-006
1.554828e+000,1.846342e-006,2.710915e-006
1.555293e+000,3.860533e-006,2.711611e-006
1.555759e+000,6.042573e-006,2.713932e-006
1.556224e+000,5.203327e-006,2.717757e-006
1.556690e+000,2.517739e-006,2.721924e-006
1.557155e+000,2.517739e-006,2.721923e-006
1.557621e+000,3.860533e-006,2.722463e-006
1.558086e+000,2.182040e-006,2.723311e-006
1.558552e+000,-3.356985e-007,2.716830e-006
1.559017e+000,-1.510643e-006,2.710334e-006
1.559483e+000,-1.174945e-006,2.708940e-006
1.559948e+000,1.510643e-006,2.708630e-006
1.560414e+000,3.860533e-006,2.707235e-006
1.560879e+000,3.021286e-006,2.708088e-006
1.561345e+000,1.174945e-006,2.707729e-006
1.561810e+000,1.174945e-006,2.707730e-006
1.562276e+000,1.174945e-006,2.707420e-006
1.562741e+000,8.392462e-007,2.707110e-006
1.563207e+000,1.174945e-006,2.707003e-006
1.563672e+000,8.392462e-007,2.706693e-006
1.564138e+000,1.846342e-006,2.706460e-006
1.564603e+000,3.860533e-006,2.707390e-006
1.565069e+000,4.531929e-006,2.712269e-006
1.565534e+000,3.860533e-006,2.719070e-006
1.566000e+000,3.860533e-006,2.723697e-006
1.566466e+000,5.203327e-006,2.727623e-006
1.566931e+000,6.546120e-006,2.736380e-006
1.567397e+000,5.203327e-006,2.750913e-006
1.567862e+000,3.189136e-006,2.759824e-006
1.568328e+000,2.517739e-006,2.763168e-006
1.568793e+000,1.846342e-006,2.764838e-006
1.569259e+000,1.510643e-006,2.760964e-006
1.569724e+000,8.392462e-007,2.756705e-006
1.570190e+000,8.392462e-007,2.755791e-006
1.570655e+000,2.182040e-006,2.755791e-006
1.571121e+000,1.846342e-006,2.757314e-006
1.571586e+000,1.174945e-006,2.758227e-006
1.572052e+000,-1.678492e-007,2.758227e-006
1.572517e+000,-5.035477e-007,2.757999e-006
1.572983e+000,8.392462e-007,2.756476e-006
1.573448e+000,1.846342e-006,2.752515e-006
1.573914e+000,-5.035477e-007,2.744498e-006
1.574379e+000,-2.182040e-006,2.735968e-006
1.574845e+000,-1.510643e-006,2.732514e-006
1.575310e+000,5.035477e-007,2.730517e-006
1.575776e+000,1.174945e-006,2.728441e-006
1.576241e+000,1.174945e-006,2.726748e-006
1.576707e+000,1.174945e-006,2.725054e-006
1.577172e+000,1.678492e-006,2.725054e-006
1.577638e+000,1.846342e-006,2.725237e-006
1.578103e+000,3.860533e-006,2.725237e-006
1.578569e+000,4.867628e-006,2.728700e-006
1.579034e+000,3.692683e-006,2.733666e-006
1.579500e+000,3.189136e-006,2.731823e-006
1.579966e+000,3.021286e-006,2.728287e-006
1.580431e+000,2.517739e-006,2.726315e-006
1.580897e+000,3.189136e-006,2.728008e-006
1.581362e+000,5.539025e-006,2.730315e-006
1.581828e+000,7.217518e-006,2.740518e-006
1.582293e+000,6.546120e-006,2.757009e-006
1.582759e+000,5.203327e-006,2.770980e-006
1.583224e+000,3.189136e-006,2.780024e-006
1.583690e+000,-1.678492e-007,2.783419e-006
1.584155e+000,-1.510643e-006,2.782967e-006
1.584621e+000,-1.846342e-006,2.781609e-006
1.585086e+000,-3.860533e-006,2.779345e-006
1.585552e+000,-3.860533e-006,2.782213e-006
1.586017e+000,-2.182040e-006,2.786057e-006
1.586483e+000,-3.356985e-007,2.784249e-006
1.586948e+000,-1.510643e-006,2.776351e-006
1.587414e+000,-3.189136e-006,2.765521e-006
1.587879e+000,-2.853437e-006,2.759824e-006
1.588345e+000,-3.356985e-007,2.760433e-006
1.588810e+000,1.846342e-006,2.758864e-006
1.589276e+000,1.846342e-006,2.755820e-006
1.589741e+000,8.392462e-007,2.752362e-006
1.590207e+000,1.007095e-006,2.747555e-006
1.590672e+000,5.035477e-007,2.743685e-006
1.591138e+000,-1.510643e-006,2.738709e-006
1.591603e+000,-1.678492e-007,2.735258e-006
1.592069e+000,1.174945e-006,2.728268e-006
1.592534e+000,1.510643e-006,2.721722e-006
1.593000e+000,1.174945e-006,2.718250e-006
1.593466e+000,5.035477e-007,2.717091e-006
1.593931e+000,1.846342e-006,2.715546e-006
1.594397e+000,3.860533e-006,2.715546e-006
1.594862e+000,3.524834e-006,2.720565e-006
1.595328e+000,2.517739e-006,2.724804e-006
1.595793e+000,1.678492e-006,2.726960e-006
1.596259e+000,8.392462e-007,2.727883e-006
1.596724e+000,-1.678492e-007,2.727883e-006
1.597190e+000,-1.007095e-006,2.727883e-006
1.597655e+000,-1.678492e-007,2.728143e-006
1.598121e+000,5.035477e-007,2.728143e-006
1.598586e+000,-1.678492e-006,2.727065e-006
1.599052e+000,-1.846342e-006,2.726142e-006
1.599517e+000,1.678492e-007,2.727219e-006
1.599983e+000,1.846342e-006,2.727142e-006
1.600448e+000,1.510643e-006,2.728219e-006
1.600914e+000,5.035477e-007,2.728527e-006
1.601379e+000,-1.678492e-007,2.728604e-006
1.601845e+000,1.174945e-006,2.728373e-006
1.602310e+000,1.846342e-006,2.727681e-006
1.602776e+000,1.174945e-006,2.728066e-006
1.603241e+000,5.035477e-007,2.728527e-006
1.603707e+000,8.392462e-007,2.728142e-006
1.604172e+000,5.035477e-007,2.728344e-006
1.604638e+000,1.678492e-007,2.728344e-006
1.605103e+000,1.846342e-006,2.728113e-006
1.605569e+000,1.174945e-006,2.729036e-006
1.606034e+000,1.174945e-006,2.729267e-006
1.606500e+000,2.517739e-006,2.728574e-006
1.606966e+000,2.853437e-006,2.729573e-006
1.607431e+000,3.524834e-006,2.730188e-006
1.607897e+000,3.860533e-006,2.730188e-006
1.608362e+000,3.860533e-006,2.733108e-006
1.608828e+000,3.692683e-006,2.738094e-006
1.609293e+000,3.189136e-006,2.742641e-006
1.609759e+000,2.182040e-006,2.744477e-006
1.610224e+000,8.392462e-007,2.741034e-006
1.610690e+000,3.356985e-007,2.732061e-006
1.611155e+000,1.174945e-006,2.717456e-006
1.611621e+000,4.867628e-006,2.698314e-006
1.612086e+000,7.049668e-006,2.699403e-006
1.612552e+000,7.888914e-006,2.715322e-006
1.613017e+000,7.217518e-006,2.736570e-006
1.613483e+000,7.721065e-006,2.753770e-006
1.613948e+000,6.546120e-006,2.773390e-006
1.614414e+000,4.867628e-006,2.787655e-006
1.614879e+000,3.189136e-006,2.795473e-006
1.615345e+000,2.853437e-006,2.798399e-006
1.615810e+000,3.189136e-006,2.799000e-006
1.616276e+000,3.860533e-006,2.801248e-006
1.616741e+000,5.539025e-006,2.805739e-006
1.617207e+000,6.546120e-006,2.814328e-006
1.617672e+000,5.874723e-006,2.827347e-006
1.618138e+000,3.860533e-006,2.838237e-006
1.618603e+000,2.182040e-006,2.842005e-006
1.619069e+000,1.174945e-006,2.842817e-006
1.619534e+000,1.174945e-006,2.842937e-006
1.620000e+000,1.846342e-006,2.842642e-006
1.620466e+000,2.517739e-006,2.843749e-006
1.620931e+000,1.510643e-006,2.845372e-006
1.621397e+000,1.846342e-006,2.845004e-006
1.621862e+000,2.517739e-006,2.842052e-006
1.622328e+000,3.021286e-006,2.840057e-006
1.622793e+000,3.189136e-006,2.840971e-006
1.623259e+000,3.860533e-006,2.842227e-006
1.623724e+000,3.524834e-006,2.843777e-006
1.624190e+000,1.007095e-006,2.844515e-006
1.624655e+000,-2.182040e-006,2.842771e-006
1.625121e+000,-1.846342e-006,2.840999e-006
1.625586e+000,1.678492e-007,2.840556e-006
1.626052e+000,1.510643e-006,2.838487e-006
1.626517e+000,1.174945e-006,2.839004e-006
1.626983e+000,-1.678492e-007,2.838708e-006
1.627448e+000,5.035477e-007,2.838385e-006
1.627914e+000,5.035477e-007,2.835130e-006
1.628379e+000,-1.510643e-006,2.833649e-006
1.628845e+000,-2.182040e-006,2.834316e-006
1.629310e+000,3.356985e-007,2.834760e-006
1.629776e+000,1.174945e-006,2.831454e-006
1.630241e+000,1.846342e-006,2.829823e-006
1.630707e+000,1.174945e-006,2.830713e-006
1.631172e+000,1.846342e-006,2.831084e-006
1.631638e+000,5.035477e-007,2.832195e-006
1.632103e+000,-1.510643e-006,2.831945e-006
1.632569e+000,-1.510643e-006,2.831575e-006
1.633034e+000,-1.678492e-007,2.832093e-006
1.633500e+000,-1.678492e-007,2.831871e-006
1.633966e+000,-1.510643e-006,2.831130e-006
1.634431e+000,-1.007095e-006,2.831649e-006
1.634897e+000,1.846342e-006,2.831751e-006
1.635362e+000,2.517739e-006,2.832640e-006
1.635828e+000,2.853437e-006,2.834639e-006
1.636293e+000,3.189136e-006,2.836980e-006
1.636759e+000,3.692683e-006,2.840085e-006
1.637224e+000,3.860533e-006,2.844469e-006
1.637690e+000,2.517739e-006,2.848597e-006
1.638155e+000,1.846342e-006,2.848008e-006
1.638621e+000,2.182040e-006,2.847566e-006
1.639086e+000,5.035477e-007,2.848892e-006
1.639552e+000,1.678492e-007,2.848892e-006
1.640017e+000,2.517739e-006,2.847345e-006
1.640483e+000,5.203327e-006,2.844542e-006
1.640948e+000,6.546120e-006,2.848524e-006
1.641414e+000,5.203327e-006,2.857644e-006
1.641879e+000,2.517739e-006,2.861607e-006
1.642345e+000,1.846342e-006,2.859626e-006
1.642810e+000,4.531929e-006,2.855881e-006
1.643276e+000,4.531929e-006,2.859259e-006
1.643741e+000,1.510643e-006,2.863879e-006
1.644207e+000,3.356985e-007,2.863302e-006
1.644672e+000,5.035477e-007,2.862890e-006
1.645138e+000,5.035477e-007,2.862230e-006
1.645603e+000,2.182040e-006,2.861864e-006
1.646069e+000,3.860533e-006,2.862304e-006
1.646534e+000,3.524834e-006,2.866040e-006
1.647000e+000,1.510643e-006,2.868529e-006
1.647466e+000,1.846342e-006,2.867212e-006
1.647931e+000,3.189136e-006,2.863476e-006
1.648397e+000,4.531929e-006,2.862743e-006
1.648862e+000,4.531929e-006,2.864575e-006
1.649328e+000,3.021286e-006,2.860663e-006
1.649793e+000,1.510643e-006,2.858782e-006
1.650259e+000,5.035477e-007,2.858415e-006
1.650724e+000,5.035477e-007,2.856946e-006
1.651190e+000,-2.182040e-006,2.854962e-006
1.651655e+000,-4.531929e-006,2.855403e-006
1.652121e+000,-3.189136e-006,2.861763e-006
1.652586e+000,-2.182040e-006,2.865061e-006
1.653052e+000,-3.189136e-006,2.866278e-006
1.653517e+000,-3.860533e-006,2.866278e-006
1.653983e+000,-4.196231e-006,2.866278e-006
1.654448e+000,-3.524834e-006,2.869937e-006
1.654914e+000,-4.196231e-006,2.872422e-006
1.655379e+000,-4.867628e-006,2.876072e-006
1.655845e+000,-5.539025e-006,2.882632e-006
1.656310e+000,-4.531929e-006,2.892443e-006
1.656776e+000,-2.517739e-006,2.898966e-006
1.657241e+000,-5.035477e-007,2.899472e-006
1.657707e+000,1.174945e-006,2.896286e-006
1.658172e+000,1.174945e-006,2.894692e-006
1.658638e+000,1.174945e-006,2.894039e-006
1.659103e+000,3.021286e-006,2.893386e-006
1.659569e+000,4.196231e-006,2.895878e-006
1.660034e+000,3.860533e-006,2.901091e-006
