time_ms,emg_value
1763170814347,1997.0
1763170814348,2251.0
1763170814349,2017.0
1763170814350,2518.0
1763170814351,2874.0
1763170814352,3083.0
1763170814353,3199.0
1763170814354,3097.0
1763170814355,2586.0
1763170814356,2785.0
1763170814357,3051.0
1763170814358,3242.0
1763170814359,2987.0
1763170814360,3071.0
1763170814361,3168.0
1763170814362,3057.0
1763170814363,3295.0
1763170814364,3331.0
1763170814365,3161.0
1763170814366,3292.0
1763170814367,3616.0
1763170814368,3731.0
1763170814369,3843.0
1763170814370,4095.0
1763170814371,4095.0
1763170814372,4095.0
1763170814373,4095.0
1763170814374,4095.0
1763170814375,4095.0
1763170814376,4095.0
1763170814377,4095.0
1763170814378,4095.0
1763170814379,4095.0
1763170814380,4095.0
1763170814381,4095.0
1763170814382,4095.0
1763170814383,4095.0
1763170814384,4095.0
1763170814385,4095.0
1763170814386,4095.0
1763170814387,4095.0
1763170814388,4095.0
1763170814389,4095.0
1763170814390,4095.0
1763170814391,4095.0
1763170814392,4095.0
1763170814393,4095.0
1763170814394,3583.0
1763170814395,3931.0
1763170814396,3729.0
1763170814397,3579.0
1763170814398,3187.0
1763170814399,3036.0
1763170814400,3227.0
1763170814401,3492.0
1763170814402,3254.0
1763170814403,3088.0
1763170814404,3047.0
1763170814405,3563.0
1763170814406,4095.0
1763170814407,3761.0
1763170814408,3685.0
1763170814409,4095.0
1763170814410,4095.0
1763170814411,3773.0
1763170814412,4095.0
1763170814413,4095.0
1763170814414,4095.0
1763170814415,4095.0
1763170814416,4095.0
1763170814417,4095.0
1763170814418,4095.0
1763170814419,4095.0
1763170814420,4095.0
1763170814421,4031.0
1763170814422,3227.0
1763170814423,3261.0
1763170814424,3258.0
1763170814425,4095.0
1763170814426,3541.0
1763170814427,3088.0
1763170814428,2853.0
1763170814429,2992.0
1763170814430,3001.0
1763170814431,2926.0
1763170814432,2914.0
1763170814433,2882.0
1763170814434,2896.0
1763170814435,3023.0
1763170814436,2897.0
1763170814437,3242.0
1763170814438,2923.0
1763170814439,2533.0
1763170814440,2419.0
1763170814441,2579.0
1763170814442,2420.0
1763170814443,2134.0
1763170814444,2061.0
1763170814445,1750.0
1763170814446,1673.0
1763170814447,1487.0
1763170814448,1387.0
1763170814449,1422.0
1763170814450,1227.0
1763170814451,1008.0
1763170814452,859.0
1763170814453,1127.0
1763170814454,1090.0
1763170814455,873.0
1763170814456,963.0
1763170814457,1223.0
1763170814458,1070.0
1763170814459,966.0
1763170814460,892.0
1763170814461,960.0
1763170814462,879.0
1763170814463,1238.0
1763170814464,1061.0
1763170814465,849.0
1763170814466,975.0
1763170814467,1105.0
1763170814468,1057.0
1763170814469,1035.0
1763170814470,944.0
1763170814471,844.0
1763170814472,752.0
1763170814473,666.0
1763170814474,862.0
1763170814475,1055.0
1763170814476,1066.0
1763170814477,1007.0
1763170814478,912.0
1763170814479,844.0
1763170814480,783.0
1763170814481,774.0
1763170814482,995.0
1763170814483,1295.0
1763170814484,1189.0
1763170814485,1034.0
1763170814486,864.0
1763170814487,821.0
1763170814488,826.0
1763170814489,709.0
1763170814490,704.0
1763170814491,667.0
1763170814492,1005.0
1763170814493,1244.0
1763170814494,1196.0
1763170814495,1172.0
1763170814496,1134.0
1763170814497,1063.0
1763170814498,1314.0
1763170814499,1316.0
1763170814500,1245.0
1763170814501,1152.0
1763170814502,1154.0
1763170814503,1135.0
1763170814504,1003.0
1763170814505,1168.0
1763170814506,1600.0
1763170814507,1381.0
1763170814508,1153.0
1763170814509,1321.0
1763170814510,1200.0
1763170814511,1010.0
1763170814512,1109.0
1763170814513,1130.0
1763170814514,1181.0
1763170814515,1133.0
1763170814516,1346.0
1763170814517,1837.0
1763170814518,1705.0
1763170814519,1491.0
1763170814520,1568.0
1763170814521,1507.0
1763170814522,1344.0
1763170814523,1232.0
1763170814524,1328.0
1763170814525,1653.0
1763170814526,2032.0
1763170814527,2288.0
1763170814528,2274.0
1763170814529,2062.0
1763170814530,2202.0
1763170814531,2331.0
1763170814532,2217.0
1763170814533,2383.0
1763170814534,2931.0
1763170814535,2559.0
1763170814536,2369.0
1763170814537,2275.0
1763170814538,2559.0
1763170814539,2629.0
1763170814540,2485.0
1763170814541,2157.0
1763170814542,2032.0
1763170814543,1904.0
1763170814544,1572.0
1763170814545,1427.0
1763170814546,1299.0
1763170814547,1235.0
1763170814548,1105.0
1763170814549,987.0
1763170814550,883.0
1763170814551,1230.0
1763170814552,1136.0
1763170814553,1405.0
1763170814554,1518.0
1763170814555,1359.0
1763170814556,1213.0
1763170814557,1113.0
1763170814558,1107.0
1763170814559,1713.0
1763170814560,1898.0
1763170814561,1817.0
1763170814562,1694.0
1763170814563,1601.0
1763170814564,1487.0
1763170814565,1136.0
1763170814566,1062.0
1763170814567,1048.0
1763170814568,1052.0
1763170814569,1140.0
1763170814570,1106.0
1763170814571,992.0
1763170814572,975.0
1763170814573,1083.0
1763170814574,1056.0
1763170814575,941.0
1763170814576,847.0
1763170814577,740.0
1763170814578,624.0
1763170814579,522.0
1763170814580,436.0
1763170814581,343.0
1763170814582,289.0
1763170814583,240.0
1763170814584,192.0
1763170814585,62.0
1763170814586,54.0
1763170814587,43.0
1763170814588,18.0
1763170814589,16.0
1763170814590,17.0
1763170814591,15.0
1763170814592,11.0
1763170814593,7.0
1763170814594,4.0
1763170814595,0.0
1763170814596,11.0
1763170814597,4.0
1763170814598,7.0
1763170814599,3.0
1763170814600,3.0
1763170814601,0.0
1763170814602,5.0
1763170814603,6.0
1763170814604,11.0
1763170814605,0.0
1763170814606,1.0
1763170814607,2.0
1763170814608,2.0
1763170814609,1.0
1763170814610,0.0
1763170814611,0.0
1763170814612,5.0
1763170814613,0.0
1763170814614,29.0
1763170814615,55.0
1763170814616,103.0
1763170814617,315.0
1763170814618,592.0
1763170814619,903.0
1763170814620,905.0
1763170814621,1402.0
1763170814622,1472.0
1763170814623,1909.0
1763170814624,1797.0
1763170814625,1669.0
1763170814626,1745.0
1763170814627,1843.0
1763170814628,1808.0
1763170814629,1872.0
1763170814630,2310.0
1763170814631,4095.0
1763170814632,4095.0
1763170814633,4095.0
1763170814634,3883.0
1763170814635,3227.0
1763170814636,2891.0
1763170814637,2672.0
1763170814638,2144.0
1763170814639,2111.0
1763170814640,2331.0
1763170814641,2503.0
1763170814642,2703.0
1763170814643,3158.0
1763170814644,3802.0
1763170814645,3497.0
1763170814646,3405.0
1763170814647,2832.0
1763170814648,2786.0
1763170814649,2710.0
1763170814650,4095.0
1763170814651,4095.0
1763170814652,4095.0
1763170814653,4095.0
1763170814654,4095.0
1763170814655,4095.0
1763170814656,4095.0
1763170814657,4095.0
1763170814658,4095.0
1763170814659,4095.0
1763170814660,4095.0
1763170814661,4095.0
1763170814662,4095.0
1763170814663,4095.0
1763170814664,4095.0
1763170814665,4095.0
1763170814666,4095.0
1763170814667,4095.0
1763170814668,4095.0
1763170814669,4095.0
1763170814670,4095.0
1763170814671,3917.0
1763170814672,3571.0
1763170814673,3623.0
1763170814674,3369.0
1763170814675,4095.0
1763170814676,3305.0
1763170814677,3083.0
1763170814678,4095.0
1763170814679,3583.0
1763170814680,2837.0
1763170814681,3008.0
1763170814682,3731.0
1763170814683,3664.0
1763170814684,3008.0
1763170814685,2944.0
1763170814686,3346.0
1763170814687,4075.0
1763170814688,4029.0
1763170814689,4095.0
1763170814690,4095.0
1763170814691,3840.0
1763170814692,2455.0
1763170814693,2352.0
1763170814694,2137.0
1763170814695,1965.0
1763170814696,2145.0
1763170814697,2555.0
1763170814698,2368.0
1763170814699,2059.0
1763170814700,1935.0
1763170814701,1904.0
1763170814702,2860.0
1763170814703,2831.0
1763170814704,2990.0
1763170814705,3202.0
1763170814706,2896.0
1763170814707,2731.0
1763170814708,3000.0
1763170814709,3152.0
1763170814710,2871.0
1763170814711,2418.0
1763170814712,2359.0
1763170814713,2164.0
1763170814714,2032.0
1763170814715,2352.0
1763170814716,2821.0
1763170814717,2612.0
1763170814718,2416.0
1763170814719,2619.0
1763170814720,2306.0
1763170814721,2097.0
1763170814722,1893.0
1763170814723,1728.0
1763170814724,1479.0
1763170814725,1398.0
1763170814726,1494.0
1763170814727,1495.0
1763170814728,1502.0
1763170814729,1424.0
1763170814730,1649.0
1763170814731,1502.0
1763170814732,1264.0
1763170814733,1190.0
1763170814734,1056.0
1763170814735,982.0
1763170814736,1021.0
1763170814737,980.0
1763170814738,925.0
1763170814739,901.0
1763170814740,1116.0
1763170814741,1045.0
1763170814742,1111.0
1763170814743,1328.0
1763170814744,1171.0
1763170814745,1133.0
1763170814746,1206.0
1763170814747,1131.0
1763170814748,987.0
1763170814749,1015.0
1763170814750,1015.0
1763170814751,938.0
1763170814752,822.0
1763170814753,738.0
1763170814754,687.0
1763170814755,672.0
1763170814756,627.0
1763170814757,818.0
1763170814758,861.0
1763170814759,743.0
1763170814760,736.0
1763170814761,782.0
1763170814762,744.0
1763170814763,847.0
1763170814764,944.0
1763170814765,944.0
1763170814766,903.0
1763170814767,817.0
1763170814768,718.0
1763170814769,723.0
1763170814770,719.0
1763170814771,880.0
1763170814772,912.0
1763170814773,1005.0
1763170814774,915.0
1763170814775,811.0
1763170814776,732.0
1763170814777,646.0
1763170814778,754.0
1763170814779,725.0
1763170814780,688.0
1763170814781,1184.0
1763170814782,1379.0
1763170814783,1245.0
1763170814784,1232.0
1763170814785,1680.0
1763170814786,1626.0
1763170814787,1901.0
1763170814788,1798.0
1763170814789,1522.0
1763170814790,1216.0
1763170814791,1062.0
1763170814792,1127.0
1763170814793,1117.0
1763170814794,1131.0
1763170814795,982.0
1763170814796,882.0
1763170814797,984.0
1763170814798,1066.0
1763170814799,978.0
1763170814800,868.0
1763170814801,1111.0
1763170814802,1120.0
1763170814803,978.0
1763170814804,1077.0
1763170814805,1285.0
1763170814806,1514.0
1763170814807,1482.0
1763170814808,1669.0
1763170814809,2513.0
1763170814810,2352.0
1763170814811,2255.0
1763170814812,2082.0
1763170814813,2211.0
1763170814814,2085.0
1763170814815,1996.0
1763170814816,1919.0
1763170814817,1936.0
1763170814818,1863.0
1763170814819,2769.0
1763170814820,2512.0
1763170814821,2358.0
1763170814822,2610.0
1763170814823,2538.0
1763170814824,2241.0
1763170814825,2238.0
1763170814826,2180.0
1763170814827,1907.0
1763170814828,1776.0
1763170814829,1678.0
1763170814830,1470.0
1763170814831,1436.0
1763170814832,1565.0
1763170814833,1335.0
1763170814834,1842.0
1763170814835,2103.0
1763170814836,2033.0
1763170814837,2214.0
1763170814838,2316.0
1763170814839,1977.0
1763170814840,1629.0
1763170814841,1357.0
1763170814842,1309.0
1763170814843,1203.0
1763170814844,1115.0
1763170814845,1041.0
1763170814846,1186.0
1763170814847,1037.0
1763170814848,782.0
1763170814849,571.0
1763170814850,468.0
1763170814851,357.0
1763170814852,288.0
1763170814853,102.0
1763170814854,76.0
1763170814855,64.0
1763170814856,49.0
1763170814857,37.0
1763170814858,34.0
1763170814859,44.0
1763170814860,31.0
1763170814861,27.0
1763170814862,13.0
1763170814863,16.0
1763170814864,14.0
1763170814865,16.0
1763170814866,13.0
1763170814867,3.0
1763170814868,11.0
1763170814869,0.0
1763170814870,0.0
1763170814871,5.0
1763170814872,9.0
1763170814873,0.0
1763170814874,4.0
1763170814875,100.0
1763170814876,89.0
1763170814877,99.0
1763170814878,122.0
1763170814879,367.0
1763170814880,549.0
1763170814881,772.0
1763170814882,869.0
1763170814883,979.0
1763170814884,1023.0
1763170814885,1140.0
1763170814886,1147.0
1763170814887,1653.0
1763170814888,1660.0
1763170814889,1792.0
1763170814890,1710.0
1763170814891,1600.0
1763170814892,2009.0
1763170814893,2509.0
1763170814894,2849.0
1763170814895,2290.0
1763170814896,2159.0
1763170814897,3031.0
1763170814898,4095.0
1763170814899,4095.0
1763170814900,4095.0
1763170814901,4095.0
1763170814902,3763.0
1763170814903,4040.0
1763170814904,3432.0
1763170814905,3472.0
1763170814906,3520.0
1763170814907,3248.0
1763170814908,4023.0
1763170814909,4095.0
1763170814910,3951.0
1763170814911,4095.0
1763170814912,4095.0
1763170814913,4095.0
1763170814914,4095.0
1763170814915,4095.0
1763170814916,4095.0
1763170814917,4095.0
1763170814918,4095.0
1763170814919,4095.0
1763170814920,4095.0
1763170814921,4095.0
1763170814922,4095.0
1763170814923,4095.0
1763170814924,4095.0
1763170814925,4095.0
1763170814926,4095.0
1763170814927,4095.0
1763170814928,4095.0
1763170814929,4095.0
1763170814930,4095.0
1763170814931,4095.0
1763170814932,4095.0
1763170814933,4095.0
1763170814934,4095.0
1763170814935,4095.0
1763170814936,4095.0
1763170814937,4095.0
1763170814938,4095.0
1763170814939,4095.0
1763170814940,4095.0
1763170814941,4095.0
1763170814942,4095.0
1763170814943,4095.0
1763170814944,4095.0
1763170814945,4095.0
1763170814946,4095.0
1763170814947,4095.0
1763170814948,4095.0
1763170814949,4095.0
1763170814950,4095.0
1763170814951,4095.0
1763170814952,4095.0
1763170814953,4095.0
1763170814954,4095.0
1763170814955,3886.0
1763170814956,4095.0
1763170814957,4095.0
1763170814958,4095.0
1763170814959,4095.0
1763170814960,4095.0
1763170814961,4095.0
1763170814962,4095.0
1763170814963,4095.0
1763170814964,4095.0
1763170814965,4095.0
1763170814966,4095.0
1763170814967,4095.0
1763170814968,3908.0
1763170814969,4095.0
1763170814970,4095.0
1763170814971,4095.0
1763170814972,4095.0
1763170814973,4095.0
1763170814974,4095.0
1763170814975,4095.0
1763170814976,4095.0
1763170814977,4095.0
1763170814978,4095.0
1763170814979,4095.0
1763170814980,4095.0
1763170814981,4067.0
1763170814982,4095.0
1763170814983,4095.0
1763170814984,4095.0
1763170814985,4095.0
1763170814986,3466.0
1763170814987,3383.0
1763170814988,2919.0
1763170814989,2710.0
1763170814990,2605.0
1763170814991,2631.0
1763170814992,2466.0
1763170814993,2416.0
1763170814994,2719.0
1763170814995,2345.0
1763170814996,2521.0
1763170814997,2289.0
1763170814998,2239.0
1763170814999,1897.0
1763170815000,1984.0
1763170815001,1986.0
1763170815002,1557.0
1763170815003,1415.0
1763170815004,1535.0
1763170815005,1445.0
1763170815006,1357.0
1763170815007,1150.0
1763170815008,1170.0
1763170815009,1263.0
1763170815010,1167.0
1763170815011,1237.0
1763170815012,1127.0
1763170815013,1031.0
1763170815014,1222.0
1763170815015,1495.0
1763170815016,1456.0
1763170815017,1386.0
1763170815018,1182.0
1763170815019,1083.0
1763170815020,1216.0
1763170815021,1505.0
1763170815022,1795.0
1763170815023,1695.0
1763170815024,1685.0
1763170815025,1958.0
1763170815026,2011.0
1763170815027,1874.0
1763170815028,1762.0
1763170815029,1623.0
1763170815030,1365.0
1763170815031,1374.0
1763170815032,1246.0
1763170815033,1086.0
1763170815034,977.0
1763170815035,976.0
1763170815036,975.0
1763170815037,944.0
1763170815038,1253.0
1763170815039,1295.0
1763170815040,1277.0
1763170815041,1623.0
1763170815042,1521.0
1763170815043,1649.0
1763170815044,1695.0
1763170815045,1670.0
1763170815046,1535.0
1763170815047,1424.0
1763170815048,1301.0
1763170815049,1180.0
1763170815050,1090.0
1763170815051,1299.0
1763170815052,1199.0
1763170815053,1611.0
1763170815054,1990.0
1763170815055,1767.0
1763170815056,1478.0
1763170815057,1296.0
1763170815058,1290.0
1763170815059,1686.0
1763170815060,1749.0
1763170815061,2403.0
1763170815062,2114.0
1763170815063,1920.0
1763170815064,1663.0
1763170815065,1488.0
1763170815066,1086.0
1763170815067,1101.0
1763170815068,1120.0
1763170815069,1065.0
1763170815070,1098.0
1763170815071,1327.0
1763170815072,1663.0
1763170815073,1425.0
1763170815074,1345.0
1763170815075,1377.0
1763170815076,1717.0
1763170815077,1831.0
1763170815078,2347.0
1763170815079,2608.0
1763170815080,2624.0
1763170815081,2519.0
1763170815082,2755.0
1763170815083,2736.0
1763170815084,2499.0
1763170815085,2880.0
1763170815086,2753.0
1763170815087,2796.0
1763170815088,2736.0
1763170815089,2801.0
1763170815090,2643.0
1763170815091,2370.0
1763170815092,1853.0
1763170815093,1535.0
1763170815094,1661.0
1763170815095,1511.0
1763170815096,1398.0
1763170815097,1287.0
1763170815098,1667.0
1763170815099,1835.0
1763170815100,1776.0
1763170815101,1858.0
1763170815102,1862.0
1763170815103,1920.0
1763170815104,1680.0
1763170815105,1443.0
1763170815106,1166.0
1763170815107,1250.0
1763170815108,1115.0
1763170815109,1275.0
1763170815110,1255.0
1763170815111,1089.0
1763170815112,959.0
1763170815113,742.0
1763170815114,609.0
1763170815115,494.0
1763170815116,432.0
1763170815117,502.0
1763170815118,649.0
1763170815119,589.0
1763170815120,554.0
1763170815121,483.0
1763170815122,377.0
1763170815123,360.0
1763170815124,355.0
1763170815125,287.0
1763170815126,236.0
1763170815127,177.0
1763170815128,147.0
1763170815129,123.0
1763170815130,82.0
1763170815131,19.0
1763170815132,11.0
1763170815133,12.0
1763170815134,14.0
1763170815135,6.0
1763170815136,0.0
1763170815137,10.0
1763170815138,0.0
1763170815139,1.0
1763170815140,1.0
1763170815141,5.0
1763170815142,1.0
1763170815143,2.0
1763170815144,0.0
1763170815145,0.0
1763170815146,0.0
1763170815147,48.0
1763170815148,163.0
1763170815149,261.0
1763170815150,426.0
1763170815151,692.0
1763170815152,706.0
1763170815153,783.0
1763170815154,880.0
1763170815155,895.0
1763170815156,1313.0
1763170815157,1263.0
1763170815158,1284.0
1763170815159,1648.0
1763170815160,1429.0
1763170815161,1252.0
1763170815162,1433.0
1763170815163,1557.0
1763170815164,2015.0
1763170815165,2035.0
1763170815166,1826.0
1763170815167,1772.0
1763170815168,1622.0
1763170815169,1769.0
1763170815170,1806.0
1763170815171,2259.0
1763170815172,2896.0
1763170815173,3241.0
1763170815174,3557.0
1763170815175,3913.0
1763170815176,4095.0
1763170815177,4095.0
1763170815178,4095.0
1763170815179,4095.0
1763170815180,4095.0
1763170815181,4095.0
1763170815182,4095.0
1763170815183,3687.0
1763170815184,3942.0
1763170815185,4095.0
1763170815186,3698.0
1763170815187,3120.0
1763170815188,3281.0
1763170815189,3460.0
1763170815190,4095.0
1763170815191,4095.0
1763170815192,4095.0
1763170815193,4095.0
1763170815194,4095.0
1763170815195,4095.0
1763170815196,4095.0
1763170815197,4095.0
1763170815198,4095.0
1763170815199,4095.0
1763170815200,4095.0
1763170815201,4095.0
1763170815202,4095.0
1763170815203,4095.0
1763170815204,4095.0
1763170815205,4095.0
1763170815206,4095.0
1763170815207,4095.0
1763170815208,4095.0
1763170815209,4095.0
1763170815210,4095.0
1763170815211,4095.0
1763170815212,4095.0
1763170815213,4095.0
1763170815214,4095.0
1763170815215,4095.0
1763170815216,4095.0
1763170815217,4095.0
1763170815218,4095.0
1763170815219,4095.0
1763170815220,4095.0
1763170815221,4095.0
1763170815222,4095.0
1763170815223,4095.0
1763170815224,4095.0
1763170815225,4095.0
1763170815226,4095.0
1763170815227,4095.0
1763170815228,4095.0
1763170815229,2854.0
1763170815230,2722.0
1763170815231,2603.0
1763170815232,2476.0
1763170815233,3680.0
1763170815234,4095.0
1763170815235,3630.0
1763170815236,3435.0
1763170815237,2965.0
1763170815238,3646.0
1763170815239,3952.0
1763170815240,4095.0
1763170815241,3662.0
1763170815242,3119.0
1763170815243,3305.0
1763170815244,3214.0
1763170815245,3242.0
1763170815246,3087.0
1763170815247,3115.0
1763170815248,3303.0
1763170815249,3853.0
1763170815250,4095.0
1763170815251,3440.0
1763170815252,2688.0
1763170815253,2559.0
1763170815254,3035.0
1763170815255,2955.0
1763170815256,2163.0
1763170815257,2047.0
1763170815258,2307.0
1763170815259,3169.0
1763170815260,1884.0
1763170815261,2245.0
1763170815262,1829.0
