time_ms,emg_value
1763315307050,4095.0
1763315307051,4095.0
1763315307052,4095.0
1763315307053,4095.0
1763315307054,4095.0
1763315307055,4095.0
1763315307056,4095.0
1763315307057,4095.0
1763315307058,4095.0
1763315307059,4095.0
1763315307060,3671.0
1763315307061,4095.0
1763315307062,4095.0
1763315307063,4095.0
1763315307064,4095.0
1763315307065,4095.0
1763315307066,4095.0
1763315307067,4095.0
1763315307068,4095.0
1763315307069,4095.0
1763315307070,4095.0
1763315307071,4095.0
1763315307072,4095.0
1763315307073,4095.0
1763315307074,4095.0
1763315307075,4095.0
1763315307076,4095.0
1763315307077,4095.0
1763315307078,4095.0
1763315307079,4095.0
1763315307080,4095.0
1763315307081,4095.0
1763315307082,4095.0
1763315307083,4095.0
1763315307084,4095.0
1763315307085,4095.0
1763315307086,4095.0
1763315307087,4095.0
1763315307088,4095.0
1763315307089,4095.0
1763315307090,4095.0
1763315307091,4095.0
1763315307092,4095.0
1763315307093,4095.0
1763315307094,4095.0
1763315307095,4095.0
1763315307096,4095.0
1763315307097,4095.0
1763315307098,4095.0
1763315307099,4095.0
1763315307100,4095.0
1763315307101,4095.0
1763315307102,4095.0
1763315307103,4095.0
1763315307104,4095.0
1763315307105,4095.0
1763315307106,4095.0
1763315307107,4095.0
1763315307108,4095.0
1763315307109,4095.0
1763315307110,4095.0
1763315307111,4095.0
1763315307112,4095.0
1763315307113,4095.0
1763315307114,4095.0
1763315307115,4095.0
1763315307116,4095.0
1763315307117,4095.0
1763315307118,4095.0
1763315307119,4095.0
1763315307120,4095.0
1763315307121,4095.0
1763315307122,4095.0
1763315307123,4095.0
1763315307124,4095.0
1763315307125,4095.0
1763315307126,4095.0
1763315307127,4095.0
1763315307128,4095.0
1763315307129,4095.0
1763315307130,4095.0
1763315307131,4095.0
1763315307132,4095.0
1763315307133,4095.0
1763315307134,4095.0
1763315307135,4095.0
1763315307136,4095.0
1763315307137,4095.0
1763315307138,4095.0
1763315307139,4095.0
1763315307140,4095.0
1763315307141,4095.0
1763315307142,4095.0
1763315307143,4095.0
1763315307144,4095.0
1763315307145,4095.0
1763315307146,4095.0
1763315307147,4095.0
1763315307148,4095.0
1763315307149,4095.0
1763315307150,4095.0
1763315307151,4095.0
1763315307152,4095.0
1763315307153,4095.0
1763315307154,4095.0
1763315307155,3918.0
1763315307156,3120.0
1763315307157,2757.0
1763315307158,2546.0
1763315307159,2331.0
1763315307160,2074.0
1763315307161,2069.0
1763315307162,1809.0
1763315307163,1535.0
1763315307164,1349.0
1763315307165,1235.0
1763315307166,1125.0
1763315307167,896.0
1763315307168,804.0
1763315307169,787.0
1763315307170,916.0
1763315307171,1506.0
1763315307172,1603.0
1763315307173,1418.0
1763315307174,1298.0
1763315307175,1157.0
1763315307176,1241.0
1763315307177,1350.0
1763315307178,1203.0
1763315307179,1399.0
1763315307180,1992.0
1763315307181,1830.0
1763315307182,1776.0
1763315307183,1670.0
1763315307184,1523.0
1763315307185,1711.0
1763315307186,1726.0
1763315307187,1659.0
1763315307188,1681.0
1763315307189,1535.0
1763315307190,1482.0
1763315307191,1619.0
1763315307192,1767.0
1763315307193,1984.0
1763315307194,1841.0
1763315307195,2166.0
1763315307196,2135.0
1763315307197,2192.0
1763315307198,2192.0
1763315307199,2493.0
1763315307200,2487.0
1763315307201,2742.0
1763315307202,2618.0
1763315307203,3023.0
1763315307204,3312.0
1763315307205,3004.0
1763315307206,3820.0
1763315307207,3458.0
1763315307208,3394.0
1763315307209,2794.0
1763315307210,2610.0
1763315307211,2480.0
1763315307212,2640.0
1763315307213,2704.0
1763315307214,2603.0
1763315307215,2348.0
1763315307216,2265.0
1763315307217,2061.0
1763315307218,2211.0
1763315307219,4095.0
1763315307220,4095.0
1763315307221,4095.0
1763315307222,3994.0
1763315307223,2963.0
1763315307224,2641.0
1763315307225,2347.0
1763315307226,2181.0
1763315307227,2443.0
1763315307228,2259.0
1763315307229,3772.0
1763315307230,3903.0
1763315307231,3542.0
1763315307232,3317.0
1763315307233,2878.0
1763315307234,2587.0
1763315307235,2374.0
1763315307236,2137.0
1763315307237,2335.0
1763315307238,2588.0
1763315307239,3033.0
1763315307240,2610.0
1763315307241,2768.0
1763315307242,2525.0
1763315307243,2368.0
1763315307244,2555.0
1763315307245,2559.0
1763315307246,4095.0
1763315307247,4095.0
1763315307248,3632.0
1763315307249,3139.0
1763315307250,2753.0
1763315307251,2714.0
1763315307252,3253.0
1763315307253,4095.0
1763315307254,4095.0
1763315307255,4095.0
1763315307256,3927.0
1763315307257,3367.0
1763315307258,3031.0
1763315307259,2704.0
1763315307260,2713.0
1763315307261,2779.0
1763315307262,2897.0
1763315307263,3495.0
1763315307264,4095.0
1763315307265,3696.0
1763315307266,3058.0
1763315307267,3006.0
1763315307268,3467.0
1763315307269,3189.0
1763315307270,3051.0
1763315307271,2952.0
1763315307272,2890.0
1763315307273,3600.0
1763315307274,4095.0
1763315307275,4095.0
1763315307276,3493.0
1763315307277,4095.0
1763315307278,4095.0
1763315307279,4095.0
1763315307280,4095.0
1763315307281,3553.0
1763315307282,2907.0
1763315307283,2322.0
1763315307284,1824.0
1763315307285,2334.0
1763315307286,2768.0
1763315307287,2654.0
1763315307288,2289.0
1763315307289,1934.0
1763315307290,1729.0
1763315307291,1730.0
1763315307292,1618.0
1763315307293,1527.0
1763315307294,1370.0
1763315307295,1798.0
1763315307296,2235.0
1763315307297,1963.0
1763315307298,2070.0
1763315307299,2149.0
1763315307300,2285.0
1763315307301,2061.0
1763315307302,1981.0
1763315307303,1712.0
1763315307304,1652.0
1763315307305,1590.0
1763315307306,1515.0
1763315307307,2715.0
1763315307308,2958.0
1763315307309,3425.0
1763315307310,3632.0
1763315307311,3923.0
1763315307312,3686.0
1763315307313,4095.0
1763315307314,4095.0
1763315307315,4095.0
1763315307316,4095.0
1763315307317,4095.0
1763315307318,4095.0
1763315307319,4095.0
1763315307320,4095.0
1763315307321,4031.0
1763315307322,3104.0
1763315307323,2967.0
1763315307324,3025.0
1763315307325,3255.0
1763315307326,2654.0
1763315307327,2067.0
1763315307328,2026.0
1763315307329,2770.0
1763315307330,4095.0
1763315307331,4095.0
1763315307332,4095.0
1763315307333,4095.0
1763315307334,4095.0
1763315307335,4095.0
1763315307336,4095.0
1763315307337,4095.0
1763315307338,4095.0
1763315307339,4095.0
1763315307340,4095.0
1763315307341,4095.0
1763315307342,4095.0
1763315307343,4095.0
1763315307344,4095.0
1763315307345,4095.0
1763315307346,4095.0
1763315307347,4095.0
1763315307348,4095.0
1763315307349,4095.0
1763315307350,4095.0
1763315307351,4095.0
1763315307352,4095.0
1763315307353,4095.0
1763315307354,4095.0
1763315307355,4095.0
1763315307356,4095.0
1763315307357,4095.0
1763315307358,4095.0
1763315307359,4095.0
1763315307360,4095.0
1763315307361,4095.0
1763315307362,4095.0
1763315307363,4095.0
1763315307364,4095.0
1763315307365,4095.0
1763315307366,4095.0
1763315307367,4095.0
1763315307368,4095.0
1763315307369,4095.0
1763315307370,4095.0
1763315307371,4095.0
1763315307372,4095.0
1763315307373,4095.0
1763315307374,4095.0
1763315307375,4095.0
1763315307376,4095.0
1763315307377,4095.0
1763315307378,4095.0
1763315307379,4095.0
1763315307380,4095.0
1763315307381,4095.0
1763315307382,4095.0
1763315307383,4095.0
1763315307384,4095.0
1763315307385,4095.0
1763315307386,4095.0
1763315307387,4095.0
1763315307388,4095.0
1763315307389,4095.0
1763315307390,4095.0
1763315307391,4095.0
1763315307392,4095.0
1763315307393,4095.0
1763315307394,4095.0
1763315307395,4095.0
1763315307396,4095.0
1763315307397,4095.0
1763315307398,4095.0
1763315307399,4095.0
1763315307400,4095.0
1763315307401,4095.0
1763315307402,4095.0
1763315307403,4095.0
1763315307404,4095.0
1763315307405,4095.0
1763315307406,4095.0
1763315307407,4095.0
1763315307408,4095.0
1763315307409,4095.0
1763315307410,4095.0
1763315307411,4095.0
1763315307412,4095.0
1763315307413,4095.0
1763315307414,4095.0
1763315307415,4095.0
1763315307416,4095.0
1763315307417,4095.0
1763315307418,4095.0
1763315307419,4095.0
1763315307420,4095.0
1763315307421,4095.0
1763315307422,4095.0
1763315307423,4095.0
1763315307424,4095.0
1763315307425,4095.0
1763315307426,4095.0
1763315307427,4095.0
1763315307428,4095.0
1763315307429,4095.0
1763315307430,4095.0
1763315307431,4095.0
1763315307432,4095.0
1763315307433,4095.0
1763315307434,4095.0
1763315307435,4095.0
1763315307436,4095.0
1763315307437,4095.0
1763315307438,4095.0
1763315307439,4095.0
1763315307440,4095.0
1763315307441,4095.0
1763315307442,4095.0
1763315307443,4095.0
1763315307444,4095.0
1763315307445,4095.0
1763315307446,4095.0
1763315307447,4095.0
1763315307448,4095.0
1763315307449,4095.0
1763315307450,4095.0
1763315307451,4095.0
1763315307452,4095.0
1763315307453,4095.0
1763315307454,4095.0
1763315307455,4095.0
1763315307456,4095.0
1763315307457,4095.0
1763315307458,4095.0
1763315307459,4095.0
1763315307460,4095.0
1763315307461,4095.0
1763315307462,4095.0
1763315307463,4095.0
1763315307464,4095.0
1763315331875,4095.0
1763315331876,4095.0
1763315331877,4095.0
1763315331878,4095.0
1763315331879,4095.0
1763315331880,4095.0
1763315331881,4095.0
1763315331882,4095.0
1763315331883,4095.0
1763315331884,4095.0
1763315331885,4095.0
1763315331886,3838.0
1763315331887,4095.0
1763315331888,4095.0
1763315331889,4095.0
1763315331890,4095.0
1763315331891,4095.0
1763315331892,4095.0
1763315331893,3434.0
1763315331894,4095.0
1763315331895,3387.0
1763315331896,4095.0
1763315331897,4095.0
1763315331898,3201.0
1763315331899,2955.0
1763315331900,1590.0
1763315331901,526.0
1763315331902,272.0
1763315331903,331.0
1763315331904,603.0
1763315331905,1927.0
1763315331906,3662.0
1763315331907,2587.0
1763315331908,2395.0
1763315331909,2735.0
1763315331910,3456.0
1763315331911,2018.0
1763315331912,2112.0
1763315331913,2687.0
1763315331914,2647.0
1763315331915,2083.0
1763315331916,4095.0
1763315331917,4095.0
1763315331918,4095.0
1763315331919,4095.0
1763315331920,2427.0
1763315331921,839.0
1763315331922,2078.0
1763315331923,2065.0
1763315331924,1225.0
1763315331925,370.0
1763315331926,101.0
1763315331927,28.0
1763315331928,16.0
1763315331929,15.0
1763315331930,12.0
1763315331931,23.0
1763315331932,22.0
1763315331933,17.0
1763315331934,13.0
1763315331935,16.0
1763315331936,0.0
1763315331937,3.0
1763315331938,2.0
1763315331939,5.0
1763315331940,1.0
1763315331941,9.0
1763315331942,15.0
1763315331943,18.0
1763315331944,0.0
1763315331945,11.0
1763315331946,16.0
1763315331947,14.0
1763315331948,19.0
1763315331949,0.0
1763315331950,17.0
1763315331951,15.0
1763315331952,13.0
1763315331953,6.0
1763315331954,2.0
1763315331955,1.0
1763315331956,16.0
1763315331957,0.0
1763315331958,6.0
1763315331959,3.0
1763315331960,11.0
1763315331961,11.0
1763315331962,92.0
1763315331963,261.0
1763315331964,168.0
1763315331965,1712.0
1763315331966,3765.0
1763315331967,4095.0
1763315331968,2227.0
1763315331969,2782.0
1763315331970,1350.0
1763315331971,1217.0
1763315331972,880.0
1763315331973,1008.0
1763315331974,437.0
1763315331975,1635.0
1763315331976,2653.0
1763315331977,1594.0
1763315331978,1613.0
1763315331979,1914.0
1763315331980,751.0
1763315331981,671.0
1763315331982,4095.0
1763315331983,1616.0
1763315331984,940.0
1763315331985,1050.0
1763315331986,508.0
1763315331987,142.0
1763315331988,34.0
1763315331989,10.0
1763315331990,0.0
1763315331991,1.0
1763315331992,2.0
1763315331993,0.0
1763315331994,0.0
1763315331995,0.0
1763315331996,6.0
1763315331997,5.0
1763315331998,0.0
1763315331999,0.0
1763315332000,13.0
1763315332001,0.0
1763315332002,0.0
1763315332003,0.0
1763315332004,4.0
1763315332005,0.0
1763315332006,0.0
1763315332007,5.0
1763315332008,5.0
1763315332009,0.0
1763315332010,4.0
1763315332011,0.0
1763315332012,3.0
1763315332013,6.0
1763315332014,0.0
1763315332015,3.0
1763315332016,2.0
1763315332017,11.0
1763315332018,0.0
1763315332019,3.0
1763315332020,14.0
1763315332021,8.0
1763315332022,5.0
1763315332023,4.0
1763315332024,11.0
1763315332025,0.0
1763315332026,14.0
1763315332027,3.0
1763315332028,0.0
1763315332029,9.0
1763315332030,2.0
1763315332031,0.0
1763315332032,5.0
1763315332033,0.0
1763315332034,14.0
1763315332035,0.0
1763315332036,0.0
1763315332037,0.0
1763315332038,0.0
1763315332039,7.0
1763315332040,6.0
1763315332041,5.0
1763315332042,3.0
1763315332043,0.0
1763315332044,5.0
1763315332045,0.0
1763315332046,7.0
1763315332047,0.0
1763315332048,9.0
1763315332049,0.0
1763315332050,0.0
1763315332051,9.0
1763315332052,0.0
1763315332053,0.0
1763315332054,3.0
1763315332055,1.0
1763315332056,0.0
1763315332057,1.0
1763315332058,1.0
1763315332059,7.0
1763315332060,0.0
1763315332061,11.0
1763315332062,12.0
1763315332063,0.0
1763315332064,0.0
1763315332065,3.0
1763315332066,13.0
1763315332067,5.0
1763315332068,0.0
1763315332069,0.0
1763315332070,0.0
1763315332071,0.0
1763315332072,0.0
1763315332073,7.0
1763315332074,18.0
1763315332075,0.0
1763315332076,0.0
1763315332077,1.0
1763315332078,12.0
1763315332079,11.0
1763315332080,0.0
1763315332081,6.0
1763315332082,11.0
1763315332083,0.0
1763315332084,10.0
1763315332085,2.0
1763315332086,6.0
1763315332087,0.0
1763315332088,8.0
1763315332089,0.0
1763315332090,0.0
1763315332091,3.0
1763315332092,11.0
1763315332093,6.0
1763315332094,0.0
1763315332095,9.0
1763315332096,0.0
1763315332097,0.0
1763315332098,0.0
1763315332099,9.0
1763315332100,9.0
1763315332101,0.0
1763315332102,10.0
1763315332103,0.0
1763315332104,7.0
1763315332105,0.0
1763315332106,18.0
1763315332107,0.0
1763315332108,0.0
1763315332109,9.0
1763315332110,0.0
1763315332111,15.0
1763315332112,0.0
1763315332113,7.0
1763315332114,5.0
1763315332115,1.0
1763315332116,14.0
1763315332117,2.0
1763315332118,2.0
1763315332119,0.0
1763315332120,0.0
1763315332121,9.0
1763315332122,7.0
1763315332123,6.0
1763315332124,1.0
1763315332125,13.0
1763315332126,0.0
1763315332127,10.0
1763315332128,2.0
1763315332129,0.0
1763315332130,9.0
1763315332131,0.0
1763315332132,0.0
1763315332133,0.0
1763315332134,6.0
1763315332135,0.0
1763315332136,0.0
1763315332137,12.0
1763315332138,7.0
1763315332139,0.0
1763315332140,10.0
1763315332141,0.0
1763315332142,2.0
1763315332143,0.0
1763315332144,0.0
1763315332145,9.0
1763315332146,6.0
1763315332147,0.0
1763315332148,7.0
1763315332149,0.0
1763315332150,15.0
1763315332151,6.0
1763315332152,2.0
1763315332153,4.0
1763315332154,8.0
1763315332155,0.0
1763315332156,3.0
1763315332157,0.0
1763315332158,0.0
1763315332159,4.0
1763315332160,13.0
1763315332161,3.0
1763315332162,0.0
1763315332163,0.0
1763315332164,0.0
1763315332165,0.0
1763315332166,0.0
1763315332167,0.0
1763315332168,0.0
1763315332169,11.0
1763315332170,0.0
1763315332171,16.0
1763315332172,0.0
1763315332173,1.0
1763315332174,9.0
1763315332175,1.0
1763315332176,0.0
1763315332177,11.0
1763315332178,13.0
1763315332179,0.0
1763315332180,0.0
1763315332181,12.0
1763315332182,0.0
1763315332183,1.0
1763315332184,0.0
1763315332185,1.0
1763315332186,0.0
1763315332187,6.0
1763315332188,0.0
1763315332189,3.0
1763315332190,4.0
1763315332191,3.0
1763315332192,0.0
1763315332193,0.0
1763315332194,9.0
1763315332195,0.0
1763315332196,5.0
1763315332197,4.0
1763315332198,0.0
1763315332199,0.0
1763315332200,0.0
1763315332201,8.0
1763315332202,0.0
1763315332203,2.0
1763315332204,13.0
1763315332205,1.0
1763315332206,1.0
1763315332207,14.0
1763315332208,0.0
1763315332209,0.0
1763315332210,15.0
1763315332211,5.0
1763315332212,17.0
1763315332213,7.0
1763315332214,5.0
1763315332215,0.0
1763315332216,0.0
1763315332217,14.0
1763315332218,6.0
1763315332219,9.0
1763315332220,5.0
1763315332221,0.0
1763315332222,2.0
1763315332223,9.0
1763315332224,0.0
1763315332225,8.0
1763315332226,0.0
1763315332227,3.0
1763315332228,7.0
1763315332229,11.0
1763315332230,0.0
1763315332231,0.0
1763315332232,9.0
1763315332233,1.0
1763315332234,8.0
1763315332235,0.0
1763315332236,0.0
1763315332237,3.0
1763315332238,0.0
1763315332239,9.0
1763315332240,8.0
1763315332241,7.0
1763315332242,0.0
1763315332243,0.0
1763315332244,9.0
1763315332245,0.0
1763315332246,0.0
1763315332247,0.0
1763315332248,9.0
1763315332249,12.0
1763315332250,0.0
1763315332251,7.0
1763315332252,0.0
1763315332253,9.0
1763315332254,0.0
1763315332255,0.0
1763315332256,6.0
1763315332257,6.0
1763315332258,6.0
1763315332259,6.0
1763315332260,0.0
1763315332261,0.0
1763315332262,16.0
1763315332263,0.0
1763315332264,0.0
1763315332265,5.0
1763315332266,8.0
1763315332267,5.0
1763315332268,5.0
1763315332269,0.0
1763315332270,0.0
1763315332271,0.0
1763315332272,0.0
1763315332273,0.0
1763315332274,16.0
1763315332275,0.0
1763315332276,11.0
1763315332277,0.0
1763315332278,0.0
1763315332279,0.0
1763315332280,9.0
1763315332281,7.0
1763315332282,4.0
1763315332283,2.0
1763315332284,0.0
1763315332285,0.0
1763315332286,13.0
1763315332287,0.0
1763315332288,0.0
1763315332289,5.0
1763315332290,0.0
1763315332291,0.0
1763315332292,0.0
1763315332293,11.0
1763315332294,0.0
1763315332295,0.0
1763315332296,0.0
1763315332297,2.0
1763315332298,16.0
1763315332299,16.0
1763315332300,10.0
1763315332301,6.0
1763315332302,0.0
1763315332303,6.0
1763315332304,9.0
1763315332305,2.0
1763315332306,0.0
1763315332307,5.0
1763315332308,9.0
1763315332309,8.0
1763315332310,6.0
1763315332311,7.0
1763315332312,0.0
1763315332313,16.0
1763315332314,0.0
1763315332315,3.0
1763315332316,0.0
1763315332317,12.0
1763315332318,2.0
1763315332319,5.0
1763315332320,6.0
1763315332321,3.0
1763315332322,0.0
1763315332323,0.0
1763315332324,2.0
1763315332325,2.0
1763315332326,1.0
1763315332327,10.0
1763315332328,7.0
1763315332329,1.0
1763315332330,11.0
1763315332331,10.0
1763315332332,0.0
1763315332333,0.0
1763315332334,8.0
1763315332335,0.0
1763315332336,7.0
1763315332337,4.0
1763315332338,0.0
1763315332339,6.0
1763315332340,5.0
1763315332341,1.0
1763315332342,11.0
1763315332343,0.0
1763315332344,0.0
1763315332345,10.0
1763315332346,0.0
1763315332347,3.0
1763315332348,3.0
1763315332349,0.0
1763315332350,11.0
1763315332351,0.0
1763315332352,7.0
1763315332353,0.0
1763315332354,0.0
1763315332355,3.0
1763315332356,0.0
1763315332357,13.0
1763315332358,4.0
1763315332359,0.0
1763315332360,0.0
1763315332361,7.0
1763315332362,0.0
1763315332363,10.0
1763315332364,0.0
1763315332365,1.0
1763315332366,6.0
1763315332367,0.0
1763315332368,2.0
1763315332369,5.0
1763315332370,1.0
1763315332371,2.0
1763315332372,12.0
1763315332373,9.0
1763315332374,11.0
1763315332375,1.0
1763315332376,4.0
1763315332377,22.0
1763315332378,7.0
1763315332379,11.0
1763315332380,1.0
1763315332381,2.0
1763315332382,0.0
1763315332383,14.0
1763315332384,0.0
1763315332385,0.0
1763315332386,8.0
1763315332387,14.0
1763315332388,11.0
1763315332389,9.0
1763315332390,5.0
1763315332391,0.0
1763315332392,10.0
1763315332393,11.0
1763315332394,2.0
1763315332395,11.0
1763315332396,0.0
1763315332397,0.0
1763315332398,0.0
1763315332399,0.0
1763315332400,16.0
1763315332401,0.0
1763315332402,5.0
1763315332403,6.0
1763315332404,3.0
1763315332405,6.0
1763315332406,11.0
1763315332407,5.0
1763315332408,4.0
1763315332409,1.0
1763315332410,0.0
1763315332411,2.0
1763315332412,3.0
1763315332413,2.0
1763315332414,6.0
1763315332415,10.0
1763315332416,0.0
1763315332417,0.0
1763315332418,13.0
1763315332419,1.0
1763315332420,0.0
1763315332421,16.0
1763315332422,14.0
1763315332423,9.0
1763315332424,0.0
1763315332425,9.0
1763315332426,15.0
1763315332427,0.0
1763315332428,0.0
1763315332429,0.0
1763315332430,1.0
1763315332431,16.0
1763315332432,0.0
1763315332433,0.0
1763315332434,0.0
1763315332435,0.0
1763315332436,0.0
1763315332437,0.0
1763315332438,7.0
1763315332439,0.0
1763315332440,2.0
1763315332441,0.0
1763315332442,3.0
1763315332443,9.0
1763315332444,2.0
1763315332445,13.0
1763315332446,7.0
1763315332447,16.0
1763315332448,0.0
1763315332449,0.0
1763315332450,14.0
1763315332451,0.0
1763315332452,1.0
1763315332453,0.0
1763315332454,7.0
1763315332455,3.0
1763315332456,0.0
1763315332457,6.0
1763315332458,2.0
1763315332459,10.0
1763315332460,0.0
1763315332461,0.0
1763315332462,2.0
1763315332463,16.0
1763315332464,9.0
1763315332465,0.0
1763315332466,3.0
1763315332467,1.0
1763315332468,0.0
1763315332469,0.0
1763315332470,6.0
1763315332471,0.0
1763315332472,0.0
1763315332473,0.0
1763315332474,0.0
1763315332475,0.0
1763315332476,14.0
1763315332477,0.0
1763315332478,5.0
1763315332479,0.0
1763315332480,13.0
1763315332481,11.0
1763315332482,0.0
1763315332483,16.0
1763315332484,11.0
1763315332485,0.0
1763315332486,13.0
1763315332487,0.0
1763315332488,0.0
1763315332489,0.0
1763315332490,10.0
1763315332491,11.0
1763315332492,11.0
1763315332493,0.0
1763315332494,0.0
1763315332495,7.0
1763315332496,19.0
1763315332497,10.0
1763315332498,15.0
1763315332499,4.0
1763315332500,15.0
1763315332501,3.0
1763315332502,2.0
1763315332503,0.0
1763315332504,10.0
1763315332505,5.0
1763315332506,4.0
1763315332507,0.0
1763315332508,11.0
1763315332509,14.0
1763315332510,0.0
1763315332511,5.0
1763315332512,3.0
1763315332513,4.0
1763315332514,0.0
1763315332515,2.0
1763315332516,3.0
1763315332517,10.0
1763315332518,0.0
1763315332519,5.0
1763315332520,0.0
1763315332521,0.0
1763315332522,12.0
1763315332523,11.0
1763315332524,0.0
1763315332525,0.0
1763315332526,17.0
1763315332527,3.0
1763315332528,0.0
1763315332529,0.0
1763315332530,0.0
1763315332531,1.0
1763315332532,6.0
1763315332533,11.0
1763315332534,0.0
1763315332535,15.0
1763315332536,0.0
1763315332537,0.0
1763315332538,0.0
1763315332539,5.0
1763315332540,8.0
1763315332541,0.0
1763315332542,3.0
1763315332543,0.0
1763315332544,0.0
1763315332545,0.0
1763315332546,10.0
1763315332547,0.0
1763315332548,0.0
1763315332549,10.0
1763315332550,1.0
1763315332551,7.0
1763315332552,2.0
1763315332553,10.0
1763315332554,0.0
1763315332555,0.0
1763315332556,0.0
1763315332557,0.0
1763315332558,0.0
1763315332559,17.0
1763315332560,0.0
1763315332561,11.0
1763315332562,16.0
1763315332563,11.0
1763315332564,11.0
1763315332565,22.0
1763315332566,0.0
1763315332567,0.0
1763315332568,0.0
1763315332569,10.0
1763315332570,7.0
1763315332571,1.0
1763315332572,8.0
1763315332573,0.0
1763315332574,8.0
1763315332575,5.0
1763315332576,0.0
1763315332577,10.0
1763315332578,0.0
1763315332579,16.0
1763315332580,0.0
1763315332581,2.0
1763315332582,0.0
1763315332583,0.0
1763315332584,6.0
1763315332585,0.0
1763315332586,11.0
1763315332587,0.0
1763315332588,6.0
1763315332589,0.0
1763315332590,10.0
1763315332591,3.0
1763315332592,0.0
1763315332593,1.0
1763315332594,0.0
1763315332595,0.0
1763315332596,0.0
1763315332597,0.0
1763315332598,0.0
1763315332599,7.0
1763315332600,13.0
1763315332601,15.0
1763315332602,4.0
1763315332603,0.0
1763315332604,7.0
1763315332605,0.0
1763315332606,11.0
1763315332607,7.0
1763315332608,7.0
1763315332609,5.0
1763315332610,0.0
1763315332611,0.0
1763315332612,5.0
1763315332613,9.0
1763315332614,3.0
1763315332615,6.0
1763315332616,6.0
1763315332617,0.0
1763315332618,0.0
1763315332619,0.0
1763315332620,0.0
1763315332621,0.0
1763315332622,16.0
1763315332623,3.0
1763315332624,0.0
1763315332625,7.0
1763315332626,0.0
1763315332627,10.0
1763315332628,6.0
1763315332629,9.0
1763315332630,0.0
1763315332631,8.0
1763315332632,0.0
1763315332633,0.0
1763315332634,10.0
1763315332635,7.0
1763315332636,11.0
1763315332637,11.0
1763315332638,0.0
1763315332639,0.0
1763315332640,2.0
1763315332641,10.0
1763315332642,11.0
1763315332643,0.0
1763315332644,0.0
1763315332645,0.0
1763315332646,0.0
1763315332647,0.0
1763315332648,1.0
1763315332649,11.0
1763315332650,1.0
1763315332651,1.0
1763315332652,0.0
1763315332653,3.0
1763315332654,0.0
1763315332655,0.0
1763315332656,12.0
1763315332657,0.0
1763315332658,6.0
1763315332659,0.0
1763315332660,0.0
1763315332661,0.0
1763315332662,3.0
1763315332663,16.0
1763315332664,0.0
1763315332665,0.0
1763315332666,5.0
1763315332667,0.0
1763315332668,0.0
1763315332669,13.0
1763315332670,9.0
1763315332671,11.0
1763315332672,19.0
1763315332673,5.0
1763315332674,2.0
1763315332675,3.0
1763315332676,3.0
1763315332677,16.0
1763315332678,14.0
1763315332679,16.0
1763315332680,15.0
1763315332681,16.0
1763315332682,17.0
1763315332683,1.0
1763315332684,0.0
1763315332685,0.0
1763315332686,11.0
1763315332687,0.0
1763315332688,8.0
1763315332689,0.0
1763315332690,12.0
1763315332691,10.0
1763315332692,0.0
1763315332693,3.0
1763315332694,9.0
1763315332695,7.0
1763315332696,0.0
1763315332697,0.0
1763315332698,7.0
1763315332699,9.0
1763315332700,11.0
1763315332701,0.0
1763315332702,9.0
1763315332703,2.0
1763315332704,0.0
1763315332705,0.0
1763315332706,7.0
1763315332707,0.0
1763315332708,0.0
1763315332709,5.0
1763315332710,0.0
1763315332711,0.0
1763315332712,2.0
1763315332713,0.0
1763315332714,0.0
1763315332715,11.0
1763315332716,11.0
1763315332717,0.0
1763315332718,2.0
1763315332719,2.0
1763315332720,1.0
1763315332721,7.0
1763315332722,8.0
1763315332723,0.0
1763315332724,0.0
1763315332725,3.0
1763315332726,14.0
1763315332727,0.0
1763315332728,0.0
1763315332729,5.0
1763315332730,10.0
1763315332731,1.0
1763315332732,0.0
1763315332733,14.0
1763315332734,3.0
1763315332735,0.0
1763315332736,0.0
1763315332737,0.0
1763315332738,16.0
1763315332739,11.0
1763315332740,3.0
1763315332741,11.0
1763315332742,10.0
1763315332743,0.0
1763315332744,0.0
1763315332745,6.0
1763315332746,0.0
1763315332747,5.0
1763315332748,0.0
1763315332749,0.0
1763315332750,0.0
1763315332751,2.0
1763315332752,0.0
1763315332753,9.0
1763315332754,18.0
1763315332755,1.0
1763315332756,0.0
1763315332757,0.0
1763315332758,0.0
1763315332759,10.0
1763315332760,14.0
1763315332761,6.0
1763315332762,2.0
1763315332763,0.0
1763315332764,5.0
1763315332765,14.0
1763315332766,0.0
1763315332767,14.0
1763315332768,6.0
1763315332769,6.0
1763315332770,0.0
1763315332771,6.0
1763315332772,9.0
1763315332773,6.0
1763315332774,0.0
1763315332775,4.0
1763315332776,0.0
1763315332777,4.0
1763315332778,11.0
1763315332779,18.0
1763315332780,6.0
1763315332781,0.0
1763315332782,9.0
1763315332783,0.0
1763315332784,0.0
1763315332785,6.0
1763315332786,2.0
1763315332787,4.0
1763315332788,7.0
1763315332789,0.0
1763315332790,10.0
1763315332791,11.0
1763315332792,0.0
1763315332793,0.0
1763315332794,5.0
1763315332795,0.0
1763315332796,0.0
1763315332797,2.0
1763315332798,5.0
1763315332799,0.0
1763315332800,0.0
1763315332801,6.0
1763315332802,2.0
1763315332803,7.0
1763315332804,7.0
1763315332805,0.0
1763315332806,0.0
1763315332807,0.0
1763315332808,0.0
1763315332809,12.0
1763315332810,12.0
