time_ms,emg_value
1762983461942,775.0
1762983461943,561.0
1762983461944,490.0
1762983461945,429.0
1762983461946,667.0
1762983461947,705.0
1762983461948,690.0
1762983461949,691.0
1762983461950,979.0
1762983461951,922.0
1762983461952,1143.0
1762983461953,1332.0
1762983461954,1181.0
1762983461955,1104.0
1762983461956,1046.0
1762983461957,720.0
1762983461958,580.0
1762983461959,1531.0
1762983461960,697.0
1762983461961,640.0
1762983461962,560.0
1762983461963,208.0
1762983461964,58.0
1762983461965,27.0
1762983461966,13.0
1762983461967,14.0
1762983461968,6.0
1762983461969,16.0
1762983461970,11.0
1762983461971,19.0
1762983461972,26.0
1762983461973,33.0
1762983461974,189.0
1762983461975,238.0
1762983461976,423.0
1762983461977,748.0
1762983461978,1120.0
1762983461979,1174.0
1762983461980,1233.0
1762983461981,1306.0
1762983461982,1301.0
1762983461983,1441.0
1762983461984,1609.0
1762983461985,1533.0
1762983461986,1486.0
1762983461987,1851.0
1762983461988,1685.0
1762983461989,1613.0
1762983461990,1739.0
1762983461991,2847.0
1762983461992,3071.0
1762983461993,3359.0
1762983461994,2719.0
1762983461995,2032.0
1762983461996,1809.0
1762983461997,2693.0
1762983461998,2767.0
1762983461999,2534.0
1762983462000,2619.0
1762983462001,2628.0
1762983462002,2991.0
1762983462003,3035.0
1762983462004,2800.0
1762983462005,2863.0
1762983462006,3139.0
1762983462007,3922.0
1762983462008,4095.0
1762983462009,4095.0
1762983462010,4095.0
1762983462011,4095.0
1762983462012,4095.0
1762983462013,4095.0
1762983462014,4095.0
1762983462015,4095.0
1762983462016,4095.0
1762983462017,4095.0
1762983462018,4095.0
1762983462019,4095.0
1762983462020,4095.0
1762983462021,3521.0
1762983462022,4095.0
1762983462023,3602.0
1762983462024,2795.0
1762983462025,2774.0
1762983462026,2499.0
1762983462027,1843.0
1762983462028,2191.0
1762983462029,2389.0
1762983462030,2266.0
1762983462031,2194.0
1762983462032,2352.0
1762983462033,1591.0
1762983462034,1277.0
1762983462035,1199.0
1762983462036,1386.0
1762983462037,1130.0
1762983462038,919.0
1762983462039,818.0
1762983462040,725.0
1762983462041,563.0
1762983462042,650.0
1762983462043,637.0
1762983462044,848.0
1762983462045,674.0
1762983462046,816.0
1762983462047,887.0
1762983462048,913.0
1762983462049,890.0
1762983462050,1071.0
1762983462051,1023.0
1762983462052,1007.0
1762983462053,985.0
1762983462054,1073.0
1762983462055,893.0
1762983462056,1006.0
1762983462057,916.0
1762983462058,796.0
1762983462059,703.0
1762983462060,705.0
1762983462061,1116.0
1762983462062,931.0
1762983462063,994.0
1762983462064,1111.0
1762983462065,992.0
1762983462066,976.0
1762983462067,1117.0
1762983462068,979.0
1762983462069,1072.0
1762983462070,1198.0
1762983462071,1434.0
1762983462072,1426.0
1762983462073,1365.0
1762983462074,1267.0
1762983462075,1207.0
1762983462076,1285.0
1762983462077,1149.0
1762983462078,1457.0
1762983462079,1318.0
1762983462080,1065.0
1762983462081,1463.0
1762983462082,1395.0
1762983462083,2075.0
1762983462084,1940.0
1762983462085,2089.0
1762983462086,1678.0
1762983462087,1606.0
1762983462088,1514.0
1762983462089,1511.0
1762983462090,2659.0
1762983462091,2865.0
1762983462092,3269.0
1762983462093,4095.0
1762983462094,3583.0
1762983462095,3518.0
1762983462096,2719.0
1762983462097,2843.0
1762983462098,2807.0
1762983462099,1917.0
1762983462100,1662.0
1762983462101,2214.0
1762983462102,1964.0
1762983462103,2512.0
1762983462104,2447.0
1762983462105,2153.0
1762983462106,3619.0
1762983462107,2621.0
1762983462108,2144.0
1762983462109,2217.0
1762983462110,1155.0
1762983462111,1050.0
1762983462112,1637.0
1762983462113,1333.0
1762983462114,1419.0
1762983462115,1115.0
1762983462116,1218.0
1762983462117,991.0
1762983462118,755.0
1762983462119,786.0
1762983462120,609.0
1762983462121,462.0
1762983462122,574.0
1762983462123,746.0
1762983462124,806.0
1762983462125,766.0
1762983462126,737.0
1762983462127,1068.0
1762983462128,1689.0
1762983462129,1470.0
1762983462130,1950.0
1762983462131,1744.0
1762983462132,1402.0
1762983462133,1529.0
1762983462134,1637.0
1762983462135,1439.0
1762983462136,1267.0
1762983462137,1088.0
1762983462138,625.0
1762983462139,640.0
1762983462140,697.0
1762983462141,930.0
1762983462142,919.0
1762983462143,722.0
1762983462144,544.0
1762983462145,600.0
1762983462146,544.0
1762983462147,548.0
1762983462148,930.0
1762983462149,1125.0
1762983462150,2190.0
1762983462151,1854.0
1762983462152,1891.0
1762983462153,1807.0
1762983462154,1909.0
1762983462155,2192.0
1762983462156,1953.0
1762983462157,1968.0
1762983462158,1936.0
1762983462159,2526.0
1762983462160,2027.0
1762983462161,1935.0
1762983462162,2242.0
1762983462163,1803.0
1762983462164,2043.0
1762983462165,1626.0
1762983462166,1566.0
1762983462167,1520.0
1762983462168,1583.0
1762983462169,1635.0
1762983462170,1927.0
1762983462171,2054.0
1762983462172,1921.0
1762983462173,1951.0
1762983462174,1737.0
1762983462175,1708.0
1762983462176,1467.0
1762983462177,1649.0
1762983462178,2327.0
1762983462179,1802.0
1762983462180,1905.0
1762983462181,2544.0
1762983462182,1984.0
1762983462183,2416.0
1762983462184,1775.0
1762983462185,1795.0
1762983462186,1794.0
1762983462187,2270.0
1762983462188,1791.0
1762983462189,1674.0
1762983462190,2685.0
1762983462191,2442.0
1762983462192,2253.0
1762983462193,2877.0
1762983462194,3323.0
1762983462195,1957.0
1762983462196,1270.0
1762983462197,1330.0
1762983462198,1313.0
1762983462199,1072.0
1762983462200,1043.0
1762983462201,971.0
1762983462202,1511.0
1762983462203,1282.0
1762983462204,1088.0
1762983462205,1511.0
1762983462206,1472.0
1762983462207,1297.0
1762983462208,1233.0
1762983462209,938.0
1762983462210,1166.0
1762983462211,1104.0
1762983462212,832.0
1762983462213,589.0
1762983462214,424.0
1762983462215,369.0
1762983462216,463.0
1762983462217,453.0
1762983462218,393.0
1762983462219,433.0
1762983462220,408.0
1762983462221,320.0
1762983462222,282.0
1762983462223,506.0
1762983462224,506.0
1762983462225,552.0
1762983462226,497.0
1762983462227,466.0
1762983462228,383.0
1762983462229,377.0
1762983462230,391.0
1762983462231,427.0
1762983462232,560.0
1762983462233,501.0
1762983462234,529.0
1762983462235,577.0
1762983462236,558.0
1762983462237,1086.0
1762983462238,933.0
1762983462239,1072.0
1762983462240,1773.0
1762983462241,1365.0
1762983462242,1887.0
1762983462243,1662.0
1762983462244,1931.0
1762983462245,1509.0
1762983462246,1865.0
1762983462247,2334.0
1762983462248,2256.0
1762983462249,2512.0
1762983462250,2348.0
1762983462251,3287.0
1762983462252,4095.0
1762983462253,2425.0
1762983462254,2319.0
1762983462255,2160.0
1762983462256,2256.0
1762983462257,2368.0
1762983462258,3472.0
1762983462259,4041.0
1762983462260,3137.0
1762983462261,3430.0
1762983462262,4038.0
1762983462263,3886.0
1762983462264,2971.0
1762983462265,3280.0
1762983462266,4095.0
1762983462267,4095.0
1762983462268,4095.0
1762983462269,4095.0
1762983462270,3597.0
1762983462271,3184.0
1762983462272,2473.0
1762983462273,2085.0
1762983462274,2128.0
1762983462275,1803.0
1762983462276,1875.0
1762983462277,1845.0
1762983462278,1749.0
1762983462279,1617.0
1762983462280,1535.0
1762983462281,1711.0
1762983462282,1651.0
1762983462283,1822.0
1762983462284,1422.0
1762983462285,892.0
1762983462286,1008.0
1762983462287,750.0
1762983462288,944.0
1762983462289,927.0
1762983462290,926.0
1762983462291,841.0
1762983462292,799.0
1762983462293,978.0
1762983462294,847.0
1762983462295,1202.0
1762983462296,1072.0
1762983462297,926.0
1762983462298,1170.0
1762983462299,1232.0
1762983462300,1136.0
1762983462301,1041.0
1762983462302,1134.0
1762983462303,849.0
1762983462304,671.0
1762983462305,718.0
1762983462306,704.0
1762983462307,477.0
1762983462308,408.0
1762983462309,426.0
1762983462310,477.0
1762983462311,719.0
1762983462312,1170.0
1762983462313,1488.0
1762983462314,1561.0
1762983462315,1367.0
1762983462316,1456.0
1762983462317,1616.0
1762983462318,1520.0
1762983462319,1678.0
1762983462320,1845.0
1762983462321,1502.0
1762983462322,1347.0
1762983462323,1603.0
1762983462324,1899.0
1762983462325,1727.0
1762983462326,1756.0
1762983462327,1946.0
1762983462328,1232.0
1762983462329,1563.0
1762983462330,1970.0
1762983462331,1788.0
1762983462332,2655.0
1762983462333,2465.0
1762983462334,2231.0
1762983462335,2613.0
1762983462336,2625.0
1762983462337,2483.0
1762983462338,2614.0
1762983462339,2470.0
1762983462340,1759.0
1762983462341,1645.0
1762983462342,2742.0
1762983462343,2177.0
1762983462344,1754.0
1762983462345,1951.0
1762983462346,3058.0
1762983462347,2496.0
1762983462348,2815.0
1762983462349,2540.0
1762983462350,2182.0
1762983462351,2226.0
1762983462352,1921.0
1762983462353,1792.0
1762983462354,1463.0
1762983462355,1146.0
1762983462356,1121.0
1762983462357,940.0
1762983462358,959.0
1762983462359,832.0
1762983462360,665.0
1762983550163,590.0
1762983550164,335.0
1762983550165,781.0
1762983550166,586.0
1762983550167,428.0
1762983550168,741.0
1762983550169,735.0
1762983550170,1472.0
1762983550171,2039.0
1762983550172,2350.0
1762983550173,4095.0
1762983550174,2713.0
1762983550175,3745.0
1762983550176,3088.0
1762983550177,2301.0
1762983550178,1712.0
1762983550179,1576.0
1762983550180,1504.0
1762983550181,2448.0
1762983550182,11.0
1762983550183,490.0
1762983550184,1346.0
1762983550185,1747.0
1762983550186,1771.0
1762983550187,1751.0
1762983550188,2198.0
1762983550189,4095.0
1762983550190,4095.0
1762983550191,4095.0
1762983550192,4095.0
1762983550193,4095.0
1762983550194,4095.0
1762983550195,4095.0
1762983550196,3146.0
1762983550197,3617.0
1762983550198,4095.0
1762983550199,4095.0
1762983550200,4095.0
1762983550201,4095.0
1762983550202,2624.0
1762983550203,2091.0
1762983550204,2121.0
1762983550205,1841.0
1762983550206,1915.0
1762983550207,1735.0
1762983550208,1398.0
1762983550209,2475.0
1762983550210,2059.0
1762983550211,1372.0
1762983550212,1321.0
1762983550213,1987.0
1762983550214,2190.0
1762983550215,1607.0
1762983550216,1693.0
1762983550217,2527.0
1762983550218,2421.0
1762983550219,2660.0
1762983550220,3152.0
1762983550221,4095.0
1762983550222,2593.0
1762983550223,2320.0
1762983550224,2436.0
1762983550225,2419.0
1762983550226,2676.0
1762983550227,4095.0
1762983550228,4095.0
1762983550229,4095.0
1762983550230,3055.0
1762983550231,2274.0
1762983550232,2227.0
1762983550233,1397.0
1762983550234,579.0
1762983550235,153.0
1762983550236,44.0
1762983550237,11.0
1762983550238,1.0
1762983550239,2.0
1762983550240,3.0
1762983550241,65.0
1762983550242,1489.0
1762983550243,1664.0
1762983550244,1984.0
1762983550245,2231.0
1762983550246,2089.0
1762983550247,1894.0
1762983550248,1616.0
1762983550249,2192.0
1762983550250,2923.0
1762983550251,4095.0
1762983550252,3205.0
1762983550253,4095.0
1762983550254,4095.0
1762983550255,3776.0
1762983550256,4093.0
1762983550257,2374.0
1762983550258,2647.0
1762983550259,1851.0
1762983550260,1740.0
1762983550261,1573.0
1762983550262,1661.0
1762983550263,1723.0
1762983550264,1424.0
1762983550265,1102.0
1762983550266,1486.0
1762983550267,1121.0
1762983550268,1424.0
1762983550269,1559.0
1762983550270,1858.0
1762983550271,2162.0
1762983550272,1933.0
1762983550273,4095.0
1762983550274,4095.0
1762983550275,3697.0
1762983550276,3841.0
1762983550277,3331.0
1762983550278,2186.0
1762983550279,2711.0
1762983550280,2966.0
1762983550281,2943.0
1762983550282,2701.0
1762983550283,4095.0
1762983550284,4095.0
1762983550285,3024.0
1762983550286,2894.0
1762983550287,3467.0
1762983550288,2590.0
1762983550289,2223.0
1762983550290,2219.0
1762983550291,1667.0
1762983550292,1498.0
1762983550293,1264.0
1762983550294,2130.0
1762983550295,1281.0
1762983550296,1078.0
1762983550297,669.0
1762983550298,587.0
1762983550299,626.0
1762983550300,823.0
1762983550301,931.0
1762983550302,666.0
1762983550303,705.0
1762983550304,1424.0
1762983550305,1634.0
1762983550306,2177.0
1762983550307,3984.0
1762983550308,3392.0
1762983550309,2426.0
1762983550310,2384.0
1762983550311,2559.0
1762983550312,1814.0
1762983550313,1503.0
1762983550314,2005.0
1762983550315,1654.0
1762983550316,1535.0
1762983550317,1470.0
1762983550318,2595.0
1762983550319,2425.0
1762983550320,2262.0
1762983550321,1678.0
1762983550322,2543.0
1762983550323,1865.0
1762983550324,2471.0
1762983550325,1566.0
1762983550326,789.0
1762983550327,924.0
1762983550328,566.0
1762983550329,123.0
1762983550330,18.0
1762983550331,1845.0
1762983550332,2399.0
1762983550333,1782.0
1762983550334,1510.0
1762983550335,1086.0
1762983550336,674.0
1762983550337,1117.0
1762983550338,1175.0
1762983550339,1159.0
1762983550340,1078.0
1762983550341,0.0
1762983550342,0.0
1762983550343,5.0
1762983550344,1.0
1762983550345,0.0
1762983550346,2.0
1762983550347,1.0
1762983550348,2.0
1762983550349,9.0
1762983550350,0.0
1762983550351,0.0
1762983550352,6.0
1762983550353,2.0
1762983550354,3.0
1762983550355,0.0
1762983550356,1.0
1762983550357,1.0
1762983550358,2.0
1762983550359,0.0
1762983550360,0.0
1762983550361,3.0
1762983550362,6.0
1762983550363,8.0
1762983550364,3.0
1762983550365,2.0
1762983550366,6.0
1762983550367,1.0
1762983550368,0.0
1762983550369,0.0
1762983550370,3.0
1762983550371,0.0
1762983550372,2.0
1762983550373,6.0
1762983550374,3.0
1762983550375,0.0
1762983550376,6.0
1762983550377,4.0
1762983550378,9.0
1762983550379,4.0
1762983550380,5.0
1762983550381,0.0
1762983550382,0.0
1762983550383,0.0
1762983550384,0.0
1762983550385,0.0
1762983550386,3.0
1762983550387,0.0
1762983550388,3.0
1762983550389,0.0
1762983550390,0.0
1762983550391,0.0
1762983550392,6.0
1762983550393,5.0
1762983550394,0.0
1762983550395,0.0
1762983550396,10.0
1762983550397,1.0
1762983550398,2.0
1762983550399,0.0
1762983550400,10.0
1762983550401,0.0
1762983550402,3.0
1762983550403,0.0
1762983550404,0.0
1762983550405,1.0
1762983550406,0.0
1762983550407,0.0
1762983550408,0.0
1762983550409,0.0
1762983550410,0.0
1762983550411,10.0
1762983550412,0.0
1762983550413,6.0
1762983550414,0.0
1762983550415,1.0
1762983550416,0.0
1762983550417,2.0
1762983550418,0.0
1762983550419,0.0
1762983550420,23.0
1762983550421,65.0
1762983550422,49.0
1762983550423,42.0
1762983550424,17.0
1762983550425,11.0
1762983550426,10.0
1762983550427,55.0
1762983550428,53.0
1762983550429,35.0
1762983550430,28.0
1762983550431,13.0
1762983550432,1.0
1762983550433,4.0
1762983550434,16.0
1762983550435,25.0
1762983550436,17.0
1762983550437,23.0
1762983550438,29.0
1762983550439,21.0
1762983550440,14.0
1762983550441,3.0
1762983550442,14.0
1762983550443,6.0
1762983550444,1.0
1762983550445,3.0
1762983550446,0.0
1762983550447,1.0
1762983550448,0.0
1762983550449,7.0
1762983550450,0.0
1762983550451,0.0
1762983550452,3.0
1762983550453,0.0
1762983550454,0.0
1762983550455,1.0
1762983550456,2.0
1762983550457,0.0
1762983550458,0.0
1762983550459,1.0
1762983550460,6.0
1762983550461,0.0
1762983550462,0.0
1762983550463,0.0
1762983550464,0.0
1762983550465,0.0
1762983550466,0.0
1762983550467,3.0
1762983550468,0.0
1762983550469,3.0
1762983550470,0.0
1762983550471,0.0
1762983550472,0.0
1762983550473,0.0
1762983550474,0.0
1762983550475,1.0
1762983550476,0.0
1762983550477,3.0
1762983550478,22.0
1762983550479,21.0
1762983550480,3.0
1762983550481,4.0
1762983550482,0.0
1762983550483,2.0
1762983550484,6.0
1762983550485,2.0
1762983550486,0.0
1762983550487,1.0
1762983550488,3.0
1762983550489,3.0
1762983550490,1.0
1762983550491,1.0
1762983550492,1.0
1762983550493,1.0
1762983550494,0.0
1762983550495,0.0
1762983550496,0.0
1762983550497,3.0
1762983550498,2.0
1762983550499,2.0
1762983550500,0.0
1762983550501,0.0
1762983550502,0.0
1762983550503,9.0
1762983550504,0.0
1762983550505,2.0
1762983550506,1.0
1762983550507,0.0
1762983550508,0.0
1762983550509,6.0
1762983550510,1.0
1762983550511,0.0
1762983550512,0.0
1762983550513,0.0
1762983550514,1.0
1762983550515,1.0
1762983550516,6.0
1762983550517,3.0
1762983550518,0.0
1762983550519,0.0
1762983550520,4.0
1762983550521,3.0
1762983550522,0.0
1762983550523,4.0
1762983550524,3.0
1762983550525,0.0
1762983550526,1.0
1762983550527,0.0
1762983550528,2.0
1762983550529,1.0
1762983550530,10.0
1762983550531,3.0
1762983550532,2.0
1762983550533,0.0
1762983550534,1.0
1762983550535,0.0
1762983550536,0.0
1762983550537,10.0
1762983550538,0.0
1762983550539,1.0
1762983550540,0.0
1762983550541,0.0
1762983550542,2.0
1762983550543,5.0
1762983550544,3.0
1762983550545,3.0
1762983550546,0.0
1762983550547,0.0
1762983550548,0.0
1762983550549,0.0
1762983550550,0.0
1762983550551,2.0
1762983550552,0.0
1762983550553,2.0
1762983550554,1.0
1762983550555,1.0
1762983550556,0.0
1762983550557,0.0
1762983550558,0.0
1762983550559,2.0
1762983550560,0.0
1762983550561,0.0
1762983550562,3.0
1762983550563,1.0
1762983550564,3.0
1762983550565,7.0
1762983550566,0.0
1762983550567,0.0
1762983550568,0.0
1762983550569,3.0
1762983550570,4.0
1762983550571,2.0
1762983550572,2.0
1762983550573,2.0
1762983550574,2.0
1762983550575,2.0
1762983550576,0.0
1762983550577,0.0
1762983550578,0.0
1762983550579,0.0
1762983550580,3.0
1762983550581,0.0
1762983550582,0.0
1762983550583,2.0
1762983550584,0.0
1762983550585,3.0
1762983550586,11.0
1762983550587,4.0
1762983550588,2.0
1762983550589,4.0
1762983550590,0.0
1762983550591,2.0
1762983550592,2.0
1762983550593,1.0
1762983550594,10.0
1762983550595,2.0
1762983550596,2.0
1762983550597,0.0
1762983550598,0.0
1762983550599,2.0
1762983550600,0.0
1762983550601,0.0
1762983550602,2.0
1762983550603,0.0
1762983550604,0.0
1762983550605,3.0
1762983550606,2.0
1762983550607,0.0
1762983550608,0.0
1762983550609,4.0
1762983550610,1.0
1762983550611,6.0
1762983550612,8.0
1762983550613,5.0
1762983550614,0.0
1762983550615,6.0
1762983550616,0.0
1762983550617,0.0
1762983550618,3.0
1762983550619,0.0
1762983550620,0.0
1762983550621,0.0
1762983550622,0.0
1762983550623,0.0
1762983550624,6.0
1762983550625,4.0
1762983550626,0.0
1762983550627,0.0
1762983550628,2.0
1762983550629,0.0
1762983550630,0.0
1762983550631,1.0
1762983550632,5.0
1762983550633,0.0
1762983550634,7.0
1762983550635,0.0
1762983550636,0.0
1762983550637,0.0
1762983550638,1.0
1762983550639,6.0
1762983550640,7.0
1762983550641,0.0
1762983550642,3.0
1762983550643,7.0
1762983550644,0.0
1762983550645,0.0
1762983550646,0.0
1762983550647,0.0
1762983550648,2.0
1762983550649,0.0
1762983550650,2.0
1762983550651,5.0
1762983550652,0.0
1762983550653,0.0
1762983550654,0.0
1762983550655,0.0
