time_ms,emg_value
1763244914292,0.0
1763244914293,0.0
1763244914294,2.0
1763244914295,2.0
1763244914296,6.0
1763244914297,4.0
1763244914298,0.0
1763244914299,4.0
1763244914300,2.0
1763244914301,6.0
1763244914302,0.0
1763244914303,2.0
1763244914304,5.0
1763244914305,0.0
1763244914306,1.0
1763244914307,0.0
1763244914308,4.0
1763244914309,3.0
1763244914310,3.0
1763244914311,0.0
1763244914312,0.0
1763244914313,5.0
1763244914314,0.0
1763244914315,4.0
1763244914316,0.0
1763244914317,5.0
1763244914318,1.0
1763244914319,0.0
1763244914320,1.0
1763244914321,1.0
1763244914322,0.0
1763244914323,0.0
1763244914324,1.0
1763244914325,0.0
1763244914326,0.0
1763244914327,1.0
1763244914328,3.0
1763244914329,2.0
1763244914330,0.0
1763244914331,0.0
1763244914332,0.0
1763244914333,0.0
1763244914334,0.0
1763244914335,0.0
1763244914336,7.0
1763244914337,3.0
1763244914338,2.0
1763244914339,4.0
1763244914340,0.0
1763244914341,2.0
1763244914342,0.0
1763244914343,0.0
1763244914344,0.0
1763244914345,1.0
1763244914346,0.0
1763244914347,0.0
1763244914348,4.0
1763244914349,0.0
1763244914350,0.0
1763244914351,1.0
1763244914352,0.0
1763244914353,2.0
1763244914354,0.0
1763244914355,0.0
1763244914356,3.0
1763244914357,0.0
1763244914358,2.0
1763244914359,3.0
1763244914360,2.0
1763244914361,0.0
1763244914362,0.0
1763244914363,0.0
1763244914364,0.0
1763244914365,3.0
1763244914366,0.0
1763244914367,1.0
1763244914368,2.0
1763244914369,14.0
1763244914370,0.0
1763244914371,1.0
1763244914372,4.0
1763244914373,0.0
1763244914374,0.0
1763244914375,0.0
1763244914376,0.0
1763244914377,0.0
1763244914378,0.0
1763244914379,0.0
1763244914380,2.0
1763244914381,0.0
1763244914382,0.0
1763244914383,3.0
1763244914384,0.0
1763244914385,2.0
1763244914386,0.0
1763244914387,0.0
1763244914388,0.0
1763244914389,1.0
1763244914390,0.0
1763244914391,4.0
1763244914392,0.0
1763244914393,0.0
1763244914394,2.0
1763244914395,1.0
1763244914396,2.0
1763244914397,2.0
1763244914398,2.0
1763244914399,1.0
1763244914400,0.0
1763244914401,2.0
1763244914402,0.0
1763244914403,0.0
1763244914404,0.0
1763244914405,0.0
1763244914406,0.0
1763244914407,0.0
1763244914408,9.0
1763244914409,0.0
1763244914410,1.0
1763244914411,1.0
1763244914412,6.0
1763244914413,0.0
1763244914414,3.0
1763244914415,2.0
1763244914416,3.0
1763244914417,2.0
1763244914418,0.0
1763244914419,6.0
1763244914420,4.0
1763244914421,0.0
1763244914422,0.0
1763244914423,1.0
1763244914424,0.0
1763244914425,3.0
1763244914426,4.0
1763244914427,1.0
1763244914428,0.0
1763244914429,2.0
1763244914430,2.0
1763244914431,1.0
1763244914432,0.0
1763244914433,0.0
1763244914434,6.0
1763244914435,1.0
1763244914436,2.0
1763244914437,2.0
1763244914438,2.0
1763244914439,0.0
1763244914440,2.0
1763244914441,0.0
1763244914442,0.0
1763244914443,2.0
1763244914444,0.0
1763244914445,2.0
1763244914446,3.0
1763244914447,5.0
1763244914448,3.0
1763244914449,1.0
1763244914450,0.0
1763244914451,3.0
1763244914452,4.0
1763244914453,9.0
1763244914454,2.0
1763244914455,0.0
1763244914456,3.0
1763244914457,4.0
1763244914458,0.0
1763244914459,6.0
1763244914460,4.0
1763244914461,5.0
1763244914462,0.0
1763244914463,0.0
1763244914464,0.0
1763244914465,2.0
1763244914466,6.0
1763244914467,0.0
1763244914468,1.0
1763244914469,2.0
1763244914470,1.0
1763244914471,2.0
1763244914472,4.0
1763244914473,0.0
1763244914474,4.0
1763244914475,7.0
1763244914476,0.0
1763244914477,4.0
1763244914478,2.0
1763244914479,2.0
1763244914480,0.0
1763244914481,0.0
1763244914482,0.0
1763244914483,0.0
1763244914484,2.0
1763244914485,0.0
1763244914486,4.0
1763244914487,1.0
1763244914488,1.0
1763244914489,2.0
1763244914490,0.0
1763244914491,0.0
1763244914492,3.0
1763244914493,0.0
1763244914494,2.0
1763244914495,0.0
1763244914496,1.0
1763244914497,9.0
1763244914498,1.0
1763244914499,7.0
1763244914500,0.0
1763244914501,0.0
1763244914502,6.0
1763244914503,0.0
1763244914504,12.0
1763244914505,0.0
1763244914506,0.0
1763244914507,0.0
1763244914508,0.0
1763244914509,14.0
1763244914510,1.0
1763244914511,2.0
1763244914512,0.0
1763244914513,0.0
1763244914514,4.0
1763244914515,0.0
1763244914516,1.0
1763244914517,3.0
1763244914518,0.0
1763244914519,3.0
1763244914520,0.0
1763244914521,1.0
1763244914522,1.0
1763244914523,2.0
1763244914524,1.0
1763244914525,0.0
1763244914526,0.0
1763244914527,0.0
1763244914528,1.0
1763244914529,0.0
1763244914530,0.0
1763244914531,4.0
1763244914532,0.0
1763244914533,2.0
1763244914534,2.0
1763244914535,0.0
1763244914536,0.0
1763244914537,0.0
1763244914538,0.0
1763244914539,15.0
1763244914540,13.0
1763244914541,7.0
1763244914542,4.0
1763244914543,6.0
1763244914544,0.0
1763244914545,0.0
1763244914546,0.0
1763244914547,8.0
1763244914548,5.0
1763244914549,1.0
1763244914550,4.0
1763244914551,5.0
1763244914552,3.0
1763244914553,0.0
1763244914554,0.0
1763244914555,0.0
1763244914556,2.0
1763244914557,4.0
1763244914558,0.0
1763244914559,0.0
1763244914560,0.0
1763244914561,1.0
1763244914562,2.0
1763244914563,0.0
1763244914564,0.0
1763244914565,4.0
1763244914566,6.0
1763244914567,0.0
1763244914568,0.0
1763244914569,2.0
1763244914570,2.0
1763244914571,0.0
1763244914572,1.0
1763244914573,6.0
1763244914574,0.0
1763244914575,0.0
1763244914576,0.0
1763244914577,0.0
1763244914578,0.0
1763244914579,2.0
1763244914580,0.0
1763244914581,3.0
1763244914582,1.0
1763244914583,3.0
1763244914584,2.0
1763244914585,1.0
1763244914586,3.0
1763244914587,5.0
1763244914588,0.0
1763244914589,2.0
1763244914590,0.0
1763244914591,0.0
1763244914592,0.0
1763244914593,0.0
1763244914594,2.0
1763244914595,1.0
1763244914596,0.0
1763244914597,1.0
1763244914598,1.0
1763244914599,0.0
1763244914600,3.0
1763244914601,4.0
1763244914602,0.0
1763244914603,0.0
1763244914604,2.0
1763244914605,0.0
1763244914606,0.0
1763244914607,1.0
1763244914608,0.0
1763244914609,2.0
1763244914610,3.0
1763244914611,10.0
1763244914612,7.0
1763244914613,5.0
1763244914614,6.0
1763244914615,1.0
1763244914616,11.0
1763244914617,3.0
1763244914618,0.0
1763244914619,5.0
1763244914620,1.0
1763244914621,1.0
1763244914622,0.0
1763244914623,7.0
1763244914624,5.0
1763244914625,4.0
1763244914626,0.0
1763244914627,0.0
1763244914628,0.0
1763244914629,2.0
1763244914630,4.0
1763244914631,0.0
1763244914632,3.0
1763244914633,16.0
1763244914634,22.0
1763244914635,14.0
1763244914636,14.0
1763244914637,1.0
1763244914638,11.0
1763244914639,6.0
1763244914640,6.0
1763244914641,2.0
1763244914642,0.0
1763244914643,1.0
1763244914644,6.0
1763244914645,2.0
1763244914646,1.0
1763244914647,5.0
1763244914648,6.0
1763244914649,6.0
1763244914650,0.0
1763244914651,0.0
1763244914652,0.0
1763244914653,0.0
1763244914654,1.0
1763244914655,3.0
1763244914656,5.0
1763244914657,5.0
1763244914658,0.0
1763244914659,0.0
1763244914660,2.0
1763244914661,6.0
1763244914662,0.0
1763244914663,3.0
1763244914664,3.0
1763244914665,0.0
1763244914666,1.0
1763244914667,0.0
1763244914668,6.0
1763244914669,0.0
1763244914670,0.0
1763244914671,1.0
1763244914672,0.0
1763244914673,4.0
1763244914674,2.0
1763244914675,3.0
1763244914676,1.0
1763244914677,0.0
1763244914678,0.0
1763244914679,6.0
1763244914680,6.0
1763244914681,0.0
1763244914682,0.0
1763244914683,0.0
1763244914684,1.0
1763244914685,1.0
1763244914686,0.0
1763244914687,0.0
1763244914688,0.0
1763244914689,4.0
1763244914690,0.0
1763244914691,5.0
1763244914692,6.0
1763244914693,0.0
1763244914694,2.0
1763244914695,0.0
1763244914696,7.0
1763244914697,4.0
1763244914698,0.0
1763244914699,3.0
1763244914700,10.0
1763244914701,0.0
1763244914702,0.0
1763244914703,2.0
1763244914704,10.0
1763244914705,2.0
1763244914706,0.0
1763244914707,1.0
1763244914708,0.0
1763244914709,6.0
1763244914710,0.0
1763244914711,0.0
1763244914712,0.0
1763244914713,21.0
1763244914714,16.0
1763244914715,13.0
1763244914716,16.0
1763244914717,2.0
1763244914718,1.0
1763244914719,0.0
1763244914720,0.0
1763244914721,0.0
1763244914722,2.0
1763244914723,0.0
1763244914724,0.0
1763244914725,0.0
1763244914726,0.0
1763244914727,0.0
1763244914728,0.0
1763244914729,0.0
1763244914730,5.0
1763244914731,0.0
1763244914732,0.0
1763244914733,7.0
1763244914734,0.0
1763244914735,1.0
1763244914736,1.0
1763244914737,0.0
1763244914738,0.0
1763244914739,4.0
1763244914740,0.0
1763244914741,2.0
1763244914742,0.0
1763244914743,3.0
1763244914744,1.0
1763244914745,6.0
1763244914746,5.0
1763244914747,0.0
1763244914748,2.0
1763244914749,6.0
1763244914750,0.0
1763244914751,9.0
1763244914752,1.0
1763244914753,6.0
1763244914754,0.0
1763244914755,0.0
1763244914756,0.0
1763244914757,2.0
1763244914758,0.0
1763244914759,0.0
1763244914760,5.0
1763244914761,0.0
1763244914762,0.0
1763244914763,2.0
1763244914764,1.0
1763244914765,6.0
1763244914766,0.0
1763244914767,1.0
1763244914768,0.0
1763244914769,0.0
1763244914770,7.0
1763244914771,1.0
1763244914772,0.0
1763244914773,0.0
1763244914774,0.0
1763244914775,4.0
1763244914776,0.0
1763244914777,1.0
1763244914778,3.0
1763244914779,1.0
1763244914780,4.0
1763244914781,0.0
1763244914782,0.0
1763244914783,0.0
1763244914784,0.0
1763244914785,4.0
1763244914786,0.0
1763244914787,0.0
1763244914788,2.0
1763244914789,0.0
1763244914790,3.0
1763244914791,0.0
1763244914792,6.0
1763244914793,0.0
1763244914794,2.0
1763244914795,1.0
1763244914796,4.0
1763244914797,2.0
1763244914798,0.0
1763244914799,0.0
1763244914800,0.0
1763244914801,0.0
1763244914802,1.0
1763244914803,5.0
1763244914804,1.0
1763244914805,0.0
1763244914806,0.0
1763244914807,3.0
1763244914808,0.0
1763244914809,4.0
1763244914810,1.0
1763244914811,5.0
1763244914812,0.0
1763244914813,0.0
1763244914814,0.0
1763244914815,4.0
1763244914816,0.0
1763244914817,6.0
1763244914818,1.0
1763244914819,0.0
1763244914820,0.0
1763244914821,2.0
1763244914822,0.0
1763244914823,6.0
1763244914824,0.0
1763244914825,1.0
1763244914826,0.0
1763244914827,0.0
1763244914828,4.0
1763244914829,6.0
1763244914830,2.0
1763244914831,1.0
1763244914832,0.0
1763244914833,4.0
1763244914834,0.0
1763244914835,5.0
1763244914836,0.0
1763244914837,3.0
1763244914838,2.0
1763244914839,0.0
1763244914840,2.0
1763244914841,5.0
1763244914842,0.0
1763244914843,10.0
1763244914844,13.0
1763244914845,3.0
1763244914846,6.0
1763244914847,6.0
1763244914848,5.0
1763244914849,0.0
1763244914850,1.0
1763244914851,0.0
1763244914852,0.0
1763244914853,6.0
1763244914854,1.0
1763244914855,0.0
1763244914856,2.0
1763244914857,5.0
1763244914858,2.0
1763244914859,2.0
1763244914860,0.0
1763244914861,1.0
1763244914862,6.0
1763244914863,0.0
1763244914864,0.0
1763244914865,1.0
1763244914866,0.0
1763244914867,0.0
1763244914868,2.0
1763244914869,0.0
1763244914870,1.0
1763244914871,4.0
1763244914872,0.0
1763244914873,7.0
1763244914874,4.0
1763244914875,1.0
1763244914876,0.0
1763244914877,0.0
1763244914878,5.0
1763244914879,3.0
1763244914880,6.0
1763244914881,0.0
1763244914882,4.0
1763244914883,0.0
1763244914884,0.0
1763244914885,2.0
1763244914886,0.0
1763244914887,4.0
1763244914888,0.0
1763244914889,1.0
1763244914890,0.0
1763244914891,0.0
1763244914892,0.0
1763244914893,2.0
1763244914894,5.0
1763244914895,0.0
1763244914896,0.0
1763244914897,1.0
1763244914898,7.0
1763244914899,1.0
1763244914900,0.0
1763244914901,0.0
1763244914902,0.0
1763244914903,6.0
1763244914904,0.0
1763244914905,0.0
1763244914906,5.0
1763244914907,0.0
1763244914908,0.0
1763244914909,2.0
1763244914910,0.0
1763244914911,0.0
1763244914912,0.0
1763244914913,6.0
1763244914914,0.0
1763244914915,0.0
1763244914916,1.0
1763244914917,0.0
1763244914918,0.0
1763244914919,3.0
1763244914920,0.0
1763244914921,4.0
1763244914922,0.0
1763244914923,0.0
1763244914924,1.0
1763244914925,3.0
1763244914926,0.0
1763244914927,4.0
1763244914928,0.0
1763244914929,0.0
1763244914930,10.0
1763244914931,8.0
1763244914932,0.0
1763244914933,0.0
1763244914934,0.0
1763244914935,0.0
1763244914936,0.0
1763244914937,0.0
1763244914938,2.0
1763244914939,6.0
1763244914940,7.0
1763244914941,0.0
1763244914942,0.0
1763244914943,2.0
1763244914944,1.0
1763244914945,0.0
1763244914946,0.0
1763244914947,0.0
1763244914948,0.0
1763244914949,2.0
1763244914950,0.0
1763244914951,7.0
1763244914952,0.0
1763244914953,0.0
1763244914954,0.0
1763244914955,1.0
1763244914956,2.0
1763244914957,1.0
1763244914958,1.0
1763244914959,4.0
1763244914960,0.0
1763244914961,2.0
1763244914962,7.0
1763244914963,0.0
1763244914964,0.0
1763244914965,2.0
1763244914966,3.0
1763244914967,0.0
1763244914968,1.0
1763244914969,0.0
1763244914970,4.0
1763244914971,0.0
1763244914972,0.0
1763244914973,0.0
1763244914974,0.0
1763244914975,0.0
1763244914976,0.0
1763244914977,1.0
1763244914978,0.0
1763244914979,0.0
1763244914980,0.0
1763244914981,0.0
1763244914982,1.0
1763244914983,2.0
1763244914984,0.0
1763244914985,0.0
1763244914986,0.0
1763244914987,0.0
1763244914988,2.0
1763244914989,0.0
1763244914990,0.0
1763244914991,0.0
1763244914992,1.0
1763244914993,2.0
1763244914994,0.0
1763244914995,4.0
1763244914996,0.0
1763244914997,1.0
1763244914998,0.0
1763244914999,2.0
1763244915000,0.0
1763244915001,3.0
1763244915002,0.0
1763244915003,6.0
1763244915004,0.0
1763244915005,0.0
1763244915006,2.0
1763244961240,1.0
1763244961241,0.0
1763244961242,0.0
1763244961243,0.0
1763244961244,0.0
1763244961245,0.0
1763244961246,0.0
1763244961247,1.0
1763244961248,3.0
1763244961249,0.0
1763244961250,4.0
1763244961251,0.0
1763244961252,0.0
1763244961253,0.0
1763244961254,4.0
1763244961255,0.0
1763244961256,0.0
1763244961257,0.0
1763244961258,1.0
1763244961259,0.0
1763244961260,8.0
1763244961261,0.0
1763244961262,1.0
1763244961263,1.0
1763244961264,0.0
1763244961265,3.0
1763244961266,0.0
1763244961267,0.0
1763244961268,10.0
1763244961269,0.0
1763244961270,5.0
1763244961271,1.0
1763244961272,0.0
1763244961273,1.0
1763244961274,0.0
1763244961275,0.0
1763244961276,0.0
1763244961277,0.0
1763244961278,6.0
1763244961279,0.0
1763244961280,0.0
1763244961281,0.0
1763244961282,3.0
1763244961283,6.0
1763244961284,1.0
1763244961285,0.0
1763244961286,0.0
1763244961287,0.0
1763244961288,1.0
1763244961289,0.0
1763244961290,3.0
1763244961291,3.0
1763244961292,0.0
1763244961293,0.0
1763244961294,0.0
1763244961295,5.0
1763244961296,112.0
1763244961297,297.0
1763244961298,335.0
1763244961299,578.0
1763244961300,151.0
1763244961301,49.0
1763244961302,16.0
1763244961303,64.0
1763244961304,110.0
1763244961305,234.0
1763244961306,73.0
1763244961307,785.0
1763244961308,1275.0
1763244961309,2506.0
1763244961310,2265.0
1763244961311,1983.0
1763244961312,2731.0
1763244961313,3115.0
1763244961314,3421.0
1763244961315,1884.0
1763244961316,1857.0
1763244961317,1957.0
1763244961318,1267.0
1763244961319,1473.0
1763244961320,1648.0
1763244961321,1438.0
1763244961322,1174.0
1763244961323,999.0
1763244961324,1459.0
1763244961325,1172.0
1763244961326,1235.0
1763244961327,693.0
1763244961328,463.0
1763244961329,503.0
1763244961330,244.0
1763244961331,511.0
1763244961332,735.0
1763244961333,1591.0
1763244961334,1472.0
1763244961335,2084.0
1763244961336,2738.0
1763244961337,3395.0
1763244961338,4095.0
1763244961339,4095.0
1763244961340,4095.0
1763244961341,4095.0
1763244961342,4095.0
1763244961343,4095.0
1763244961344,4095.0
1763244961345,4095.0
1763244961346,4095.0
1763244961347,4095.0
1763244961348,4095.0
1763244961349,4095.0
1763244961350,1839.0
1763244961351,1307.0
1763244961352,1056.0
1763244961353,704.0
1763244961354,654.0
1763244961355,663.0
1763244961356,1045.0
1763244961357,1694.0
1763244961358,2074.0
1763244961359,2519.0
1763244961360,3199.0
1763244961361,4095.0
1763244961362,4095.0
1763244961363,3861.0
1763244961364,4095.0
1763244961365,4095.0
1763244961366,3202.0
1763244961367,3431.0
1763244961368,3449.0
1763244961369,3787.0
1763244961370,3123.0
1763244961371,4095.0
1763244961372,4095.0
1763244961373,4095.0
1763244961374,2989.0
1763244961375,2160.0
1763244961376,1879.0
1763244961377,542.0
1763244961378,430.0
1763244961379,290.0
1763244961380,237.0
1763244961381,176.0
1763244961382,111.0
1763244961383,88.0
1763244961384,64.0
1763244961385,28.0
1763244961386,17.0
1763244961387,13.0
1763244961388,14.0
1763244961389,12.0
1763244961390,18.0
1763244961391,5.0
1763244961392,497.0
1763244961393,637.0
1763244961394,2651.0
1763244961395,3211.0
1763244961396,2713.0
1763244961397,2431.0
1763244961398,2094.0
1763244961399,3035.0
1763244961400,3053.0
1763244961401,3565.0
1763244961402,4095.0
1763244961403,4095.0
1763244961404,4095.0
1763244961405,4095.0
1763244961406,4095.0
1763244961407,4095.0
1763244961408,4095.0
1763244961409,4095.0
1763244961410,4095.0
1763244961411,4095.0
1763244961412,4095.0
1763244961413,4095.0
1763244961414,4095.0
1763244961415,4095.0
1763244961416,4095.0
1763244961417,4095.0
1763244961418,4095.0
1763244961419,4095.0
1763244961420,4095.0
1763244961421,4095.0
1763244961422,4095.0
1763244961423,4095.0
1763244961424,4095.0
1763244961425,4095.0
1763244961426,4095.0
1763244961427,4095.0
1763244961428,4095.0
1763244961429,4095.0
1763244961430,4095.0
1763244961431,4095.0
1763244961432,4095.0
1763244961433,4095.0
1763244961434,4095.0
1763244961435,4095.0
1763244961436,4095.0
1763244961437,4095.0
1763244961438,3024.0
1763244961439,2225.0
1763244961440,1782.0
1763244961441,1504.0
1763244961442,1282.0
1763244961443,1144.0
1763244961444,1104.0
1763244961445,1137.0
1763244961446,1214.0
1763244961447,1013.0
1763244961448,808.0
1763244961449,560.0
1763244961450,469.0
1763244961451,529.0
1763244961452,496.0
1763244961453,510.0
1763244961454,435.0
1763244961455,375.0
1763244961456,304.0
1763244961457,252.0
1763244961458,207.0
1763244961459,194.0
1763244961460,190.0
1763244961461,164.0
1763244961462,166.0
1763244961463,193.0
1763244961464,550.0
1763244961465,563.0
1763244961466,620.0
1763244961467,579.0
1763244961468,523.0
1763244961469,476.0
1763244961470,576.0
1763244961471,900.0
1763244961472,901.0
1763244961473,1154.0
1763244961474,1238.0
1763244961475,1494.0
1763244961476,1360.0
1763244961477,2272.0
1763244961478,2715.0
1763244961479,2801.0
1763244961480,2737.0
1763244961481,3137.0
1763244961482,2960.0
1763244961483,3209.0
1763244961484,3180.0
1763244961485,2928.0
1763244961486,3485.0
1763244961487,3595.0
1763244961488,4005.0
1763244961489,3971.0
1763244961490,4095.0
1763244961491,4095.0
1763244961492,4095.0
1763244961493,4095.0
1763244961494,4095.0
1763244961495,3808.0
1763244961496,3719.0
1763244961497,3619.0
1763244961498,1822.0
1763244961499,1360.0
1763244961500,683.0
1763244961501,256.0
1763244961502,134.0
1763244961503,48.0
1763244961504,40.0
1763244961505,30.0
1763244961506,17.0
1763244961507,14.0
1763244961508,1230.0
1763244961509,1797.0
1763244961510,3920.0
1763244961511,3136.0
1763244961512,2915.0
1763244961513,2995.0
1763244961514,4095.0
1763244961515,4095.0
1763244961516,3717.0
1763244961517,4095.0
1763244961518,4095.0
1763244961519,4095.0
1763244961520,4095.0
1763244961521,4095.0
1763244961522,4095.0
1763244961523,4095.0
1763244961524,4095.0
1763244961525,4095.0
1763244961526,4095.0
1763244961527,4095.0
1763244961528,4095.0
1763244961529,4095.0
1763244961530,4095.0
1763244961531,4095.0
1763244961532,4095.0
1763244961533,4095.0
1763244961534,4095.0
1763244961535,4095.0
1763244961536,4095.0
1763244961537,4095.0
1763244961538,4095.0
1763244961539,4095.0
1763244961540,4095.0
1763244961541,4095.0
1763244961542,4095.0
1763244961543,4095.0
1763244961544,4095.0
