time_ms,emg_value
1762909910230,1015.0
1762909910231,1010.0
1762909910232,975.0
1762909910233,1118.0
1762909910234,1324.0
1762909910235,1407.0
1762909910236,1440.0
1762909910237,1487.0
1762909910238,1360.0
1762909910239,1233.0
1762909910240,1429.0
1762909910241,1356.0
1762909910242,1350.0
1762909910243,1509.0
1762909910244,1319.0
1762909910245,1769.0
1762909910246,2166.0
1762909910247,2212.0
1762909910248,2331.0
1762909910249,2853.0
1762909910250,2779.0
1762909910251,2417.0
1762909910252,2160.0
1762909910253,1749.0
1762909910254,1677.0
1762909910255,1687.0
1762909910256,1497.0
1762909910257,1382.0
1762909910258,1600.0
1762909910259,1221.0
1762909910260,1104.0
1762909910261,1203.0
1762909910262,1377.0
1762909910263,1300.0
1762909910264,1451.0
1762909910265,1164.0
1762909910266,1023.0
1762909910267,956.0
1762909910268,1009.0
1762909910269,1136.0
1762909910270,1296.0
1762909910271,1051.0
1762909910272,927.0
1762909910273,873.0
1762909910274,911.0
1762909910275,890.0
1762909910276,922.0
1762909910277,1328.0
1762909910278,1297.0
1762909910279,1595.0
1762909910280,2006.0
1762909944090,2621.0
1762909944091,2701.0
1762909944092,2643.0
1762909944093,4095.0
1762909944094,4095.0
1762909944095,2925.0
1762909944096,3519.0
1762909944097,3473.0
1762909944098,4095.0
1762909944099,4095.0
1762909944100,4095.0
1762909944101,4095.0
1762909944102,4095.0
1762909944103,4095.0
1762909944104,4095.0
1762909944105,4095.0
1762909944106,3391.0
1762909944107,2499.0
1762909944108,2619.0
1762909944109,2835.0
1762909944110,2725.0
1762909944111,3904.0
1762909944112,3422.0
1762909944113,4095.0
1762909944114,2947.0
1762909944115,2132.0
1762909944116,1525.0
1762909944117,850.0
1762909944118,1197.0
1762909944119,723.0
1762909944120,832.0
1762909944121,1017.0
1762909944122,935.0
1762909944123,826.0
1762909944124,704.0
1762909944125,592.0
1762909944126,656.0
1762909944127,1401.0
1762909944128,1110.0
1762909944129,1067.0
1762909944130,901.0
1762909944131,1152.0
1762909944132,1392.0
1762909944133,1264.0
1762909944134,1274.0
1762909944135,2066.0
1762909944136,1993.0
1762909944137,2371.0
1762909944138,2559.0
1762909944139,2352.0
1762909944140,2237.0
1762909944141,4095.0
1762909944142,3105.0
1762909944143,2925.0
1762909944144,2534.0
1762909944145,4095.0
1762909944146,4095.0
1762909944147,4095.0
1762909944148,4095.0
1762909944149,4095.0
1762909944150,4095.0
1762909944151,2865.0
1762909944152,2814.0
1762909944153,2023.0
1762909944154,1837.0
1762909944155,1690.0
1762909944156,2477.0
1762909944157,1774.0
1762909944158,1251.0
1762909944159,1119.0
1762909944160,640.0
1762909944161,780.0
1762909944162,722.0
1762909944163,816.0
1762909944164,556.0
1762909944165,320.0
1762909944166,272.0
1762909944167,353.0
1762909944168,327.0
1762909944169,294.0
1762909944170,240.0
1762909944171,285.0
1762909944172,397.0
1762909944173,310.0
1762909944174,433.0
1762909944175,965.0
1762909944176,1241.0
1762909944177,1136.0
1762909944178,1168.0
1762909944179,1339.0
1762909944180,1149.0
1762909944181,1232.0
1762909944182,924.0
1762909944183,825.0
1762909944184,402.0
1762909944185,862.0
1762909944186,275.0
1762909944187,211.0
1762909944188,210.0
1762909944189,180.0
1762909944190,769.0
1762909944191,1709.0
1762909944192,1904.0
1762909944193,3087.0
1762909944194,2977.0
1762909944195,2922.0
1762909944196,1777.0
1762909944197,2699.0
1762909944198,2430.0
1762909944199,4095.0
1762909944200,4095.0
1762909944201,4095.0
1762909944202,4095.0
1762909944203,3749.0
1762909944204,4095.0
1762909944205,3415.0
1762909944206,3856.0
1762909944207,2437.0
1762909944208,2034.0
1762909944209,1274.0
1762909944210,1450.0
1762909944211,1351.0
1762909944212,1488.0
1762909944213,1312.0
1762909944214,1161.0
1762909944215,1557.0
1762909944216,1174.0
1762909944217,803.0
1762909944218,790.0
1762909944219,943.0
1762909944220,498.0
1762909944221,320.0
1762909944222,265.0
1762909944223,266.0
1762909944224,240.0
1762909944225,219.0
1762909944226,193.0
1762909944227,300.0
1762909944228,417.0
1762909944229,316.0
1762909944230,383.0
1762909944231,611.0
1762909944232,1061.0
1762909944233,792.0
1762909944234,722.0
1762909944235,929.0
1762909944236,955.0
1762909944237,1014.0
1762909944238,1253.0
1762909944239,1473.0
1762909944240,1286.0
1762909944241,1387.0
1762909944242,834.0
1762909944243,1139.0
1762909944244,886.0
1762909944245,987.0
1762909944246,902.0
1762909944247,725.0
1762909944248,930.0
1762909944249,1227.0
1762909944250,1685.0
1762909944251,1286.0
1762909944252,1554.0
1762909944253,2259.0
1762909944254,3167.0
1762909944255,3865.0
1762909944256,3725.0
1762909944257,3711.0
1762909944258,4095.0
1762909944259,4095.0
1762909944260,3286.0
1762909944261,4023.0
1762909944262,4095.0
1762909944263,4095.0
1762909944264,4095.0
1762909944265,4095.0
1762909944266,4095.0
1762909944267,3265.0
1762909944268,4095.0
1762909944269,4095.0
1762909944270,4095.0
1762909944271,4095.0
1762909944272,4095.0
1762909944273,4095.0
1762909944274,4095.0
1762909944275,4095.0
1762909944276,4095.0
1762909944277,4095.0
1762909944278,4095.0
1762909944279,4095.0
1762909944280,4095.0
1762909944281,4095.0
1762909944282,4095.0
1762909944283,4095.0
1762909944284,4095.0
1762909944285,4095.0
1762909944286,3803.0
1762909944287,3567.0
1762909944288,3357.0
1762909944289,2672.0
1762909944290,3112.0
1762909944291,3217.0
1762909944292,3200.0
1762909944293,2696.0
1762909944294,2726.0
1762909944295,2517.0
1762909944296,2538.0
1762909944297,2544.0
1762909944298,2110.0
1762909944299,2252.0
1762909944300,1850.0
1762909944301,1705.0
1762909944302,1474.0
1762909944303,1243.0
1762909944304,1151.0
1762909944305,977.0
1762909944306,921.0
1762909944307,876.0
1762909944308,1106.0
1762909944309,1264.0
1762909944310,1316.0
1762909944311,1265.0
1762909944312,1170.0
1762909944313,1091.0
1762909944314,1064.0
1762909944315,959.0
1762909944316,887.0
1762909944317,795.0
1762909944318,634.0
1762909944319,501.0
1762909944320,563.0
1762909944321,778.0
1762909944322,1264.0
1762909944323,1214.0
1762909944324,1086.0
1762909944325,991.0
1762909944326,736.0
1762909944327,567.0
1762909944328,481.0
1762909944329,579.0
1762909944330,511.0
1762909944331,652.0
1762909944332,560.0
1762909944333,499.0
1762909944334,401.0
1762909944335,346.0
1762909944336,394.0
1762909944337,431.0
1762909944338,398.0
1762909944339,437.0
1762909944340,368.0
1762909944341,394.0
1762909944342,380.0
1762909944343,353.0
1762909944344,289.0
1762909944345,397.0
1762909944346,405.0
1762909944347,353.0
1762909944348,355.0
1762909944349,329.0
1762909944350,326.0
1762909944351,266.0
1762909944352,293.0
1762909944353,521.0
1762909944354,689.0
1762909944355,716.0
1762909944356,941.0
1762909944357,898.0
1762909944358,866.0
1762909944359,784.0
1762909944360,944.0
1762909944361,822.0
1762909944362,725.0
1762909944363,639.0
1762909944364,808.0
1762909944365,1088.0
1762909944366,1181.0
1762909944367,1164.0
1762909944368,1064.0
1762909944369,962.0
1762909944370,720.0
1762909944371,781.0
1762909944372,691.0
1762909944373,582.0
1762909944374,442.0
1762909944375,442.0
1762909944376,268.0
1762909944377,199.0
1762909944378,206.0
1762909944379,179.0
1762909944380,133.0
1762909944381,125.0
1762909944382,148.0
1762909944383,262.0
1762909944384,188.0
1762909944385,73.0
1762909944386,68.0
1762909944387,50.0
1762909944388,41.0
1762909944389,35.0
1762909944390,29.0
1762909944391,25.0
1762909944392,29.0
1762909944393,47.0
1762909944394,55.0
1762909944395,332.0
1762909944396,747.0
1762909944397,809.0
1762909944398,831.0
1762909944399,907.0
1762909944400,917.0
1762909944401,816.0
1762909944402,917.0
1762909944403,949.0
1762909944404,1155.0
1762909944405,1302.0
1762909944406,1579.0
1762909944407,1360.0
1762909944408,1461.0
1762909944409,1434.0
1762909944410,1618.0
1762909944411,2367.0
1762909944412,2973.0
1762909944413,3337.0
1762909944414,3355.0
1762909944415,3265.0
1762909944416,2581.0
1762909944417,2430.0
1762909944418,2287.0
1762909944419,3103.0
1762909944420,2704.0
1762909944421,2491.0
1762909944422,2549.0
1762909944423,3105.0
1762909944424,4095.0
1762909944425,4095.0
1762909944426,4095.0
1762909944427,4095.0
1762909944428,4095.0
1762909944429,4095.0
1762909944430,4095.0
1762909944431,4095.0
1762909944432,4095.0
1762909944433,4095.0
1762909944434,4095.0
1762909944435,4095.0
1762909944436,4095.0
1762909944437,4095.0
1762909944438,4095.0
1762909944439,4095.0
1762909944440,4095.0
1762909944441,4095.0
1762909944442,4095.0
1762909944443,4095.0
1762909944444,4095.0
1762909944445,4095.0
1762909944446,3949.0
1762909944447,3824.0
1762909944448,4095.0
1762909944449,4095.0
1762909944450,4095.0
1762909944451,4095.0
1762909944452,4095.0
1762909944453,4095.0
1762909944454,4095.0
1762909944455,4095.0
1762909944456,4095.0
1762909944457,4095.0
1762909944458,4095.0
1762909944459,4095.0
1762909944460,4095.0
1762909944461,4095.0
1762909944462,3817.0
1762909944463,3417.0
1762909944464,3326.0
1762909944465,3245.0
1762909944466,3067.0
1762909944467,3000.0
1762909944468,2623.0
1762909944469,2704.0
1762909944470,2517.0
1762909944471,2412.0
1762909944472,2192.0
1762909944473,2123.0
1762909944474,2177.0
1762909944475,1782.0
1762909944476,1587.0
1762909944477,1715.0
1762909944478,1638.0
1762909944479,1831.0
1762909944480,1907.0
1762909944481,2882.0
1762909944482,2544.0
1762909944483,2238.0
1762909944484,2415.0
1762909944485,2283.0
1762909944486,2083.0
1762909944487,2098.0
1762909944488,2141.0
1762909944489,1953.0
1762909944490,1798.0
1762909944491,1973.0
1762909944492,1919.0
1762909944493,1830.0
1762909944494,1587.0
1762909944495,1319.0
1762909944496,1408.0
1762909944497,1851.0
1762909944498,2551.0
1762909944499,2669.0
1762909944500,2554.0
1762909944501,2283.0
1762909944502,2356.0
1762909944503,2270.0
1762909944504,2718.0
1762909944505,1605.0
1762909944506,1856.0
1762909944507,2027.0
1762909944508,2306.0
1762909944509,2149.0
1762909944510,2210.0
1762909944511,2291.0
1762909944512,2358.0
1762909944513,2053.0
1762909944514,2058.0
1762909944515,1581.0
1762909944516,1911.0
1762909944517,1748.0
1762909944518,2197.0
1762909944519,2151.0
1762909944520,2324.0
1762909944521,1893.0
1762909944522,1633.0
1762909944523,1409.0
1762909944524,1159.0
1762909944525,928.0
1762909944526,789.0
1762909944527,669.0
1762909944528,639.0
1762909944529,527.0
1762909944530,396.0
1762909944531,377.0
1762909944532,322.0
1762909944533,678.0
1762909944534,1001.0
1762909944535,1045.0
1762909944536,1163.0
1762909944537,1309.0
1762909944538,1580.0
1762909944539,1785.0
1762909944540,1619.0
1762909944541,1590.0
1762909944542,1250.0
1762909944543,956.0
1762909944544,1065.0
1762909944545,950.0
1762909944546,1102.0
1762909944547,1114.0
1762909944548,966.0
1762909944549,1085.0
1762909944550,1202.0
1762909944551,1963.0
1762909944552,2300.0
1762909944553,1643.0
1762909944554,1435.0
1762909944555,1246.0
1762909944556,1072.0
1762909944557,1133.0
1762909944558,1259.0
1762909944559,1165.0
1762909944560,1220.0
1762909944561,1238.0
1762909944562,1061.0
1762909944563,955.0
1762909944564,1170.0
1762909944565,1253.0
1762909944566,1245.0
1762909944567,1296.0
1762909944568,1227.0
1762909944569,1280.0
1762909944570,1689.0
1762909944571,1823.0
1762909944572,1210.0
1762909944573,1298.0
1762909944574,2149.0
1762909944575,1705.0
1762909944576,1535.0
1762909944577,1609.0
1762909944578,1551.0
1762909944579,1488.0
1762909944580,1240.0
1762909944581,1390.0
1762909944582,1426.0
1762909944583,2032.0
1762909944584,2157.0
1762909944585,1812.0
1762909944586,1789.0
1762909944587,1596.0
1762909944588,1878.0
1762909944589,2034.0
1762909944590,1904.0
1762909944591,1727.0
1762909944592,1651.0
1762909944593,1477.0
1762909944594,1419.0
1762909944595,1553.0
1762909944596,1472.0
1762909944597,1489.0
1762909944598,1296.0
1762909944599,1168.0
1762909944600,1181.0
1762909944601,1157.0
1762909944602,1090.0
1762909944603,467.0
1762909944604,448.0
1762909944605,693.0
1762909944606,777.0
1762909944607,742.0
1762909944608,653.0
1762909944609,1335.0
1762909944610,1366.0
1762909944611,1230.0
1762909944612,1066.0
1762909944613,883.0
1762909944614,647.0
1762909944615,533.0
1762909944616,592.0
1762909944617,498.0
1762909944618,526.0
1762909944619,469.0
1762909944620,393.0
1762909944621,338.0
1762909944622,422.0
1762909944623,463.0
1762909944624,435.0
1762909944625,578.0
1762909944626,674.0
1762909944627,676.0
1762909944628,619.0
1762909944629,499.0
1762909944630,606.0
1762909944631,736.0
1762909944632,883.0
1762909944633,1050.0
1762909944634,1200.0
1762909944635,1162.0
1762909944636,1133.0
1762909944637,1167.0
1762909944638,1240.0
1762909944639,1371.0
1762909944640,2274.0
1762909944641,2781.0
1762909944642,2805.0
1762909944643,2265.0
1762909944644,2347.0
1762909944645,2417.0
1762909944646,2160.0
1762909944647,1805.0
1762909944648,1931.0
1762909944649,1650.0
1762909944650,2063.0
1762909944651,2185.0
1762909944652,2037.0
1762909944653,1890.0
1762909944654,2161.0
1762909944655,2990.0
1762909944656,3253.0
1762909944657,3178.0
1762909944658,2703.0
1762909944659,3008.0
1762909944660,3891.0
1762909944661,3155.0
1762909944662,2896.0
1762909944663,2825.0
1762909944664,2619.0
1762909944665,2660.0
1762909944666,3344.0
1762909944667,3797.0
1762909944668,3871.0
1762909944669,4095.0
1762909944670,4095.0
1762909944671,4095.0
1762909944672,4095.0
1762909944673,4095.0
1762909944674,2832.0
1762909944675,2789.0
1762909944676,4095.0
1762909944677,4095.0
1762909944678,4095.0
1762909944679,4095.0
1762909944680,4095.0
1762909944681,4095.0
1762909944682,4067.0
1762909944683,3980.0
1762909944684,3851.0
1762909944685,4095.0
1762909944686,4095.0
1762909944687,3006.0
1762909944688,2757.0
1762909944689,2447.0
1762909944690,2229.0
1762909944691,2034.0
1762909944692,2233.0
1762909944693,2112.0
1762909944694,2109.0
1762909944695,1753.0
1762909944696,2055.0
1762909944697,2032.0
1762909944698,1787.0
1762909944699,1837.0
1762909944700,1680.0
1762909944701,1681.0
1762909944702,1427.0
1762909944703,1141.0
1762909944704,1188.0
1762909944705,1370.0
1762909944706,1211.0
1762909944707,1219.0
1762909944708,1151.0
1762909944709,1129.0
1762909944710,1088.0
1762909944711,1350.0
1762909944712,1323.0
1762909944713,1199.0
1762909944714,1648.0
1762909944715,1520.0
1762909944716,1506.0
1762909944717,1406.0
1762909944718,1326.0
1762909944719,1495.0
1762909944720,1238.0
1762909944721,976.0
1762909944722,835.0
1762909944723,728.0
1762909944724,600.0
1762909944725,523.0
1762909944726,459.0
1762909944727,905.0
1762909944728,823.0
1762909944729,910.0
1762909944730,1060.0
1762909944731,1005.0
1762909944732,866.0
1762909944733,894.0
1762909944734,703.0
1762909944735,798.0
1762909944736,828.0
1762909944737,885.0
1762909944738,649.0
1762909944739,505.0
1762909944740,394.0
1762909944741,301.0
1762909944742,193.0
1762909944743,138.0
1762909944744,163.0
1762909944745,146.0
1762909944746,137.0
1762909944747,133.0
1762909944748,111.0
1762909944749,115.0
1762909944750,112.0
1762909944751,115.0
1762909944752,98.0
1762909944753,130.0
1762909944754,135.0
1762909944755,126.0
1762909944756,114.0
1762909944757,121.0
1762909944758,191.0
1762909944759,267.0
1762909944760,264.0
1762909944761,234.0
1762909944762,240.0
1762909944763,213.0
1762909944764,130.0
1762909944765,143.0
1762909944766,240.0
1762909944767,190.0
1762909944768,149.0
1762909944769,208.0
1762909944770,211.0
1762909944771,208.0
1762909944772,229.0
1762909944773,308.0
1762909944774,272.0
1762909944775,239.0
1762909944776,245.0
1762909944777,369.0
1762909944778,381.0
1762909944779,806.0
1762909944780,667.0
1762909944781,768.0
1762909944782,845.0
1762909944783,880.0
1762909944784,841.0
1762909944785,827.0
1762909944786,901.0
1762909944787,1094.0
1762909944788,1123.0
1762909944789,975.0
1762909944790,960.0
1762909944791,1009.0
1762909944792,979.0
1762909944793,1264.0
1762909944794,1260.0
1762909944795,1175.0
1762909944796,1205.0
1762909944797,1050.0
1762909944798,1182.0
1762909944799,997.0
1762909944800,945.0
1762909944801,841.0
1762909944802,1089.0
1762909944803,1411.0
1762909944804,1872.0
1762909944805,1680.0
1762909944806,1179.0
1762909944807,1247.0
1762909944808,976.0
1762909944809,952.0
1762909944810,1201.0
1762909944811,1779.0
1762909944812,1594.0
1762909944813,1698.0
1762909944814,1485.0
1762909944815,1422.0
1762909944816,1360.0
1762909944817,1420.0
1762909944818,1296.0
1762909944819,632.0
1762909944820,768.0
1762909944821,478.0
1762909944822,4095.0
1762909944823,4095.0
1762909944824,4095.0
1762909944825,4095.0
1762909944826,4095.0
1762909944827,4095.0
1762909944828,4095.0
1762909944829,4095.0
1762909944830,4095.0
1762909944831,4095.0
1762909944832,4095.0
1762909944833,4095.0
1762909944834,4095.0
1762909944835,4095.0
1762909944836,3558.0
1762909944837,3776.0
1762909944838,3396.0
1762909944839,3234.0
1762909944840,4095.0
1762909944841,4095.0
1762909944842,4095.0
1762909944843,3238.0
1762909944844,2672.0
1762909944845,2864.0
1762909944846,2480.0
1762909944847,2688.0
1762909944848,2128.0
1762909944849,2057.0
1762909944850,2155.0
1762909944851,2750.0
1762909944852,2642.0
1762909944853,2650.0
1762909944854,2393.0
1762909944855,2768.0
1762909944856,2672.0
1762909944857,3840.0
1762909944858,3286.0
1762909944859,2630.0
1762909944860,2821.0
1762909944861,2438.0
1762909944862,2113.0
1762909944863,1954.0
1762909944864,1853.0
1762909944865,2294.0
1762909944866,2176.0
1762909944867,1715.0
1762909944868,1744.0
1762909944869,1575.0
1762909944870,1419.0
1762909944871,1182.0
1762909944872,1423.0
1762909944873,1255.0
1762909944874,1072.0
1762909944875,1088.0
1762909944876,881.0
1762909944877,659.0
1762909944878,581.0
1762909944879,559.0
1762909944880,685.0
1762909944881,657.0
1762909944882,611.0
1762909944883,743.0
1762909944884,810.0
1762909944885,714.0
1762909944886,719.0
1762909944887,688.0
1762909944888,602.0
1762909944889,563.0
1762909944890,601.0
1762909944891,501.0
1762909944892,511.0
1762909944893,527.0
1762909944894,470.0
1762909944895,622.0
1762909944896,583.0
1762909944897,682.0
1762909944898,653.0
1762909944899,630.0
1762909944900,625.0
1762909944901,567.0
1762909944902,647.0
1762909944903,638.0
1762909944904,815.0
1762909944905,912.0
