time_ms,emg_value
1763143257783,135.0
1763143257784,112.0
1763143257785,100.0
1763143257786,87.0
1763143257787,112.0
1763143257788,116.0
1763143257789,129.0
1763143257790,144.0
1763143257791,134.0
1763143257792,163.0
1763143257793,158.0
1763143257794,141.0
1763143257795,136.0
1763143257796,133.0
1763143257797,106.0
1763143257798,123.0
1763143257799,125.0
1763143257800,95.0
1763143257801,102.0
1763143257802,97.0
1763143257803,95.0
1763143257804,112.0
1763143257805,133.0
1763143257806,115.0
1763143257807,112.0
1763143257808,82.0
1763143257809,84.0
1763143257810,81.0
1763143257811,112.0
1763143257812,112.0
1763143257813,107.0
1763143257814,111.0
1763143257815,115.0
1763143257816,71.0
1763143257817,71.0
1763143257818,64.0
1763143257819,65.0
1763143257820,71.0
1763143257821,68.0
1763143257822,64.0
1763143257823,85.0
1763143257824,71.0
1763143257825,107.0
1763143257826,91.0
1763143257827,82.0
1763143257828,87.0
1763143257829,89.0
1763143257830,95.0
1763143257831,88.0
1763143257832,96.0
1763143257833,131.0
1763143257834,91.0
1763143257835,105.0
1763143257836,89.0
1763143257837,94.0
1763143257838,141.0
1763143257839,141.0
1763143257840,140.0
1763143257841,119.0
1763143257842,154.0
1763143257843,129.0
1763143257844,117.0
1763143257845,118.0
1763143257846,155.0
1763143257847,169.0
1763143257848,151.0
1763143257849,125.0
1763143257850,112.0
1763143257851,102.0
1763143257852,103.0
1763143257853,183.0
1763143257854,160.0
1763143257855,97.0
1763143257856,80.0
1763143257857,85.0
1763143257858,100.0
1763143257859,84.0
1763143257860,59.0
1763143257861,68.0
1763143257862,64.0
1763143257863,80.0
1763143257864,74.0
1763143257865,129.0
1763143257866,112.0
1763143257867,97.0
1763143257868,106.0
1763143257869,85.0
1763143257870,125.0
1763143257871,82.0
1763143257872,93.0
1763143257873,103.0
1763143257874,110.0
1763143257875,81.0
1763143257876,115.0
1763143257877,110.0
1763143257878,106.0
1763143257879,96.0
1763143257880,102.0
1763143257881,89.0
1763143257882,102.0
1763143257883,75.0
1763143257884,80.0
1763143257885,58.0
1763143257886,64.0
1763143257887,56.0
1763143257888,38.0
1763143257889,40.0
1763143257890,59.0
1763143257891,58.0
1763143257892,87.0
1763143257893,96.0
1763143257894,102.0
1763143257895,67.0
1763143257896,70.0
1763143257897,46.0
1763143257898,57.0
1763143257899,41.0
1763143257900,50.0
1763143257901,69.0
1763143257902,144.0
1763143257903,112.0
1763143257904,116.0
1763143257905,135.0
1763143257906,110.0
1763143257907,80.0
1763143257908,58.0
1763143257909,48.0
1763143257910,51.0
1763143257911,79.0
1763143257912,95.0
1763143257913,94.0
1763143257914,70.0
1763143257915,69.0
1763143257916,64.0
1763143257917,102.0
1763143257918,116.0
1763143257919,98.0
1763143257920,97.0
1763143257921,80.0
1763143257922,103.0
1763143257923,86.0
1763143257924,99.0
1763143257925,79.0
1763143257926,77.0
1763143257927,74.0
1763143257928,64.0
1763143257929,89.0
1763143257930,90.0
1763143257931,78.0
1763143257932,135.0
1763143257933,114.0
1763143257934,102.0
1763143257935,77.0
1763143257936,113.0
1763143257937,90.0
1763143257938,84.0
1763143257939,64.0
1763143257940,80.0
1763143257941,78.0
1763143257942,78.0
1763143257943,75.0
1763143257944,65.0
1763143257945,85.0
1763143257946,80.0
1763143257947,140.0
1763143257948,171.0
1763143257949,176.0
1763143257950,162.0
1763143257951,162.0
1763143257952,124.0
1763143257953,115.0
1763143257954,105.0
1763143257955,96.0
1763143257956,98.0
1763143257957,66.0
1763143257958,67.0
1763143257959,48.0
1763143257960,48.0
1763143257961,48.0
1763143257962,80.0
1763143257963,63.0
1763143257964,65.0
1763143257965,79.0
1763143257966,65.0
1763143257967,75.0
1763143257968,68.0
1763143257969,70.0
1763143257970,71.0
1763143257971,83.0
1763143257972,83.0
1763143257973,73.0
1763143257974,80.0
1763143257975,93.0
1763143257976,64.0
1763143257977,96.0
1763143257978,116.0
1763143257979,103.0
1763143257980,95.0
1763143257981,102.0
1763143257982,105.0
1763143257983,96.0
1763143257984,98.0
1763143257985,106.0
1763143257986,91.0
1763143257987,97.0
1763143257988,86.0
1763143257989,96.0
1763143257990,77.0
1763143257991,59.0
1763143257992,55.0
1763143257993,59.0
1763143257994,50.0
1763143257995,44.0
1763143257996,75.0
1763143257997,75.0
1763143257998,48.0
1763143257999,39.0
1763143258000,53.0
1763143258001,50.0
1763143258002,51.0
1763143258003,50.0
1763143258004,81.0
1763143258005,51.0
1763143258006,64.0
1763143258007,60.0
1763143258008,64.0
1763143258009,60.0
1763143258010,53.0
1763143258011,44.0
1763143258012,31.0
1763143258013,41.0
1763143258014,34.0
1763143258015,29.0
1763143258016,43.0
1763143258017,39.0
1763143258018,22.0
1763143258019,26.0
1763143258020,35.0
1763143258021,35.0
1763143258022,46.0
1763143258023,54.0
1763143258024,51.0
1763143258025,49.0
1763143258026,48.0
1763143258027,43.0
1763143258028,43.0
1763143258029,38.0
1763143258030,31.0
1763143258031,34.0
1763143258032,30.0
1763143258033,9.0
1763143258034,28.0
1763143258035,27.0
1763143258036,14.0
1763143258037,11.0
1763143258038,16.0
1763143258039,18.0
1763143258040,10.0
1763143258041,4.0
1763143258042,6.0
1763143258043,20.0
1763143258044,19.0
1763143258045,16.0
1763143258046,23.0
1763143258047,18.0
1763143258048,13.0
1763143258049,21.0
1763143258050,29.0
1763143258051,17.0
1763143258052,19.0
1763143258053,21.0
1763143258054,10.0
1763143258055,36.0
1763143258056,22.0
1763143258057,25.0
1763143258058,14.0
1763143258059,34.0
1763143258060,29.0
1763143258061,18.0
1763143258062,25.0
1763143258063,34.0
1763143258064,16.0
1763143258065,32.0
1763143258066,18.0
1763143258067,15.0
1763143258068,30.0
1763143258069,31.0
1763143258070,16.0
1763143258071,14.0
1763143258072,14.0
1763143258073,37.0
1763143258074,35.0
1763143258075,36.0
1763143258076,34.0
1763143258077,34.0
1763143258078,16.0
1763143258079,37.0
1763143258080,37.0
1763143258081,26.0
1763143258082,47.0
1763143258083,65.0
1763143258084,80.0
1763143258085,80.0
1763143258086,80.0
1763143258087,85.0
1763143258088,113.0
1763143258089,92.0
1763143258090,130.0
1763143258091,113.0
1763143258092,103.0
1763143258093,93.0
1763143258094,107.0
1763143258095,133.0
1763143258096,214.0
1763143258097,251.0
1763143258098,247.0
1763143258099,321.0
1763143258100,271.0
1763143258101,196.0
1763143258102,192.0
1763143258103,268.0
1763143258104,240.0
1763143258105,208.0
1763143258106,192.0
1763143258107,205.0
1763143258108,178.0
1763143258109,209.0
1763143258110,194.0
1763143258111,189.0
1763143258112,169.0
1763143258113,138.0
1763143258114,134.0
1763143258115,163.0
1763143258116,139.0
1763143258117,112.0
1763143258118,146.0
1763143258119,133.0
1763143258120,179.0
1763143258121,180.0
1763143258122,141.0
1763143258123,128.0
1763143258124,112.0
1763143258125,99.0
1763143258126,96.0
1763143258127,85.0
1763143258128,97.0
1763143258129,68.0
1763143258130,67.0
1763143258131,80.0
1763143258132,93.0
1763143258133,139.0
1763143258134,148.0
1763143258135,134.0
1763143258136,111.0
1763143258137,119.0
1763143258138,123.0
1763143258139,145.0
1763143258140,96.0
1763143258141,110.0
1763143258142,123.0
1763143258143,128.0
1763143258144,126.0
1763143258145,143.0
1763143258146,117.0
1763143258147,95.0
1763143258148,85.0
1763143258149,78.0
1763143258150,98.0
1763143258151,103.0
1763143258152,128.0
1763143258153,109.0
1763143258154,91.0
1763143258155,81.0
1763143258156,80.0
1763143258157,66.0
1763143258158,64.0
1763143258159,77.0
1763143258160,79.0
1763143258161,73.0
1763143258162,89.0
1763143258163,71.0
1763143258164,62.0
1763143258165,84.0
1763143258166,118.0
1763143258167,117.0
1763143258168,128.0
1763143258169,150.0
1763143258170,146.0
1763143258171,126.0
1763143258172,114.0
1763143258173,109.0
1763143258174,114.0
1763143258175,85.0
1763143258176,93.0
1763143258177,72.0
1763143258178,58.0
1763143258179,64.0
1763143258180,64.0
1763143258181,64.0
1763143258182,85.0
1763143258183,95.0
1763143258184,109.0
1763143258185,112.0
1763143258186,99.0
1763143258187,65.0
1763143258188,70.0
1763143258189,64.0
1763143258190,65.0
1763143258191,60.0
1763143258192,98.0
1763143258193,113.0
1763143258194,115.0
1763143258195,106.0
1763143258196,123.0
1763143258197,145.0
1763143258198,180.0
1763143258199,135.0
1763143258200,128.0
1763143258201,116.0
1763143258202,105.0
1763143258203,125.0
1763143258204,146.0
1763143258205,171.0
1763143258206,150.0
1763143258207,143.0
1763143258208,129.0
1763143258209,142.0
1763143258210,160.0
1763143258211,139.0
1763143258212,125.0
1763143258213,145.0
1763143258214,117.0
1763143258215,111.0
1763143258216,128.0
1763143258217,99.0
1763143258218,97.0
1763143258219,85.0
1763143258220,106.0
1763143258221,80.0
1763143258222,82.0
1763143258223,80.0
1763143258224,81.0
1763143258225,67.0
1763143258226,68.0
1763143258227,74.0
1763143258228,80.0
1763143258229,77.0
1763143258230,87.0
1763143258231,80.0
1763143258232,64.0
1763143258233,74.0
1763143258234,61.0
1763143258235,80.0
1763143258236,74.0
1763143258237,57.0
1763143258238,48.0
1763143258239,66.0
1763143258240,80.0
1763143258241,87.0
1763143258242,75.0
1763143258243,58.0
1763143258244,49.0
1763143258245,54.0
1763143258246,57.0
1763143258247,60.0
1763143258248,49.0
1763143258249,82.0
1763143258250,80.0
1763143258251,76.0
1763143258252,62.0
1763143258253,64.0
1763143258254,80.0
1763143258255,81.0
1763143258256,86.0
1763143258257,82.0
1763143258258,82.0
1763143258259,70.0
1763143258260,58.0
1763143258261,59.0
1763143258262,51.0
1763143258263,70.0
1763143258264,80.0
1763143258265,67.0
1763143258266,58.0
1763143258267,68.0
1763143258268,81.0
1763143258269,67.0
1763143258270,87.0
1763143258271,94.0
1763143258272,76.0
1763143258273,97.0
1763143258274,90.0
1763143258275,112.0
1763143258276,108.0
1763143258277,114.0
1763143258278,107.0
1763143258279,82.0
1763143258280,66.0
1763143258281,67.0
1763143258282,80.0
1763143258283,101.0
1763143258284,128.0
1763143258285,144.0
1763143258286,130.0
1763143258287,157.0
1763143258288,178.0
1763143258289,176.0
1763143258290,198.0
1763143258291,180.0
1763143258292,193.0
1763143258293,160.0
1763143258294,148.0
1763143258295,140.0
1763143258296,176.0
1763143258297,155.0
1763143258298,142.0
1763143258299,123.0
1763143258300,121.0
1763143258301,124.0
1763143258302,112.0
1763143258303,126.0
1763143258304,149.0
1763143258305,154.0
1763143258306,140.0
1763143258307,129.0
1763143258308,165.0
1763143258309,160.0
1763143258310,144.0
1763143258311,121.0
1763143258312,115.0
1763143258313,97.0
1763143258314,84.0
1763143258315,80.0
1763143258316,119.0
1763143258317,112.0
1763143258318,126.0
1763143258319,112.0
1763143258320,121.0
1763143258321,137.0
1763143258322,131.0
1763143258323,170.0
1763143258324,203.0
1763143258325,230.0
1763143258326,193.0
1763143258327,219.0
1763143258328,226.0
1763143258329,239.0
1763143258330,208.0
1763143258331,208.0
1763143258332,177.0
1763143258333,245.0
1763143258334,208.0
1763143258335,177.0
1763143258336,177.0
1763143258337,169.0
1763143258338,141.0
1763143258339,131.0
1763143258340,145.0
1763143258341,151.0
1763143258342,114.0
1763143258343,101.0
1763143258344,106.0
1763143258345,90.0
1763143258346,81.0
1763143258347,72.0
1763143258348,95.0
1763143258349,107.0
1763143258350,109.0
1763143258351,111.0
1763143258352,98.0
1763143258353,116.0
1763143258354,74.0
1763143258355,96.0
1763143258356,99.0
1763143258357,112.0
1763143258358,85.0
1763143258359,94.0
1763143258360,118.0
1763143258361,163.0
1763143258362,119.0
1763143258363,114.0
1763143258364,128.0
1763143258365,119.0
1763143258366,109.0
1763143258367,113.0
1763143258368,95.0
1763143258369,92.0
1763143258370,87.0
1763143258371,82.0
1763143258372,96.0
1763143258373,83.0
1763143258374,114.0
1763143258375,111.0
1763143258376,116.0
1763143258377,117.0
1763143258378,80.0
1763143258379,62.0
1763143258380,52.0
1763143258381,59.0
1763143258382,53.0
1763143258383,74.0
1763143258384,91.0
1763143258385,105.0
1763143258386,85.0
1763143258387,74.0
1763143258388,105.0
1763143258389,111.0
1763143258390,104.0
1763143258391,105.0
1763143258392,130.0
1763143258393,131.0
1763143258394,155.0
1763143258395,144.0
1763143258396,132.0
1763143258397,135.0
1763143258398,129.0
1763143258399,105.0
1763143258400,86.0
1763143258401,112.0
1763143258402,147.0
1763143258403,161.0
1763143258404,139.0
1763143258405,151.0
1763143258406,135.0
1763143258407,126.0
1763143258408,134.0
1763143258409,137.0
1763143258410,128.0
1763143258411,124.0
1763143258412,96.0
1763143258413,85.0
1763143258414,109.0
1763143258415,93.0
1763143258416,112.0
1763143258417,99.0
1763143258418,85.0
1763143258419,65.0
1763143258420,65.0
1763143258421,80.0
1763143258422,75.0
1763143258423,112.0
1763143258424,128.0
1763143258425,112.0
1763143258426,101.0
1763143258427,110.0
1763143258428,128.0
1763143258429,146.0
1763143258430,178.0
1763143258431,219.0
1763143258432,190.0
1763143258433,188.0
1763143258434,185.0
1763143258435,168.0
1763143258436,163.0
1763143258437,158.0
1763143258438,119.0
1763143258439,121.0
1763143258440,96.0
1763143258441,94.0
1763143258442,83.0
1763143258443,67.0
1763143258444,74.0
1763143258445,90.0
1763143258446,80.0
1763143258447,79.0
1763143258448,64.0
1763143258449,53.0
1763143258450,83.0
1763143258451,105.0
1763143258452,101.0
1763143258453,126.0
1763143258454,141.0
1763143258455,145.0
1763143258456,124.0
1763143258457,117.0
1763143258458,99.0
1763143258459,92.0
1763143258460,90.0
1763143258461,87.0
1763143258462,91.0
1763143258463,87.0
1763143258464,115.0
1763143258465,114.0
1763143258466,96.0
1763143258467,100.0
1763143258468,80.0
1763143258469,84.0
1763143258470,74.0
1763143258471,80.0
1763143258472,83.0
1763143258473,96.0
1763143258474,98.0
1763143258475,77.0
1763143258476,80.0
1763143258477,86.0
1763143258478,86.0
1763143258479,64.0
1763143258480,92.0
1763143258481,102.0
1763143258482,105.0
1763143258483,90.0
1763143258484,125.0
1763143258485,117.0
1763143258486,121.0
1763143258487,129.0
1763143258488,135.0
1763143258489,123.0
1763143258490,107.0
1763143258491,139.0
1763143258492,149.0
1763143258493,160.0
1763143258494,171.0
1763143258495,144.0
1763143258496,128.0
1763143258497,73.0
1763143258498,78.0
1763143258499,111.0
1763143258500,89.0
1763143258501,73.0
1763143258502,108.0
1763143258503,80.0
1763143258504,103.0
1763143258505,67.0
1763143258506,65.0
1763143258507,80.0
1763143258508,83.0
1763143258509,80.0
1763143258510,90.0
1763143258511,103.0
1763143258512,111.0
1763143258513,91.0
1763143258514,113.0
1763143258515,138.0
1763143258516,151.0
1763143258517,144.0
1763143258518,117.0
1763143258519,97.0
1763143258520,90.0
1763143258521,82.0
1763143258522,70.0
1763143258523,66.0
1763143258524,64.0
1763143258525,109.0
1763143258526,111.0
1763143258527,102.0
1763143258528,72.0
1763143258529,67.0
1763143258530,64.0
1763143258531,48.0
1763143258532,65.0
1763143258533,82.0
1763143258534,94.0
1763143258535,105.0
1763143258536,128.0
1763143258537,119.0
1763143258538,81.0
1763143258539,83.0
1763143258540,105.0
1763143258541,121.0
1763143258542,124.0
1763143258543,115.0
1763143258544,99.0
1763143258545,128.0
1763143258546,112.0
1763143258547,111.0
1763143258548,147.0
1763143258549,119.0
1763143258550,93.0
1763143258551,107.0
1763143258552,112.0
1763143258553,106.0
1763143258554,112.0
1763143258555,148.0
1763143258556,192.0
1763143258557,185.0
1763143258558,196.0
1763143258559,241.0
1763143258560,281.0
1763143258561,241.0
1763143258562,214.0
1763143258563,229.0
1763143258564,234.0
1763143258565,189.0
1763143258566,154.0
1763143258567,133.0
1763143258568,112.0
1763143258569,120.0
1763143258570,110.0
1763143258571,80.0
1763143258572,80.0
1763143258573,112.0
1763143258574,118.0
1763143258575,98.0
1763143258576,75.0
1763143258577,84.0
1763143258578,80.0
1763143258579,64.0
1763143258580,81.0
1763143258581,107.0
1763143258582,99.0
1763143258583,99.0
1763143258584,83.0
1763143258585,70.0
1763143258586,64.0
1763143258587,53.0
1763143258588,79.0
1763143258589,56.0
1763143258590,64.0
1763143258591,48.0
1763143258592,63.0
1763143258593,74.0
1763143258594,64.0
1763143258595,58.0
1763143258596,80.0
1763143258597,71.0
1763143258598,95.0
1763143258599,112.0
1763143258600,112.0
1763143258601,112.0
1763143258602,112.0
1763143258603,110.0
1763143258604,96.0
1763143258605,108.0
1763143258606,102.0
1763143258607,97.0
1763143258608,86.0
1763143258609,83.0
1763143258610,74.0
1763143258611,66.0
1763143258612,73.0
1763143258613,80.0
1763143258614,106.0
1763143258615,132.0
1763143258616,117.0
1763143258617,115.0
1763143258618,96.0
1763143258619,107.0
1763143258620,84.0
1763143258621,80.0
1763143258622,84.0
1763143258623,81.0
1763143258624,70.0
1763143258625,69.0
1763143258626,66.0
1763143258627,53.0
1763143258628,53.0
1763143258629,114.0
1763143258630,109.0
1763143258631,98.0
1763143258632,97.0
1763143258633,104.0
1763143258634,98.0
1763143258635,103.0
1763143258636,80.0
1763143258637,80.0
1763143258638,80.0
1763143258639,84.0
1763143258640,102.0
1763143258641,100.0
1763143258642,91.0
1763143258643,93.0
1763143258644,64.0
1763143258645,69.0
1763143258646,105.0
1763143258647,62.0
1763143258648,112.0
1763143258649,150.0
1763143258650,112.0
1763143258651,105.0
1763143258652,95.0
1763143258653,103.0
1763143258654,106.0
1763143258655,90.0
1763143258656,95.0
1763143258657,92.0
1763143258658,102.0
1763143258659,77.0
1763143258660,88.0
1763143258661,82.0
1763143258662,65.0
1763143258663,64.0
1763143258664,69.0
1763143258665,64.0
1763143258666,82.0
1763143258667,66.0
1763143258668,64.0
1763143258669,61.0
1763143258670,64.0
1763143258671,57.0
1763143258672,73.0
1763143258673,80.0
1763143258674,123.0
1763143258675,112.0
1763143258676,92.0
1763143258677,94.0
1763143258678,80.0
1763143258679,112.0
1763143258680,87.0
1763143258681,99.0
1763143258682,80.0
1763143258683,87.0
1763143258684,81.0
1763143258685,79.0
1763143258686,121.0
1763143258687,112.0
1763143258688,105.0
1763143258689,86.0
1763143258690,82.0
1763143258691,66.0
1763143258692,65.0
1763143258693,48.0
1763143258694,46.0
1763143258695,60.0
1763143258696,113.0
1763143258697,101.0
1763143258698,101.0
1763143258699,101.0
1763143258700,99.0
1763143258701,95.0
1763143258702,109.0
1763143258703,87.0
1763143258704,115.0
1763143258705,119.0
1763143258706,136.0
1763143258707,91.0
1763143258708,111.0
1763143258709,116.0
1763143258710,114.0
1763143258711,110.0
1763143258712,164.0
1763143258713,201.0
1763143258714,222.0
1763143258715,185.0
1763143258716,172.0
1763143258717,165.0
1763143258718,136.0
1763143258719,127.0
1763143258720,118.0
1763143258721,102.0
1763143258722,106.0
1763143258723,84.0
1763143258724,85.0
1763143258725,89.0
1763143258726,80.0
1763143258727,80.0
1763143258728,70.0
1763143258729,52.0
1763143258730,68.0
1763143258731,61.0
1763143258732,57.0
1763143258733,58.0
1763143258734,65.0
1763143258735,53.0
1763143258736,59.0
1763143258737,47.0
1763143258738,45.0
1763143258739,26.0
1763143258740,64.0
1763143258741,93.0
1763143258742,145.0
1763143258743,173.0
1763143258744,174.0
1763143258745,194.0
1763143258746,217.0
1763143258747,215.0
1763143258748,182.0
1763143258749,175.0
1763143258750,160.0
1763143258751,135.0
1763143258752,119.0
1763143258753,142.0
1763143258754,171.0
1763143258755,158.0
1763143258756,166.0
1763143258757,284.0
1763143258758,272.0
1763143258759,236.0
1763143258760,291.0
1763143258761,303.0
1763143258762,192.0
1763143258763,201.0
1763143258764,298.0
1763143258765,266.0
1763143258766,254.0
1763143258767,222.0
1763143258768,160.0
1763143258769,146.0
1763143258770,177.0
1763143258771,406.0
1763143258772,333.0
1763143258773,274.0
1763143258774,251.0
1763143258775,198.0
1763143258776,176.0
1763143258777,191.0
1763143258778,224.0
1763143258779,299.0
1763143258780,305.0
1763143258781,273.0
1763143258782,285.0
1763143258783,260.0
1763143258784,236.0
1763143258785,217.0
1763143258786,248.0
1763143258787,243.0
1763143258788,336.0
1763143258789,318.0
1763143258790,326.0
1763143258791,586.0
1763143258792,581.0
1763143258793,457.0
1763143258794,379.0
1763143258795,354.0
1763143258796,309.0
1763143258797,294.0
1763143258798,297.0
1763143258799,434.0
1763143258800,391.0
1763143258801,339.0
1763143258802,290.0
1763143258803,260.0
1763143258804,221.0
1763143258805,176.0
1763143258806,174.0
1763143258807,208.0
1763143258808,228.0
1763143258809,250.0
1763143258810,192.0
1763143258811,144.0
1763143258812,157.0
1763143258813,132.0
1763143258814,129.0
1763143258815,122.0
1763143258816,134.0
1763143258817,108.0
1763143258818,118.0
1763143258819,112.0
1763143258820,118.0
1763143258821,112.0
1763143258822,142.0
1763143258823,135.0
1763143258824,177.0
1763143258825,162.0
1763143258826,169.0
1763143258827,144.0
1763143258828,126.0
1763143258829,131.0
1763143258830,129.0
1763143258831,117.0
1763143258832,113.0
1763143258833,148.0
1763143258834,162.0
1763143258835,145.0
1763143258836,189.0
1763143258837,141.0
1763143258838,144.0
1763143258839,141.0
1763143258840,107.0
1763143258841,106.0
1763143258842,90.0
1763143258843,102.0
1763143258844,92.0
1763143258845,89.0
1763143258846,144.0
1763143258847,110.0
1763143258848,114.0
1763143258849,90.0
1763143258850,95.0
1763143258851,118.0
1763143258852,118.0
1763143258853,132.0
1763143258854,141.0
1763143258855,160.0
1763143258856,153.0
1763143258857,150.0
1763143258858,126.0
1763143258859,131.0
1763143258860,117.0
1763143258861,175.0
1763143258862,213.0
1763143258863,179.0
1763143258864,178.0
1763143258865,146.0
1763143258866,148.0
1763143258867,129.0
1763143258868,120.0
1763143258869,112.0
1763143258870,103.0
1763143258871,128.0
1763143258872,112.0
1763143258873,135.0
1763143258874,92.0
1763143258875,91.0
1763143258876,112.0
1763143258877,111.0
1763143258878,112.0
1763143258879,94.0
1763143258880,78.0
1763143258881,80.0
1763143258882,80.0
1763143258883,86.0
1763143258884,68.0
1763143258885,76.0
1763143258886,65.0
1763143258887,82.0
1763143258888,64.0
1763143258889,65.0
1763143258890,54.0
1763143258891,89.0
1763143258892,62.0
1763143258893,85.0
1763143258894,83.0
1763143258895,89.0
1763143258896,98.0
1763143258897,77.0
1763143258898,87.0
1763143258899,99.0
1763143258900,129.0
1763143258901,130.0
1763143258902,130.0
1763143258903,144.0
1763143258904,151.0
1763143258905,137.0
1763143258906,119.0
1763143258907,150.0
1763143258908,139.0
1763143258909,115.0
1763143258910,184.0
1763143258911,195.0
1763143258912,202.0
1763143258913,198.0
1763143258914,192.0
1763143258915,181.0
1763143258916,196.0
1763143258917,175.0
1763143258918,247.0
1763143258919,283.0
1763143258920,352.0
1763143258921,277.0
1763143258922,348.0
1763143258923,461.0
1763143258924,383.0
1763143258925,310.0
1763143258926,240.0
1763143258927,215.0
1763143258928,223.0
1763143258929,144.0
1763143258930,119.0
1763143258931,132.0
1763143258932,125.0
1763143258933,110.0
1763143258934,100.0
1763143258935,112.0
1763143258936,98.0
1763143258937,80.0
1763143258938,81.0
1763143258939,81.0
1763143258940,96.0
1763143258941,87.0
1763143258942,103.0
1763143258943,101.0
1763143258944,93.0
1763143258945,83.0
1763143258946,80.0
1763143258947,73.0
1763143258948,80.0
1763143258949,85.0
1763143258950,92.0
1763143258951,80.0
1763143258952,69.0
1763143258953,63.0
1763143258954,96.0
1763143258955,95.0
1763143258956,80.0
1763143258957,66.0
1763143258958,77.0
1763143258959,97.0
1763143258960,91.0
1763143258961,103.0
1763143258962,92.0
1763143258963,109.0
1763143258964,105.0
1763143258965,87.0
1763143258966,102.0
1763143258967,87.0
1763143258968,92.0
1763143258969,86.0
1763143258970,96.0
1763143258971,95.0
1763143258972,80.0
1763143258973,106.0
1763143258974,90.0
1763143258975,79.0
1763143258976,91.0
1763143258977,87.0
1763143258978,82.0
1763143258979,97.0
1763143258980,103.0
1763143258981,101.0
1763143258982,94.0
1763143258983,88.0
1763143258984,71.0
1763143258985,94.0
1763143258986,85.0
1763143258987,91.0
1763143258988,78.0
1763143258989,75.0
1763143258990,81.0
1763143258991,84.0
1763143258992,108.0
1763143258993,99.0
1763143258994,87.0
1763143258995,78.0
1763143258996,89.0
1763143258997,80.0
1763143258998,78.0
1763143258999,80.0
1763143259000,77.0
1763143259001,93.0
1763143259002,100.0
1763143259003,110.0
1763143259004,79.0
1763143259005,80.0
1763143259006,91.0
1763143259007,75.0
1763143259008,81.0
1763143259009,97.0
1763143259010,99.0
1763143259011,96.0
1763143259012,97.0
1763143259013,81.0
1763143259014,99.0
1763143259015,87.0
1763143259016,103.0
1763143259017,91.0
1763143259018,80.0
1763143259019,94.0
1763143259020,91.0
1763143259021,97.0
1763143259022,93.0
1763143282738,91.0
1763143282739,87.0
1763143282740,78.0
1763143282741,83.0
1763143282742,67.0
1763143282743,87.0
1763143282744,110.0
1763143282745,92.0
1763143282746,80.0
1763143282747,86.0
1763143282748,89.0
1763143282749,83.0
1763143282750,91.0
1763143282751,85.0
1763143282752,81.0
1763143282753,294.0
1763143282754,511.0
1763143282755,240.0
1763143282756,354.0
1763143282757,389.0
1763143282758,426.0
1763143282759,195.0
1763143282760,473.0
1763143282761,555.0
1763143282762,298.0
1763143282763,246.0
1763143282764,286.0
1763143282765,275.0
1763143282766,245.0
1763143282767,243.0
1763143282768,194.0
1763143282769,246.0
1763143282770,271.0
1763143282771,182.0
1763143282772,144.0
1763143282773,189.0
1763143282774,130.0
1763143282775,188.0
1763143282776,199.0
1763143282777,256.0
1763143282778,147.0
1763143282779,211.0
1763143282780,153.0
1763143282781,208.0
1763143282782,225.0
1763143282783,176.0
1763143282784,174.0
1763143282785,189.0
1763143282786,117.0
1763143282787,171.0
1763143282788,260.0
1763143282789,251.0
1763143282790,128.0
1763143282791,183.0
1763143282792,232.0
1763143282793,243.0
1763143282794,286.0
1763143282795,226.0
1763143282796,137.0
1763143282797,231.0
1763143282798,327.0
1763143282799,464.0
1763143282800,340.0
1763143282801,587.0
1763143282802,483.0
1763143282803,392.0
1763143282804,277.0
1763143282805,347.0
1763143282806,251.0
1763143282807,170.0
1763143282808,139.0
1763143282809,107.0
1763143282810,99.0
1763143282811,115.0
1763143282812,71.0
1763143282813,47.0
1763143282814,52.0
1763143282815,61.0
1763143282816,42.0
1763143282817,101.0
1763143282818,118.0
1763143282819,90.0
1763143282820,381.0
1763143282821,528.0
1763143282822,422.0
1763143282823,304.0
1763143282824,286.0
1763143282825,320.0
1763143282826,218.0
1763143282827,145.0
1763143282828,112.0
1763143282829,154.0
1763143282830,210.0
1763143282831,144.0
1763143282832,131.0
1763143282833,734.0
1763143282834,1820.0
1763143282835,4095.0
1763143282836,2993.0
1763143282837,2116.0
1763143282838,1365.0
1763143282839,1350.0
1763143282840,1666.0
1763143282841,1666.0
1763143282842,1942.0
1763143282843,962.0
1763143282844,720.0
1763143282845,848.0
1763143282846,966.0
1763143282847,1056.0
1763143282848,942.0
1763143282849,1694.0
1763143282850,1220.0
1763143282851,1211.0
1763143282852,908.0
1763143282853,480.0
1763143282854,365.0
1763143282855,227.0
1763143282856,349.0
1763143282857,231.0
1763143282858,207.0
1763143282859,327.0
1763143282860,355.0
1763143282861,653.0
1763143282862,511.0
1763143282863,1008.0
1763143282864,595.0
1763143282865,394.0
1763143282866,421.0
1763143282867,263.0
1763143282868,477.0
1763143282869,859.0
1763143282870,1232.0
1763143282871,1332.0
1763143282872,1917.0
1763143282873,1535.0
1763143282874,1642.0
1763143282875,2359.0
1763143282876,1910.0
1763143282877,2070.0
1763143282878,2622.0
1763143282879,3188.0
1763143282880,3282.0
1763143282881,2511.0
1763143282882,2960.0
1763143282883,2864.0
1763143282884,2827.0
1763143282885,3139.0
1763143282886,2645.0
1763143282887,2402.0
1763143282888,2559.0
1763143282889,2605.0
1763143282890,1887.0
1763143282891,1749.0
1763143282892,1999.0
