time_ms,emg_value
1763141888572,0.0
1763141888573,0.0
1763141888574,6.0
1763141888575,0.0
1763141888576,0.0
1763141888577,0.0
1763141888578,0.0
1763141888579,9.0
1763141888580,16.0
1763141888581,2.0
1763141888582,0.0
1763141888583,4.0
1763141888584,0.0
1763141888585,0.0
1763141888586,0.0
1763141888587,15.0
1763141888588,1.0
1763141888589,14.0
1763141888590,0.0
1763141888591,5.0
1763141888592,0.0
1763141888593,10.0
1763141888594,11.0
1763141888595,8.0
1763141888596,0.0
1763141888597,2.0
1763141888598,0.0
1763141888599,0.0
1763141888600,15.0
1763141888601,0.0
1763141888602,0.0
1763141888603,0.0
1763141888604,9.0
1763141888605,15.0
1763141888606,0.0
1763141888607,13.0
1763141888608,0.0
1763141888609,0.0
1763141888610,0.0
1763141888611,0.0
1763141888612,10.0
1763141888613,10.0
1763141888614,0.0
1763141888615,1.0
1763141888616,0.0
1763141888617,47.0
1763141888618,45.0
1763141888619,45.0
1763141888620,67.0
1763141888621,163.0
1763141888622,234.0
1763141888623,262.0
1763141888624,274.0
1763141888625,350.0
1763141888626,450.0
1763141888627,470.0
1763141888628,451.0
1763141888629,393.0
1763141888630,341.0
1763141888631,320.0
1763141888632,301.0
1763141888633,282.0
1763141888634,225.0
1763141888635,191.0
1763141888636,172.0
1763141888637,130.0
1763141888638,107.0
1763141888639,96.0
1763141888640,70.0
1763141888641,62.0
1763141888642,297.0
1763141888643,215.0
1763141888644,230.0
1763141888645,240.0
1763141888646,291.0
1763141888647,273.0
1763141888648,511.0
1763141888649,588.0
1763141888650,459.0
1763141888651,363.0
1763141888652,374.0
1763141888653,357.0
1763141888654,263.0
1763141888655,361.0
1763141888656,356.0
1763141888657,281.0
1763141888658,203.0
1763141888659,208.0
1763141888660,206.0
1763141888661,177.0
1763141888662,145.0
1763141888663,119.0
1763141888664,105.0
1763141888665,71.0
1763141888666,58.0
1763141888667,43.0
1763141888668,27.0
1763141888669,29.0
1763141888670,22.0
1763141888671,15.0
1763141888672,7.0
1763141888673,1.0
1763141888674,2.0
1763141888675,11.0
1763141888676,12.0
1763141888677,0.0
1763141888678,3.0
1763141888679,6.0
1763141888680,1.0
1763141888681,6.0
1763141888682,1.0
1763141888683,6.0
1763141888684,16.0
1763141888685,0.0
1763141888686,16.0
1763141888687,0.0
1763141888688,18.0
1763141888689,0.0
1763141888690,10.0
1763141888691,0.0
1763141888692,16.0
1763141888693,7.0
1763141888694,10.0
1763141888695,0.0
1763141888696,0.0
1763141888697,14.0
1763141888698,9.0
1763141888699,3.0
1763141888700,3.0
1763141888701,16.0
1763141888702,0.0
1763141888703,4.0
1763141888704,3.0
1763141888705,0.0
1763141888706,0.0
1763141888707,11.0
1763141888708,0.0
1763141888709,16.0
1763141888710,3.0
1763141888711,12.0
1763141888712,1.0
1763141888713,2.0
1763141888714,11.0
1763141907561,0.0
1763141907562,7.0
1763141907563,5.0
1763141907564,0.0
1763141907565,2.0
1763141907566,5.0
1763141907567,18.0
1763141907568,10.0
1763141907569,11.0
1763141907570,0.0
1763141907571,10.0
1763141907572,0.0
1763141907573,7.0
1763141907574,11.0
1763141907575,16.0
1763141907576,7.0
1763141907577,14.0
1763141907578,18.0
1763141907579,16.0
1763141907580,4.0
1763141907581,10.0
1763141907582,16.0
1763141907583,12.0
1763141907584,15.0
1763141907585,343.0
1763141907586,387.0
1763141907587,930.0
1763141907588,511.0
1763141907589,192.0
1763141907590,114.0
1763141907591,81.0
1763141907592,77.0
1763141907593,53.0
1763141907594,26.0
1763141907595,48.0
1763141907596,54.0
1763141907597,64.0
1763141907598,49.0
1763141907599,32.0
1763141907600,17.0
1763141907601,7.0
1763141907602,3.0
1763141907603,21.0
1763141907604,7.0
1763141907605,48.0
1763141907606,20.0
1763141907607,13.0
1763141907608,16.0
1763141907609,0.0
1763141907610,2.0
1763141907611,16.0
1763141907612,18.0
1763141907613,16.0
1763141907614,0.0
1763141907615,15.0
1763141907616,0.0
1763141907617,19.0
1763141907618,22.0
1763141907619,29.0
1763141907620,13.0
1763141907621,18.0
1763141907622,1.0
1763141907623,9.0
1763141907624,17.0
1763141907625,32.0
1763141907626,14.0
1763141907627,37.0
1763141907628,22.0
1763141907629,30.0
1763141907630,15.0
1763141907631,0.0
1763141907632,15.0
1763141907633,29.0
1763141907634,26.0
1763141907635,14.0
1763141907636,16.0
1763141907637,14.0
1763141907638,15.0
1763141907639,135.0
1763141907640,278.0
1763141907641,397.0
1763141907642,325.0
1763141907643,558.0
1763141907644,375.0
1763141907645,638.0
1763141907646,1010.0
1763141907647,1062.0
1763141907648,1332.0
1763141907649,1531.0
1763141907650,1203.0
1763141907651,1393.0
1763141907652,975.0
1763141907653,1095.0
1763141907654,1615.0
1763141907655,1734.0
1763141907656,995.0
1763141907657,1506.0
1763141907658,1273.0
1763141907659,1692.0
1763141907660,1757.0
1763141907661,2085.0
1763141907662,2106.0
1763141907663,2451.0
1763141907664,3216.0
1763141907665,3142.0
1763141907666,3127.0
1763141907667,3883.0
1763141907668,4095.0
1763141907669,4095.0
1763141907670,4095.0
1763141907671,4095.0
1763141907672,4095.0
1763141907673,4095.0
1763141907674,4095.0
1763141907675,4095.0
1763141907676,4095.0
1763141907677,4095.0
1763141907678,4095.0
1763141907679,3022.0
1763141907680,3014.0
1763141907681,2330.0
1763141907682,2543.0
1763141907683,2047.0
1763141907684,1789.0
1763141907685,1628.0
1763141907686,1390.0
1763141907687,1136.0
1763141907688,1211.0
1763141907689,1200.0
1763141907690,1351.0
1763141907691,1176.0
1763141907692,944.0
1763141907693,806.0
1763141907694,557.0
1763141907695,334.0
1763141907696,864.0
1763141907697,749.0
1763141907698,721.0
1763141907699,673.0
1763141907700,587.0
1763141907701,764.0
1763141907702,627.0
1763141907703,505.0
1763141907704,679.0
1763141907705,695.0
1763141907706,606.0
1763141907707,566.0
1763141907708,509.0
1763141907709,485.0
1763141907710,491.0
1763141907711,433.0
1763141907712,479.0
1763141907713,481.0
1763141907714,486.0
1763141907715,460.0
1763141907716,494.0
1763141907717,441.0
1763141907718,563.0
1763141907719,544.0
1763141907720,469.0
1763141907721,432.0
1763141907722,695.0
1763141907723,608.0
1763141907724,559.0
1763141907725,563.0
1763141907726,541.0
1763141907727,573.0
1763141907728,635.0
1763141907729,663.0
1763141907730,606.0
1763141907731,661.0
1763141907732,720.0
1763141907733,687.0
1763141907734,848.0
1763141907735,837.0
1763141907736,832.0
1763141907737,951.0
1763141907738,853.0
1763141907739,848.0
1763141907740,805.0
1763141907741,845.0
1763141907742,734.0
1763141907743,711.0
1763141907744,846.0
1763141907745,1101.0
1763141907746,1189.0
1763141907747,1197.0
1763141907748,1254.0
1763141907749,1328.0
1763141907750,1153.0
1763141907751,1296.0
1763141907752,1424.0
1763141907753,1232.0
1763141907754,1264.0
1763141907755,1371.0
1763141907756,1492.0
1763141907757,1401.0
1763141907758,1383.0
1763141907759,1530.0
1763141907760,1717.0
1763141907761,1962.0
1763141907762,2666.0
1763141907763,3488.0
1763141907764,2902.0
1763141907765,2608.0
1763141907766,2185.0
1763141907767,2447.0
1763141907768,2603.0
1763141907769,2463.0
1763141907770,2688.0
1763141907771,2732.0
1763141907772,3038.0
1763141907773,3169.0
1763141907774,3182.0
1763141907775,2927.0
1763141907776,2806.0
1763141907777,2245.0
1763141907778,2057.0
1763141907779,1850.0
1763141907780,1600.0
1763141907781,1645.0
1763141907782,1622.0
1763141907783,1406.0
1763141907784,1175.0
1763141907785,1290.0
1763141907786,1430.0
1763141907787,1488.0
1763141907788,1524.0
1763141907789,1725.0
1763141907790,1452.0
1763141907791,1227.0
1763141907792,1021.0
1763141907793,799.0
1763141907794,646.0
1763141907795,527.0
1763141907796,949.0
1763141907797,1269.0
1763141907798,1085.0
1763141907799,825.0
1763141907800,1681.0
1763141907801,2503.0
1763141907802,2364.0
1763141907803,2329.0
1763141907804,2224.0
1763141907805,1920.0
1763141907806,1712.0
1763141907807,1647.0
1763141907808,1360.0
1763141907809,1067.0
1763141907810,1173.0
1763141907811,1055.0
1763141907812,1174.0
1763141907813,1174.0
1763141907814,1105.0
1763141907815,1135.0
1763141907816,1311.0
1763141907817,1586.0
1763141907818,2307.0
1763141907819,2370.0
1763141907820,2771.0
1763141907821,2505.0
1763141907822,2530.0
1763141907823,2347.0
1763141907824,2715.0
1763141907825,2944.0
1763141907826,2770.0
1763141907827,2605.0
1763141907828,2228.0
1763141907829,2942.0
1763141907830,2745.0
1763141907831,2625.0
1763141907832,2220.0
1763141907833,2288.0
1763141907834,3824.0
1763141907835,4095.0
1763141907836,4095.0
1763141907837,4095.0
1763141907838,4095.0
1763141907839,4095.0
1763141907840,4095.0
1763141907841,4095.0
1763141907842,4095.0
1763141907843,4095.0
1763141907844,4095.0
1763141907845,3321.0
1763141907846,4095.0
1763141907847,4095.0
1763141907848,4095.0
1763141907849,4095.0
1763141907850,4095.0
1763141907851,4095.0
1763141907852,4095.0
1763141907853,4095.0
1763141907854,4095.0
1763141907855,4095.0
1763141907856,4095.0
1763141907857,4095.0
1763141907858,4095.0
1763141907859,4095.0
1763141907860,4095.0
1763141907861,4095.0
1763141907862,4095.0
1763141907863,4095.0
1763141907864,4095.0
1763141907865,4095.0
1763141907866,4095.0
1763141907867,4095.0
1763141907868,4095.0
1763141907869,4095.0
1763141907870,4095.0
1763141907871,4095.0
1763141907872,4095.0
1763141907873,4095.0
1763141907874,4095.0
1763141907875,4095.0
1763141907876,4095.0
1763141907877,4095.0
1763141907878,4095.0
1763141907879,4095.0
1763141907880,4095.0
1763141907881,4095.0
1763141907882,4095.0
1763141907883,4095.0
1763141907884,4095.0
1763141907885,4095.0
1763141907886,4095.0
1763141907887,4095.0
1763141907888,4095.0
1763141907889,3394.0
1763141907890,3347.0
1763141907891,3329.0
1763141907892,3143.0
1763141907893,2894.0
1763141907894,2242.0
1763141907895,2097.0
1763141907896,2070.0
1763141907897,1940.0
1763141907898,1927.0
1763141907899,1984.0
1763141907900,1936.0
1763141907901,1903.0
1763141907902,1746.0
1763141907903,1535.0
1763141907904,1727.0
1763141907905,1697.0
1763141907906,2066.0
1763141907907,1535.0
1763141907908,1840.0
1763141907909,1989.0
1763141907910,2148.0
1763141907911,1902.0
1763141907912,1645.0
1763141907913,1482.0
1763141907914,1475.0
1763141907915,1428.0
1763141907916,1742.0
1763141907917,1712.0
1763141907918,1635.0
1763141907919,1686.0
1763141907920,1590.0
1763141907921,1840.0
1763141907922,1708.0
1763141907923,1661.0
1763141907924,1605.0
1763141907925,1656.0
1763141907926,1814.0
1763141907927,1885.0
1763141907928,1845.0
1763141907929,2000.0
1763141907930,1875.0
1763141907931,2181.0
1763141907932,1968.0
1763141907933,1795.0
1763141907934,1903.0
1763141907935,2157.0
1763141907936,2608.0
1763141907937,2671.0
1763141907938,2117.0
1763141907939,2161.0
1763141907940,2237.0
1763141907941,2382.0
1763141907942,2224.0
1763141907943,2079.0
1763141907944,2442.0
1763141907945,2236.0
1763141907946,2066.0
1763141907947,1600.0
1763141907948,1629.0
1763141907949,1415.0
1763141907950,1249.0
1763141907951,1107.0
1763141907952,1451.0
1763141907953,1715.0
1763141907954,1787.0
1763141907955,1712.0
1763141907956,1653.0
1763141907957,1613.0
1763141907958,1535.0
1763141907959,1858.0
1763141907960,1535.0
1763141907961,1354.0
1763141907962,1124.0
1763141907963,951.0
1763141907964,982.0
1763141907965,816.0
1763141907966,694.0
1763141907967,633.0
1763141907968,560.0
1763141907969,792.0
1763141907970,777.0
1763141907971,703.0
1763141907972,678.0
1763141907973,626.0
1763141907974,650.0
1763141907975,876.0
1763141907976,900.0
1763141907977,831.0
1763141907978,711.0
1763141907979,634.0
1763141907980,864.0
1763141907981,757.0
1763141907982,660.0
1763141907983,619.0
1763141907984,562.0
1763141907985,629.0
1763141907986,592.0
1763141907987,560.0
1763141907988,447.0
1763141907989,468.0
1763141907990,460.0
1763141907991,536.0
1763141907992,556.0
1763141907993,565.0
1763141907994,572.0
1763141907995,576.0
1763141907996,556.0
1763141907997,359.0
1763141907998,498.0
1763141907999,534.0
1763141908000,1625.0
1763141908001,1462.0
1763141908002,1318.0
1763141908003,1307.0
1763141908004,1434.0
1763141908005,1741.0
1763141908006,1651.0
1763141908007,1823.0
1763141908008,1818.0
1763141908009,1905.0
1763141908010,2531.0
1763141908011,2469.0
1763141908012,2258.0
1763141908013,2267.0
1763141908014,2347.0
1763141908015,2253.0
1763141908016,2416.0
1763141908017,2559.0
1763141908018,2189.0
1763141908019,2075.0
1763141908020,2181.0
1763141908021,2291.0
1763141908022,2864.0
1763141908023,2214.0
1763141908024,2301.0
1763141908025,1941.0
1763141908026,2375.0
1763141908027,2304.0
1763141908028,1939.0
1763141908029,2254.0
1763141908030,2507.0
1763141908031,2332.0
1763141908032,2241.0
1763141908033,2237.0
1763141908034,2766.0
1763141908035,2608.0
1763141908036,2527.0
1763141908037,2414.0
1763141908038,2425.0
1763141908039,2547.0
1763141908040,3259.0
1763141908041,3187.0
1763141908042,3380.0
1763141908043,3518.0
1763141908044,3222.0
1763141908045,2746.0
1763141908046,2830.0
1763141908047,2463.0
1763141908048,2447.0
1763141908049,2390.0
1763141908050,2254.0
1763141908051,2907.0
1763141908052,2597.0
1763141908053,2473.0
1763141908054,2336.0
1763141908055,2511.0
1763141908056,2349.0
1763141908057,1954.0
1763141908058,1768.0
1763141908059,1691.0
1763141908060,1699.0
1763141908061,1563.0
1763141908062,1697.0
1763141908063,1342.0
1763141908064,1168.0
1763141908065,979.0
1763141908066,854.0
1763141908067,798.0
1763141908068,835.0
1763141908069,750.0
1763141908070,747.0
1763141908071,726.0
1763141908072,801.0
1763141908073,753.0
1763141908074,644.0
1763141908075,569.0
1763141908076,613.0
1763141908077,579.0
1763141908078,686.0
1763141908079,695.0
1763141908080,640.0
1763141908081,507.0
1763141908082,454.0
1763141908083,455.0
1763141908084,436.0
1763141908085,511.0
1763141908086,487.0
1763141908087,421.0
1763141908088,458.0
1763141908089,436.0
1763141908090,445.0
1763141908091,746.0
1763141908092,694.0
1763141908093,642.0
1763141908094,581.0
1763141908095,496.0
1763141908096,523.0
1763141908097,555.0
1763141908098,605.0
1763141908099,573.0
1763141908100,560.0
1763141908101,497.0
1763141908102,617.0
1763141908103,537.0
1763141908104,540.0
1763141908105,631.0
1763141908106,610.0
1763141908107,511.0
1763141908108,462.0
1763141908109,478.0
1763141908110,527.0
1763141908111,585.0
1763141908112,607.0
1763141908113,529.0
1763141908114,544.0
1763141908115,562.0
1763141908116,555.0
1763141908117,593.0
1763141908118,587.0
1763141908119,511.0
1763141908120,511.0
1763141908121,534.0
1763141908122,463.0
1763141908123,467.0
1763141908124,466.0
1763141908125,459.0
1763141908126,564.0
1763141908127,575.0
1763141908128,592.0
1763141908129,591.0
1763141908130,559.0
1763141908131,511.0
1763141908132,656.0
1763141908133,780.0
1763141908134,1587.0
1763141908135,1766.0
1763141908136,2298.0
1763141908137,1904.0
1763141908138,1790.0
1763141908139,2109.0
1763141908140,2352.0
1763141908141,2005.0
1763141908142,2178.0
1763141908143,2025.0
1763141908144,2065.0
1763141908145,2087.0
1763141908146,2028.0
1763141908147,1966.0
1763141908148,1866.0
1763141908149,1747.0
1763141908150,1578.0
1763141908151,1492.0
1763141908152,1936.0
1763141908153,1867.0
1763141908154,2001.0
1763141908155,1943.0
1763141908156,1937.0
1763141908157,1893.0
1763141908158,1947.0
1763141908159,2182.0
1763141908160,2681.0
1763141908161,2389.0
1763141908162,2383.0
1763141908163,2559.0
1763141908164,2083.0
1763141908165,2103.0
1763141908166,1914.0
1763141908167,2173.0
1763141908168,2000.0
1763141908169,2080.0
1763141908170,1974.0
1763141908171,1970.0
1763141908172,2069.0
1763141908173,2384.0
1763141908174,2221.0
1763141908175,2335.0
1763141908176,2224.0
1763141908177,2275.0
1763141908178,2157.0
1763141908179,1872.0
1763141908180,2541.0
1763141908181,2133.0
1763141908182,1767.0
1763141908183,1723.0
1763141908184,1952.0
1763141908185,1982.0
1763141908186,2191.0
1763141908187,2612.0
1763141908188,2385.0
1763141908189,2448.0
1763141908190,2416.0
1763141908191,3211.0
1763141908192,2956.0
1763141908193,2487.0
1763141908194,2314.0
1763141908195,2061.0
1763141908196,1874.0
1763141908197,1975.0
1763141908198,1725.0
1763141908199,1899.0
1763141908200,1623.0
1763141908201,1288.0
1763141908202,1075.0
1763141908203,1183.0
1763141908204,1561.0
1763141908205,1150.0
1763141908206,912.0
1763141908207,781.0
1763141908208,834.0
1763141908209,777.0
1763141908210,863.0
1763141908211,752.0
1763141908212,672.0
1763141908213,565.0
1763141908214,497.0
1763141908215,428.0
1763141908216,336.0
1763141908217,265.0
1763141908218,245.0
1763141908219,192.0
1763141908220,385.0
1763141908221,547.0
1763141908222,946.0
1763141908223,884.0
1763141908224,816.0
1763141908225,766.0
1763141908226,1227.0
1763141908227,1535.0
1763141908228,1509.0
1763141908229,1520.0
1763141908230,1389.0
1763141908231,1171.0
1763141908232,1483.0
1763141908233,1648.0
1763141908234,1594.0
1763141908235,1515.0
1763141908236,1274.0
1763141908237,1141.0
1763141908238,1683.0
1763141908239,1993.0
1763141908240,2604.0
1763141908241,2682.0
1763141908242,2701.0
1763141908243,2673.0
1763141908244,3027.0
1763141908245,2879.0
1763141908246,2863.0
1763141908247,2947.0
1763141908248,2510.0
1763141908249,3188.0
1763141908250,3611.0
1763141908251,4095.0
1763141908252,3363.0
1763141908253,2748.0
1763141908254,2554.0
1763141908255,2611.0
1763141908256,2289.0
1763141908257,2699.0
1763141908258,2944.0
1763141908259,3199.0
1763141908260,4080.0
1763141908261,4095.0
1763141908262,4095.0
1763141908263,4095.0
1763141908264,4095.0
1763141908265,4095.0
1763141908266,4095.0
1763141908267,4095.0
1763141908268,4095.0
1763141908269,4095.0
1763141908270,4095.0
1763141908271,4095.0
1763141908272,4095.0
1763141908273,4095.0
1763141908274,4095.0
1763141908275,4095.0
1763141908276,4095.0
1763141908277,4095.0
1763141908278,4095.0
1763141908279,4095.0
1763141908280,4095.0
1763141908281,4095.0
1763141908282,4095.0
1763141908283,4095.0
1763141908284,4095.0
1763141908285,4095.0
1763141908286,4095.0
1763141908287,4095.0
1763141908288,4095.0
1763141908289,4095.0
1763141908290,4095.0
1763141908291,4095.0
1763141908292,4095.0
1763141908293,4083.0
1763141908294,4095.0
1763141908295,4095.0
1763141908296,4095.0
1763141908297,4095.0
1763141908298,4095.0
1763141908299,4095.0
1763141908300,4095.0
1763141908301,4095.0
1763141908302,4095.0
1763141908303,4095.0
1763141908304,4095.0
1763141908305,4095.0
1763141908306,4095.0
1763141908307,4095.0
1763141908308,3663.0
1763141908309,3089.0
1763141908310,3638.0
1763141908311,2752.0
1763141908312,2404.0
1763141908313,2437.0
1763141908314,1983.0
1763141908315,1871.0
1763141908316,2107.0
1763141908317,2138.0
1763141908318,2397.0
1763141908319,2619.0
1763141908320,2365.0
1763141908321,2221.0
1763141908322,2409.0
1763141908323,2480.0
1763141908324,2611.0
1763141908325,2640.0
1763141908326,2599.0
1763141908327,2192.0
1763141908328,1874.0
1763141908329,2093.0
1763141908330,2019.0
1763141908331,1941.0
1763141908332,1966.0
1763141908333,1854.0
1763141908334,1959.0
1763141908335,1919.0
1763141908336,1979.0
1763141908337,1845.0
1763141908338,1915.0
1763141908339,1840.0
1763141908340,1564.0
1763141908341,1740.0
1763141908342,1535.0
1763141908343,1337.0
1763141908344,1360.0
1763141908345,1690.0
1763141908346,1664.0
1763141908347,1665.0
1763141908348,1761.0
1763141908349,1563.0
1763141908350,1586.0
1763141908351,1594.0
1763141908352,1995.0
1763141908353,2461.0
1763141908354,2181.0
