X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
3.545379e+000,7.217518e-006,1.247397e-004
3.545845e+000,5.539025e-006,1.246446e-004
3.546310e+000,4.867628e-006,1.246446e-004
3.546776e+000,3.524834e-006,1.246367e-004
3.547241e+000,2.517739e-006,1.246295e-004
3.547707e+000,1.846342e-006,1.246240e-004
3.548172e+000,2.517739e-006,1.246122e-004
3.548638e+000,4.867628e-006,1.245687e-004
3.549103e+000,5.874723e-006,1.243738e-004
3.549569e+000,3.860533e-006,1.237781e-004
3.550034e+000,2.517739e-006,1.228534e-004
3.550500e+000,1.174945e-006,1.220262e-004
3.550966e+000,-5.035477e-007,1.214712e-004
3.551431e+000,-1.174945e-006,1.210194e-004
3.551897e+000,5.035477e-007,1.205076e-004
3.552362e+000,4.196231e-006,1.199229e-004
3.552828e+000,7.553216e-006,1.193596e-004
3.553293e+000,7.721065e-006,1.189198e-004
3.553759e+000,5.203327e-006,1.186555e-004
3.554224e+000,2.517739e-006,1.185391e-004
3.554690e+000,1.510643e-006,1.185132e-004
3.555155e+000,1.846342e-006,1.185128e-004
3.555621e+000,3.524834e-006,1.185074e-004
3.556086e+000,5.203327e-006,1.184823e-004
3.556552e+000,5.035477e-006,1.184217e-004
3.557017e+000,5.035477e-006,1.183204e-004
3.557483e+000,7.217518e-006,1.181961e-004
3.557948e+000,7.888914e-006,1.180772e-004
3.558414e+000,6.378271e-006,1.179758e-004
3.558879e+000,6.546120e-006,1.178865e-004
3.559345e+000,7.721065e-006,1.178015e-004
3.559810e+000,7.049668e-006,1.177194e-004
3.560276e+000,5.203327e-006,1.176430e-004
3.560741e+000,4.531929e-006,1.175730e-004
3.561207e+000,4.196231e-006,1.175069e-004
3.561672e+000,3.860533e-006,1.174419e-004
3.562138e+000,3.860533e-006,1.173795e-004
3.562603e+000,3.860533e-006,1.173230e-004
3.563069e+000,3.524834e-006,1.172752e-004
3.563534e+000,3.524834e-006,1.172349e-004
3.564000e+000,-1.846342e-006,1.171997e-004
3.564466e+000,-1.762417e-005,1.171691e-004
3.564931e+000,-3.843748e-005,1.171461e-004
3.565397e+000,-5.052262e-005,1.171365e-004
3.565862e+000,-4.817273e-005,1.171401e-004
3.566328e+000,-3.373770e-005,1.171456e-004
3.566793e+000,-1.376364e-005,1.171441e-004
3.567259e+000,-5.035477e-007,1.171372e-004
3.567724e+000,5.035477e-007,1.171305e-004
3.568190e+000,-5.035477e-007,1.171257e-004
3.568655e+000,3.356985e-007,1.171224e-004
3.569121e+000,-8.392462e-007,1.171206e-004
3.569586e+000,-6.881819e-006,1.171199e-004
3.570052e+000,-3.021286e-006,1.171201e-004
3.570517e+000,2.064546e-005,1.171201e-004
3.570983e+000,5.404745e-005,1.171230e-004
3.571448e+000,7.368582e-005,1.171457e-004
3.571914e+000,6.663615e-005,1.171889e-004
3.572379e+000,4.548714e-005,1.172225e-004
3.572845e+000,2.987716e-005,1.172306e-004
3.573310e+000,2.366674e-005,1.172194e-004
3.573776e+000,2.333104e-005,1.171993e-004
3.574241e+000,2.114900e-005,1.171794e-004
3.574707e+000,1.326009e-005,1.171603e-004
3.575172e+000,1.678492e-007,1.171430e-004
3.575638e+000,-8.896010e-006,1.171329e-004
3.576103e+000,-6.546120e-006,1.171311e-004
3.576569e+000,1.846342e-006,1.171313e-004
3.577034e+000,1.057450e-005,1.171228e-004
3.577500e+000,1.326009e-005,1.170821e-004
3.577966e+000,1.023880e-005,1.169832e-004
3.578431e+000,6.546120e-006,1.168422e-004
3.578897e+000,8.224612e-006,1.167118e-004
3.579362e+000,1.258869e-005,1.166111e-004
3.579828e+000,1.829557e-005,1.165278e-004
3.580293e+000,2.584878e-005,1.164631e-004
3.580759e+000,2.769513e-005,1.164254e-004
3.581224e+000,2.182040e-005,1.164069e-004
3.581690e+000,1.225299e-005,1.163946e-004
3.582155e+000,2.517739e-006,1.163838e-004
3.582621e+000,-3.189136e-006,1.163736e-004
3.583086e+000,-6.881819e-006,1.163634e-004
3.583552e+000,-1.023880e-005,1.163542e-004
3.584017e+000,-1.258869e-005,1.163471e-004
3.584483e+000,-1.326009e-005,1.163418e-004
3.584948e+000,-1.225299e-005,1.163378e-004
3.585414e+000,-1.091020e-005,1.163357e-004
3.585879e+000,-1.124590e-005,1.163357e-004
3.586345e+000,-1.292439e-005,1.163367e-004
3.586810e+000,-1.426719e-005,1.163380e-004
3.587276e+000,-1.359579e-005,1.163395e-004
3.587741e+000,-1.107805e-005,1.163408e-004
3.588207e+000,-1.023880e-005,1.163415e-004
3.588672e+000,-9.567407e-006,1.163420e-004
3.589138e+000,-8.224612e-006,1.163418e-004
3.589603e+000,-9.567407e-006,1.163411e-004
3.590069e+000,-2.584878e-005,1.163406e-004
3.590534e+000,-6.932174e-005,1.163450e-004
3.591000e+000,-1.196765e-004,1.163824e-004
3.591466e+000,-1.458610e-004,1.164955e-004
3.591931e+000,-1.334401e-004,1.166638e-004
3.592397e+000,-8.979935e-005,1.168040e-004
3.592862e+000,-3.709468e-005,1.168668e-004
3.593328e+000,3.189136e-006,1.168768e-004
3.593793e+000,1.762417e-005,1.168762e-004
3.594259e+000,7.888914e-006,1.168778e-004
3.594724e+000,-8.560311e-006,1.168776e-004
3.595190e+000,-1.527428e-005,1.168776e-004
3.595655e+000,-1.493858e-005,1.168775e-004
3.596121e+000,-1.846342e-006,1.168702e-004
3.596586e+000,3.138781e-005,1.168450e-004
3.597052e+000,8.442817e-005,1.168043e-004
3.597517e+000,1.435111e-004,1.168020e-004
3.597983e+000,1.790951e-004,1.169192e-004
3.598448e+000,1.723812e-004,1.171412e-004
3.598914e+000,1.307546e-004,1.173522e-004
3.599379e+000,8.308538e-005,1.174519e-004
3.599845e+000,6.126497e-005,1.173826e-004
3.600310e+000,6.596475e-005,1.171212e-004
3.600776e+000,8.039978e-005,1.168025e-004
3.601241e+000,8.845655e-005,1.166138e-004
3.601707e+000,8.342107e-005,1.165626e-004
3.602172e+000,6.495765e-005,1.165280e-004
3.602638e+000,3.776608e-005,1.163900e-004
3.603103e+000,9.567407e-006,1.161077e-004
3.603569e+000,-1.359579e-005,1.159099e-004
3.604034e+000,-2.836652e-005,1.159113e-004
3.604500e+000,-3.306630e-005,1.154892e-004
3.604966e+000,-3.038071e-005,1.140489e-004
3.605431e+000,-2.601663e-005,1.118778e-004
3.605897e+000,-2.333104e-005,1.098452e-004
3.606362e+000,-1.896696e-005,1.086374e-004
3.606828e+000,-1.493858e-005,1.082041e-004
3.607293e+000,-1.493858e-005,1.080523e-004
3.607759e+000,-1.896696e-005,1.078832e-004
3.608224e+000,-2.232395e-005,1.076034e-004
3.608690e+000,-2.500954e-005,1.072854e-004
3.609155e+000,-2.769513e-005,1.070265e-004
3.609621e+000,-2.920577e-005,1.068859e-004
3.610086e+000,-3.105211e-005,1.068317e-004
3.610552e+000,-3.138781e-005,1.068159e-004
3.611017e+000,-2.970932e-005,1.068070e-004
3.611483e+000,-2.786297e-005,1.067848e-004
3.611948e+000,-2.769513e-005,1.067555e-004
3.612414e+000,-2.836652e-005,1.067457e-004
3.612879e+000,-2.903792e-005,1.067517e-004
3.613345e+000,-2.769513e-005,1.067544e-004
3.613810e+000,-2.584878e-005,1.067184e-004
3.614276e+000,-2.366674e-005,1.065367e-004
3.614741e+000,-2.165255e-005,1.061930e-004
3.615207e+000,-1.980621e-005,1.058994e-004
3.615672e+000,-1.762417e-005,1.057761e-004
3.616138e+000,-1.225299e-005,1.057398e-004
3.616603e+000,-9.903105e-006,1.057095e-004
3.617069e+000,-1.795987e-005,1.056603e-004
3.617534e+000,-3.743038e-005,1.056126e-004
3.618000e+000,-5.941863e-005,1.055926e-004
3.618466e+000,-7.670710e-005,1.056066e-004
3.618931e+000,-8.644236e-005,1.056490e-004
3.619397e+000,-8.610666e-005,1.057016e-004
3.619862e+000,-8.543526e-005,1.057266e-004
3.620328e+000,-8.560311e-005,1.057036e-004
3.620793e+000,-7.066453e-005,1.055943e-004
3.621259e+000,-3.793393e-005,1.053116e-004
3.621724e+000,-8.392462e-006,1.048579e-004
3.622190e+000,-8.392462e-007,1.043579e-004
3.622655e+000,-8.392462e-007,1.039143e-004
3.623121e+000,8.224612e-006,1.034134e-004
3.623586e+000,2.668803e-005,1.028681e-004
3.624052e+000,5.337606e-005,1.025291e-004
3.624517e+000,9.097429e-005,1.024925e-004
3.624983e+000,1.421683e-004,1.025219e-004
3.625448e+000,1.911803e-004,1.022840e-004
3.625914e+000,2.151827e-004,1.018240e-004
3.626379e+000,2.136721e-004,1.013541e-004
3.626845e+000,1.871519e-004,1.010503e-004
3.627310e+000,1.341115e-004,1.009576e-004
3.627776e+000,6.797894e-005,1.008515e-004
3.628241e+000,9.903105e-006,1.005658e-004
3.628707e+000,-2.903792e-005,1.001417e-004
3.629172e+000,-5.354391e-005,9.974731e-005
3.629638e+000,-6.260777e-005,9.952176e-005
3.630103e+000,-5.723659e-005,9.947869e-005
3.630569e+000,-4.716563e-005,9.950455e-005
3.631034e+000,-4.330510e-005,9.952478e-005
3.631500e+000,-5.925078e-005,9.954231e-005
3.631966e+000,-1.049058e-004,9.956632e-005
3.632431e+000,-1.562676e-004,9.962894e-005
3.632897e+000,-1.780880e-004,9.979458e-005
3.633362e+000,-1.572747e-004,1.000466e-004
3.633828e+000,-9.886320e-005,1.002595e-004
3.634293e+000,-3.105211e-005,1.003478e-004
3.634759e+000,1.661708e-005,1.003553e-004
3.635224e+000,4.078737e-005,1.003425e-004
3.635690e+000,5.488670e-005,1.003224e-004
3.636155e+000,6.562905e-005,1.003031e-004
3.636621e+000,8.140688e-005,1.002932e-004
3.637086e+000,1.005417e-004,1.003047e-004
3.637552e+000,1.203479e-004,1.003458e-004
3.638017e+000,1.351186e-004,1.004202e-004
3.638483e+000,1.354543e-004,1.005196e-004
3.638948e+000,1.190051e-004,1.006159e-004
3.639414e+000,9.785611e-005,1.006815e-004
3.639879e+000,7.771420e-005,1.007138e-004
3.640345e+000,5.589380e-005,1.007189e-004
3.640810e+000,3.608759e-005,1.007008e-004
3.641276e+000,2.131685e-005,1.006709e-004
3.641741e+000,1.124590e-005,1.006408e-004
3.642207e+000,5.874723e-006,1.006130e-004
3.642672e+000,5.874723e-006,1.005891e-004
3.643138e+000,5.539025e-006,1.005694e-004
3.643603e+000,-3.356985e-007,1.005530e-004
3.644069e+000,-8.224612e-006,1.005403e-004
3.644534e+000,-1.661708e-005,1.005308e-004
3.645000e+000,-2.500954e-005,1.005251e-004
3.645466e+000,-3.273060e-005,1.005251e-004
3.645931e+000,-4.380865e-005,1.005313e-004
3.646397e+000,-6.126497e-005,1.005464e-004
3.646862e+000,-7.133593e-005,1.005793e-004
3.647328e+000,-7.553216e-005,1.006254e-004
3.647793e+000,-9.013504e-005,1.006775e-004
3.648259e+000,-1.255512e-004,1.007520e-004
3.648724e+000,-1.787594e-004,1.008967e-004
3.649190e+000,-2.348211e-004,1.011904e-004
3.649655e+000,-2.653697e-004,1.016933e-004
3.650121e+000,-2.391852e-004,1.023056e-004
3.650586e+000,-1.508965e-004,1.026855e-004
3.651052e+000,-4.179446e-005,1.026476e-004
3.651517e+000,3.675899e-005,1.024350e-004
3.651983e+000,6.395056e-005,1.022874e-004
3.652448e+000,7.435722e-005,1.022192e-004
3.652914e+000,1.179980e-004,1.022020e-004
3.653379e+000,1.868162e-004,1.022916e-004
3.653845e+000,2.279393e-004,1.025967e-004
3.654310e+000,2.140078e-004,1.030656e-004
3.654776e+000,1.757382e-004,1.034184e-004
3.655241e+000,1.441825e-004,1.034803e-004
3.655707e+000,1.243763e-004,1.032551e-004
3.656172e+000,1.109483e-004,1.029109e-004
3.656638e+000,9.718471e-005,1.026356e-004
3.657103e+000,7.603571e-005,1.024235e-004
3.657569e+000,4.481575e-005,1.021869e-004
3.658034e+000,9.231709e-006,1.018705e-004
3.658500e+000,-1.762417e-005,1.015054e-004
3.658966e+000,-3.306630e-005,1.011865e-004
3.659431e+000,-3.239490e-005,1.009960e-004
3.659897e+000,-2.232395e-005,1.009090e-004
3.660362e+000,-1.426719e-005,1.008759e-004
3.660828e+000,-1.225299e-005,1.008705e-004
3.661293e+000,-2.836652e-005,1.008713e-004
3.661759e+000,-5.673304e-005,1.008671e-004
3.662224e+000,-5.387960e-005,1.008796e-004
3.662690e+000,-1.628138e-005,1.008933e-004
3.663155e+000,1.258869e-005,1.008879e-004
3.663621e+000,1.158160e-005,1.008858e-004
3.664086e+000,-3.524834e-006,1.008861e-004
3.664552e+000,-1.225299e-005,1.008861e-004
3.665017e+000,-1.359579e-005,1.008871e-004
3.665483e+000,-1.678492e-005,1.008844e-004
3.665948e+000,-2.064546e-005,1.008739e-004
3.666414e+000,-1.728847e-005,1.008656e-004
3.666879e+000,-4.196231e-006,1.008675e-004
3.667345e+000,6.881819e-006,1.008574e-004
3.667810e+000,1.863127e-005,1.008213e-004
3.668276e+000,4.011597e-005,1.007960e-004
3.668741e+000,5.555810e-005,1.008058e-004
3.669207e+000,5.119402e-005,1.008339e-004
3.669672e+000,3.071641e-005,1.008530e-004
3.670138e+000,7.217518e-006,1.008523e-004
3.670603e+000,-8.224612e-006,1.008396e-004
3.671069e+000,-1.527428e-005,1.008256e-004
3.671534e+000,-2.064546e-005,1.008135e-004
3.672000e+000,-2.903792e-005,1.008050e-004
3.672466e+000,-4.783703e-005,1.008022e-004
3.672931e+000,-8.107119e-005,1.008143e-004
3.673397e+000,-9.214923e-005,1.008657e-004
3.673862e+000,-7.133593e-005,1.009337e-004
3.674328e+000,-4.145876e-005,1.009693e-004
3.674793e+000,-3.675899e-005,1.009751e-004
3.675259e+000,-6.596475e-005,1.009790e-004
3.675724e+000,-1.079271e-004,1.010114e-004
3.676190e+000,-1.401541e-004,1.011118e-004
3.676655e+000,-1.465324e-004,1.012876e-004
3.677121e+000,-1.351186e-004,1.014791e-004
3.677586e+000,-1.250477e-004,1.016249e-004
3.678052e+000,-1.186694e-004,1.016892e-004
3.678517e+000,-9.819181e-005,1.016400e-004
3.678983e+000,-5.992218e-005,1.014141e-004
3.679448e+000,-2.030976e-005,1.009655e-004
3.679914e+000,1.594568e-005,1.004434e-004
3.680379e+000,6.227207e-005,1.001193e-004
3.680845e+000,1.230335e-004,1.000753e-004
3.681310e+000,1.690242e-004,1.002159e-004
3.681776e+000,1.804379e-004,1.004343e-004
3.682241e+000,1.602960e-004,1.006319e-004
3.682707e+000,1.045701e-004,1.007303e-004
3.683172e+000,5.656519e-005,1.006524e-004
3.683638e+000,6.428626e-005,1.004299e-004
3.684103e+000,1.179980e-004,1.000782e-004
3.684569e+000,1.770809e-004,9.966410e-005
3.685034e+000,2.072938e-004,9.931839e-005
3.685500e+000,1.992371e-004,9.909377e-005
3.685966e+000,1.596246e-004,9.898137e-005
3.686431e+000,1.022202e-004,9.897733e-005
3.686897e+000,3.994812e-005,9.900962e-005
3.687362e+000,-1.124590e-005,9.902118e-005
3.687828e+000,-4.917983e-005,9.901696e-005
3.688293e+000,-8.476387e-005,9.902137e-005
3.688759e+000,-1.243763e-004,9.906077e-005
3.689224e+000,-1.532464e-004,9.917274e-005
3.689690e+000,-1.639887e-004,9.936906e-005
3.690155e+000,-1.592889e-004,9.961009e-005
3.690621e+000,-1.451896e-004,9.984397e-005
3.691086e+000,-1.091020e-004,1.000396e-004
3.691552e+000,-5.387960e-005,1.001501e-004
3.692017e+000,-8.392462e-007,1.001770e-004
3.692483e+000,5.052262e-005,1.001769e-004
3.692948e+000,1.069200e-004,1.001998e-004
3.693414e+000,1.461967e-004,1.003043e-004
3.693879e+000,1.354543e-004,1.005007e-004
3.694345e+000,8.375677e-005,1.006681e-004
3.694810e+000,4.599069e-005,1.007289e-004
3.695276e+000,6.546120e-005,1.007415e-004
3.695741e+000,1.099413e-004,1.007710e-004
3.696207e+000,9.567407e-005,1.008703e-004
3.696672e+000,1.863127e-005,1.009426e-004
3.697138e+000,-5.119402e-005,1.009353e-004
3.697603e+000,-6.865034e-005,1.009506e-004
3.698069e+000,-4.213016e-005,1.009862e-004
3.698534e+000,1.174945e-006,1.009955e-004
3.699000e+000,3.071641e-005,1.009899e-004
3.699466e+000,3.273060e-005,1.009937e-004
3.699931e+000,1.930266e-005,1.009987e-004
3.700397e+000,3.692683e-006,1.009979e-004
3.700862e+000,-3.524834e-006,1.009948e-004
3.701328e+000,6.546120e-006,1.009929e-004
3.701793e+000,1.980621e-005,1.009919e-004
3.702259e+000,2.366674e-005,1.009946e-004
3.702724e+000,1.661708e-005,1.009994e-004
3.703190e+000,-4.196231e-006,1.010015e-004
3.703655e+000,-3.373770e-005,1.010013e-004
3.704121e+000,-5.857939e-005,1.010115e-004
3.704586e+000,-7.066453e-005,1.010431e-004
3.705052e+000,-7.133593e-005,1.010885e-004
3.705517e+000,-6.092927e-005,1.011190e-004
3.705983e+000,-3.675899e-005,1.010544e-004
3.706448e+000,-1.292439e-005,1.007852e-004
3.706914e+000,-7.721065e-006,1.002111e-004
3.707379e+000,-1.846342e-005,9.949207e-005
3.707845e+000,-3.105211e-005,9.898234e-005
3.708310e+000,-3.675899e-005,9.869489e-005
3.708776e+000,-3.944457e-005,9.840348e-005
3.709241e+000,-4.145876e-005,9.793915e-005
3.709707e+000,-4.078737e-005,9.734703e-005
3.710172e+000,-3.675899e-005,9.691982e-005
3.710638e+000,-2.836652e-005,9.679820e-005
3.711103e+000,-2.098116e-005,9.680055e-005
3.711569e+000,-1.846342e-005,9.678931e-005
3.712034e+000,-1.795987e-005,9.662629e-005
3.712500e+000,-1.527428e-005,9.582008e-005
3.712966e+000,-1.292439e-005,9.373995e-005
3.713431e+000,-1.091020e-005,9.033144e-005
3.713897e+000,-8.224612e-006,8.630376e-005
3.714362e+000,-4.867628e-006,8.240979e-005
3.714828e+000,-3.524834e-006,7.882564e-005
3.715293e+000,-1.712062e-005,7.569417e-005
3.715759e+000,-7.335011e-005,7.348033e-005
3.716224e+000,-1.586175e-004,7.250669e-005
3.716690e+000,-2.267643e-004,7.253997e-005
3.717155e+000,-2.539559e-004,7.314499e-005
3.717621e+000,-2.321355e-004,7.395332e-005
3.718086e+000,-1.720455e-004,7.462851e-005
3.718552e+000,-1.015488e-004,7.499177e-005
3.719017e+000,-4.263371e-005,7.509329e-005
3.719483e+000,-2.853437e-006,7.505738e-005
3.719948e+000,2.903792e-005,7.496255e-005
3.720414e+000,7.200732e-005,7.484485e-005
3.720879e+000,1.265583e-004,7.475430e-005
3.721345e+000,1.858091e-004,7.478087e-005
3.721810e+000,2.482490e-004,7.502494e-005
3.722276e+000,3.073320e-004,7.560325e-005
3.722741e+000,3.382162e-004,7.658666e-005
3.723207e+000,3.348592e-004,7.780507e-005
3.723672e+000,3.076677e-004,7.898350e-005
3.724138e+000,2.593271e-004,7.994664e-005
3.724603e+000,1.901732e-004,8.058909e-005
3.725069e+000,1.179980e-004,8.087600e-005
3.725534e+000,6.898604e-005,8.090633e-005
3.726000e+000,5.354391e-005,8.083115e-005
3.726466e+000,4.884413e-005,8.073408e-005
3.726931e+000,2.903792e-005,8.063704e-005
3.727397e+000,-5.706874e-006,8.053385e-005
3.727862e+000,-3.373770e-005,8.043848e-005
3.728328e+000,-4.112306e-005,8.037075e-005
3.728793e+000,-3.776608e-005,8.032216e-005
3.729259e+000,-3.575189e-005,8.028025e-005
3.729724e+000,-3.776608e-005,8.024434e-005
3.730190e+000,-4.112306e-005,8.021828e-005
3.730655e+000,-4.649424e-005,8.020422e-005
3.731121e+000,-5.455100e-005,8.020199e-005
3.731586e+000,-6.344701e-005,8.021426e-005
3.732052e+000,-6.865034e-005,8.024383e-005
3.732517e+000,-6.495765e-005,8.028530e-005
3.732983e+000,-5.387960e-005,8.032576e-005
3.733448e+000,-4.380865e-005,8.035538e-005
3.733914e+000,-4.246586e-005,8.037614e-005
3.734379e+000,-4.850843e-005,8.039649e-005
3.734845e+000,-5.052262e-005,8.042359e-005
3.735310e+000,-4.582284e-005,8.045313e-005
3.735776e+000,-3.843748e-005,8.047741e-005
3.736241e+000,-3.575189e-005,8.049433e-005
3.736707e+000,-3.776608e-005,8.050871e-005
3.737172e+000,-4.061952e-005,8.052460e-005
3.737638e+000,-3.776608e-005,8.054270e-005
3.738103e+000,-3.105211e-005,8.055763e-005
3.738569e+000,-2.433814e-005,8.056718e-005
3.739034e+000,-2.131685e-005,8.057265e-005
3.739500e+000,-2.030976e-005,8.057644e-005
3.739966e+000,-1.863127e-005,8.057938e-005
3.740431e+000,-1.527428e-005,8.058135e-005
3.740897e+000,-1.091020e-005,8.058147e-005
3.741362e+000,-8.560311e-006,8.058015e-005
3.741828e+000,-7.553216e-006,8.057793e-005
3.742293e+000,-5.706874e-006,8.057429e-005
3.742759e+000,-5.539025e-006,8.056941e-005
3.743224e+000,-6.210422e-006,8.056516e-005
3.743690e+000,-3.524834e-006,8.056159e-005
3.744155e+000,6.713969e-007,8.055728e-005
3.744621e+000,3.189136e-006,8.055202e-005
3.745086e+000,3.860533e-006,8.054603e-005
3.745552e+000,4.867628e-006,8.053991e-005
3.746017e+000,5.706874e-006,8.053353e-005
3.746483e+000,8.392462e-007,8.052566e-005
3.746948e+000,-1.359579e-005,8.051476e-005
3.747414e+000,-2.098116e-005,8.050321e-005
3.747879e+000,-2.568093e-005,8.049434e-005
3.748345e+000,-3.508049e-005,8.048907e-005
3.748810e+000,-3.910887e-005,8.049286e-005
3.749276e+000,-3.138781e-005,8.050282e-005
3.749741e+000,-1.443504e-005,8.050871e-005
3.750207e+000,5.035477e-007,8.050739e-005
3.750672e+000,1.124590e-005,8.050481e-005
3.751138e+000,2.265965e-005,8.050444e-005
3.751603e+000,3.004501e-005,8.050908e-005
3.752069e+000,3.340200e-005,8.051831e-005
3.752534e+000,3.743038e-005,8.052961e-005
3.753000e+000,3.978027e-005,8.054435e-005
3.753466e+000,4.112306e-005,8.056166e-005
3.753931e+000,4.817273e-005,8.058051e-005
3.754397e+000,5.891508e-005,8.060672e-005
3.754862e+000,6.243992e-005,8.064609e-005
3.755328e+000,5.488670e-005,8.069037e-005
3.755793e+000,3.508049e-005,8.072457e-005
3.756259e+000,1.023880e-005,8.073837e-005
3.756724e+000,-1.309224e-005,8.073931e-005
3.757190e+000,-3.105211e-005,8.074111e-005
3.757655e+000,-3.608759e-005,8.075216e-005
3.758121e+000,-2.601663e-005,8.076717e-005
3.758586e+000,-1.393149e-005,8.077497e-005
3.759052e+000,-8.560311e-006,8.077721e-005
3.759517e+000,-7.888914e-006,8.077692e-005
3.759983e+000,-2.853437e-006,8.075970e-005
3.760448e+000,1.393149e-005,8.070330e-005
3.760914e+000,3.138781e-005,8.061453e-005
3.761379e+000,3.474479e-005,8.048103e-005
3.761845e+000,2.316319e-005,8.027611e-005
3.762310e+000,1.678492e-006,8.001782e-005
3.762776e+000,-1.091020e-005,7.976990e-005
